,wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
1882,T,mujets,down_jes,4,0,2.5,300,600,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)-0.015474780497066264
1883,T,mujets,down_jes,4,0,2.5,600,1000,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)-0.016983840810779895
1884,T,mujets,down_pileup,5,0,2.5,20,30,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)-0.0036960340954251304
1885,T,mujets,down_pileup,5,0,2.5,30,50,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)-0.005040639714155074
1886,T,mujets,down_pileup,5,0,2.5,50,70,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)-0.0028826098343648753
1887,T,mujets,down_pileup,5,0,2.5,70,100,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)-0.00025631055329229484
1888,T,mujets,down_pileup,5,0,2.5,100,140,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)-0.001986558838699252
1889,T,mujets,down_pileup,5,0,2.5,140,200,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)-0.00012088950582163455
1890,T,mujets,down_pileup,5,0,2.5,200,300,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)-0.0015378033984526705
1891,T,mujets,down_pileup,5,0,2.5,300,600,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)-0.0008317933422100122
1892,T,mujets,down_pileup,5,0,2.5,600,1000,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)-0.0031975632601512413
1893,T,mujets,down_pileup,4,0,2.5,20,30,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)-0.012936119333987956
1894,T,mujets,down_pileup,4,0,2.5,30,50,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)-0.01764223899954276
1895,T,mujets,down_pileup,4,0,2.5,50,70,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)-0.010089134420277063
1896,T,mujets,down_pileup,4,0,2.5,70,100,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)-0.0008970869365230319
1897,T,mujets,down_pileup,4,0,2.5,100,140,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)-0.006952955935447381
1898,T,mujets,down_pileup,4,0,2.5,140,200,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)-0.0004231132703757209
1899,T,mujets,down_pileup,4,0,2.5,200,300,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)-0.005382311894584347
1900,T,mujets,down_pileup,4,0,2.5,300,600,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)-0.002911276697735043
1901,T,mujets,down_pileup,4,0,2.5,600,1000,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)-0.011191471410529345
1902,T,mujets,down_statistic,5,0,2.5,20,30,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)-0.029318538305352578
1903,T,mujets,down_statistic,5,0,2.5,30,50,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)-0.014447976004385596
1904,T,mujets,down_statistic,5,0,2.5,50,70,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)-0.011946038307412638
1905,T,mujets,down_statistic,5,0,2.5,70,100,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)-0.0240870306401292
1906,T,mujets,down_statistic,5,0,2.5,100,140,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)-0.030666866143945017
1907,T,mujets,down_statistic,5,0,2.5,140,200,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)-0.04677403756567416
1908,T,mujets,down_statistic,5,0,2.5,200,300,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)-0.06469335515385764
1909,T,mujets,down_statistic,5,0,2.5,300,600,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)-0.03370992475127783
1910,T,mujets,down_statistic,5,0,2.5,600,1000,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)-0.040629089237921974
1911,T,mujets,down_statistic,4,0,2.5,20,30,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)-0.10261488406873402
1912,T,mujets,down_statistic,4,0,2.5,30,50,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)-0.05056791601534959
1913,T,mujets,down_statistic,4,0,2.5,50,70,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)-0.04181113407594423
1914,T,mujets,down_statistic,4,0,2.5,70,100,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)-0.08430460724045219
1915,T,mujets,down_statistic,4,0,2.5,100,140,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)-0.10733403150380756
1916,T,mujets,down_statistic,4,0,2.5,140,200,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)-0.16370913147985955
1917,T,mujets,down_statistic,4,0,2.5,200,300,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)-0.22642674303850174
1918,T,mujets,down_statistic,4,0,2.5,300,600,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)-0.1179847366294724
1919,T,mujets,down_statistic,4,0,2.5,600,1000,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)-0.1422018123327269
1920,T,mujets,down_type3,5,0,2.5,20,30,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)-0.06359916197617976
1921,T,mujets,down_type3,5,0,2.5,30,50,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)-0.03159709966354372
1922,T,mujets,down_type3,5,0,2.5,50,70,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)-0.021210514211876443
1923,T,mujets,down_type3,5,0,2.5,70,100,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)-0.039040588847719944
1924,T,mujets,down_type3,5,0,2.5,100,140,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)-0.031799704196080664
1925,T,mujets,down_type3,5,0,2.5,140,200,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)-0.035282623144271295
1926,T,mujets,down_type3,5,0,2.5,200,300,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)-0.05050089993977468
1927,T,mujets,down_type3,5,0,2.5,300,600,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)-0.03586518157170734
1928,T,mujets,down_type3,5,0,2.5,600,1000,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)-0.06934806015201353
1929,T,mujets,down_type3,4,0,2.5,20,30,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)-0.22259706691662917
1930,T,mujets,down_type3,4,0,2.5,30,50,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)-0.11058984882240303
1931,T,mujets,down_type3,4,0,2.5,50,70,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)-0.07423679974156755
1932,T,mujets,down_type3,4,0,2.5,70,100,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)-0.1366420609670198
1933,T,mujets,down_type3,4,0,2.5,100,140,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)-0.11129896468628232
1934,T,mujets,down_type3,4,0,2.5,140,200,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)-0.12348918100494953
1935,T,mujets,down_type3,4,0,2.5,200,300,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)-0.17675314978921136
1936,T,mujets,down_type3,4,0,2.5,300,600,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)-0.1255281355009757
1937,T,mujets,down_type3,4,0,2.5,600,1000,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)-0.24271821053204734
1956,T,mujets,up_bfragmentation,5,0,2.5,20,30,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)+0.008121389407989218
1957,T,mujets,up_bfragmentation,5,0,2.5,30,50,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)+0.008854836412195543
1958,T,mujets,up_bfragmentation,5,0,2.5,50,70,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)+0.007165250359709637
1959,T,mujets,up_bfragmentation,5,0,2.5,70,100,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)+0.009002752720750486
1960,T,mujets,up_bfragmentation,5,0,2.5,100,140,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)+0.010028181916266225
1961,T,mujets,up_bfragmentation,5,0,2.5,140,200,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)+0.010121083769200744
1962,T,mujets,up_bfragmentation,5,0,2.5,200,300,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)+0.006296177485045051
1963,T,mujets,up_bfragmentation,5,0,2.5,300,600,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)+0.012872545484932498
1964,T,mujets,up_bfragmentation,5,0,2.5,600,1000,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)+0.0175807883915421
1965,T,mujets,up_bfragmentation,4,0,2.5,20,30,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)+0.028424862927962265
1966,T,mujets,up_bfragmentation,4,0,2.5,30,50,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)+0.0309919274426844
1967,T,mujets,up_bfragmentation,4,0,2.5,50,70,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)+0.02507837625898373
1968,T,mujets,up_bfragmentation,4,0,2.5,70,100,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)+0.0315096345226267
1969,T,mujets,up_bfragmentation,4,0,2.5,100,140,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)+0.035098636706931786
1970,T,mujets,up_bfragmentation,4,0,2.5,140,200,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)+0.0354237931922026
1971,T,mujets,up_bfragmentation,4,0,2.5,200,300,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)+0.022036621197657678
1972,T,mujets,up_bfragmentation,4,0,2.5,300,600,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)+0.04505390919726374
1973,T,mujets,up_bfragmentation,4,0,2.5,600,1000,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)+0.06153275937039735
1974,T,mujets,up_cfragmentation,5,0,2.5,20,30,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)+0.002141896524592998
1975,T,mujets,up_cfragmentation,5,0,2.5,30,50,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)+0.0004968732787302203
1976,T,mujets,up_cfragmentation,5,0,2.5,50,70,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)+9.255386541430518e-05
1977,T,mujets,up_cfragmentation,5,0,2.5,70,100,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)+0.0010524899345905239
1978,T,mujets,up_cfragmentation,5,0,2.5,100,140,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)+0.0003022093834760776
1979,T,mujets,up_cfragmentation,5,0,2.5,140,200,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)+0.0009560730674504982
1980,T,mujets,up_cfragmentation,5,0,2.5,200,300,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)+0.0036678231577281823
1981,T,mujets,up_cfragmentation,5,0,2.5,300,600,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)+0.0020801052692072425
1982,T,mujets,up_cfragmentation,5,0,2.5,600,1000,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)+0.000602468455814837
1983,T,mujets,up_cfragmentation,4,0,2.5,20,30,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)+0.007496637836075492
1984,T,mujets,up_cfragmentation,4,0,2.5,30,50,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)+0.001739056475555771
1985,T,mujets,up_cfragmentation,4,0,2.5,50,70,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)+0.0003239385289500681
1986,T,mujets,up_cfragmentation,4,0,2.5,70,100,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)+0.0036837147710668335
1987,T,mujets,up_cfragmentation,4,0,2.5,100,140,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)+0.0010577328421662716
1988,T,mujets,up_cfragmentation,4,0,2.5,140,200,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)+0.0033462557360767436
1989,T,mujets,up_cfragmentation,4,0,2.5,200,300,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)+0.012837381052048638
1990,T,mujets,up_cfragmentation,4,0,2.5,300,600,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)+0.007280368442225349
1991,T,mujets,up_cfragmentation,4,0,2.5,600,1000,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)+0.0021086395953519295
1992,T,mujets,up_jes,5,0,2.5,20,30,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)+0.005578553879224517
1993,T,mujets,up_jes,5,0,2.5,30,50,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)+0.001434341741317721
1994,T,mujets,up_jes,5,0,2.5,50,70,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)+0.0012949291287681598
1995,T,mujets,up_jes,5,0,2.5,70,100,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)+0.002389300447640267
1996,T,mujets,up_jes,5,0,2.5,100,140,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)+0.002556887338036599
1997,T,mujets,up_jes,5,0,2.5,140,200,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)+0.004439842325484588
1998,T,mujets,up_jes,5,0,2.5,200,300,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)+0.001326704497061116
1999,T,mujets,up_jes,5,0,2.5,300,600,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)+0.004421365856304647
2000,T,mujets,up_jes,5,0,2.5,600,1000,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)+0.004852525945937112
2001,T,mujets,up_jes,4,0,2.5,20,30,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)+0.019524938577285808
2002,T,mujets,up_jes,4,0,2.5,30,50,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)+0.005020196094612023
2003,T,mujets,up_jes,4,0,2.5,50,70,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)+0.004532251950688559
2004,T,mujets,up_jes,4,0,2.5,70,100,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)+0.008362551566740935
2005,T,mujets,up_jes,4,0,2.5,100,140,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)+0.008949105683128096
2006,T,mujets,up_jes,4,0,2.5,140,200,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)+0.015539448139196058
2007,T,mujets,up_jes,4,0,2.5,200,300,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)+0.004643465739713906
2008,T,mujets,up_jes,4,0,2.5,300,600,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)+0.015474780497066264
2009,T,mujets,up_jes,4,0,2.5,600,1000,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)+0.016983840810779895
2010,T,mujets,up_pileup,5,0,2.5,20,30,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)+0.0036960340954251304
2011,T,mujets,up_pileup,5,0,2.5,30,50,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)+0.005040639714155074
2012,T,mujets,up_pileup,5,0,2.5,50,70,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)+0.0028826098343648753
2013,T,mujets,up_pileup,5,0,2.5,70,100,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)+0.00025631055329229484
2014,T,mujets,up_pileup,5,0,2.5,100,140,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)+0.001986558838699252
2015,T,mujets,up_pileup,5,0,2.5,140,200,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)+0.00012088950582163455
2016,T,mujets,up_pileup,5,0,2.5,200,300,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)+0.0015378033984526705
2017,T,mujets,up_pileup,5,0,2.5,300,600,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)+0.0008317933422100122
2018,T,mujets,up_pileup,5,0,2.5,600,1000,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)+0.0031975632601512413
2019,T,mujets,up_pileup,4,0,2.5,20,30,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)+0.012936119333987956
2020,T,mujets,up_pileup,4,0,2.5,30,50,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)+0.01764223899954276
2021,T,mujets,up_pileup,4,0,2.5,50,70,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)+0.010089134420277063
2022,T,mujets,up_pileup,4,0,2.5,70,100,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)+0.0008970869365230319
2023,T,mujets,up_pileup,4,0,2.5,100,140,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)+0.006952955935447381
2024,T,mujets,up_pileup,4,0,2.5,140,200,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)+0.0004231132703757209
2025,T,mujets,up_pileup,4,0,2.5,200,300,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)+0.005382311894584347
2026,T,mujets,up_pileup,4,0,2.5,300,600,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)+0.002911276697735043
2027,T,mujets,up_pileup,4,0,2.5,600,1000,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)+0.011191471410529345
2028,T,mujets,up_statistic,5,0,2.5,20,30,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)+0.029318538305352578
2029,T,mujets,up_statistic,5,0,2.5,30,50,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)+0.014447976004385596
2030,T,mujets,up_statistic,5,0,2.5,50,70,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)+0.011946038307412638
2031,T,mujets,up_statistic,5,0,2.5,70,100,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)+0.0240870306401292
2032,T,mujets,up_statistic,5,0,2.5,100,140,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)+0.030666866143945017
2033,T,mujets,up_statistic,5,0,2.5,140,200,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)+0.04677403756567416
2034,T,mujets,up_statistic,5,0,2.5,200,300,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)+0.06469335515385764
2035,T,mujets,up_statistic,5,0,2.5,300,600,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)+0.03370992475127783
2036,T,mujets,up_statistic,5,0,2.5,600,1000,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)+0.040629089237921974
2037,T,mujets,up_statistic,4,0,2.5,20,30,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)+0.10261488406873402
2038,T,mujets,up_statistic,4,0,2.5,30,50,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)+0.05056791601534959
2039,T,mujets,up_statistic,4,0,2.5,50,70,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)+0.04181113407594423
2040,T,mujets,up_statistic,4,0,2.5,70,100,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)+0.08430460724045219
2041,T,mujets,up_statistic,4,0,2.5,100,140,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)+0.10733403150380756
2042,T,mujets,up_statistic,4,0,2.5,140,200,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)+0.16370913147985955
2043,T,mujets,up_statistic,4,0,2.5,200,300,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)+0.22642674303850174
2044,T,mujets,up_statistic,4,0,2.5,300,600,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)+0.1179847366294724
2045,T,mujets,up_statistic,4,0,2.5,600,1000,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)+0.1422018123327269
2046,T,mujets,up_type3,5,0,2.5,20,30,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)+0.06359916197617976
2047,T,mujets,up_type3,5,0,2.5,30,50,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)+0.03159709966354372
2048,T,mujets,up_type3,5,0,2.5,50,70,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)+0.021210514211876443
2049,T,mujets,up_type3,5,0,2.5,70,100,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)+0.039040588847719944
2050,T,mujets,up_type3,5,0,2.5,100,140,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)+0.031799704196080664
2051,T,mujets,up_type3,5,0,2.5,140,200,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)+0.035282623144271295
2052,T,mujets,up_type3,5,0,2.5,200,300,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)+0.05050089993977468
2053,T,mujets,up_type3,5,0,2.5,300,600,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)+0.03586518157170734
2054,T,mujets,up_type3,5,0,2.5,600,1000,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)+0.06934806015201353
2055,T,mujets,up_type3,4,0,2.5,20,30,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)+0.22259706691662917
2056,T,mujets,up_type3,4,0,2.5,30,50,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)+0.11058984882240303
2057,T,mujets,up_type3,4,0,2.5,50,70,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)+0.07423679974156755
2058,T,mujets,up_type3,4,0,2.5,70,100,0,1,0.968418+0.227757*log(x+2088.66)+-0.0293869*log(x+2088.66)*log(x+2088.66)+0.1366420609670198
