wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
M,tnp,up_pdf,5,0,2.4,30.0,50.0,0.0,1.0,"0.9942712830917274+0.0016100646926833753"
M,tnp,up_pdf,5,0,2.4,50.0,70.0,0.0,1.0,"0.9836528691753812+0.0007507569673060823"
M,tnp,up_pdf,5,0,2.4,70.0,100.0,0.0,1.0,"0.9794320542346697+0.0005125393287748858"
M,tnp,up_pdf,5,0,2.4,100.0,140.0,0.0,1.0,"0.9701036242731611+0.00027482049565164847"
M,tnp,up_pdf,5,0,2.4,140.0,200.0,0.0,1.0,"1.0075995727137639+0.0003502798202158922"
M,tnp,up_pdf,5,0,2.4,200.0,300.0,0.0,1.0,"0.9834260727792237+0.00026714997699385734"
M,tnp,down_bdecay,5,0,2.4,30.0,50.0,0.0,1.0,"0.9942712830917274-0.0008912733912213149"
M,tnp,down_bdecay,5,0,2.4,50.0,70.0,0.0,1.0,"0.9836528691753812-0.0006153728976169069"
M,tnp,down_bdecay,5,0,2.4,70.0,100.0,0.0,1.0,"0.9794320542346697-0.00024324087468961854"
M,tnp,down_bdecay,5,0,2.4,100.0,140.0,0.0,1.0,"0.9701036242731611-0.0001328900132578251"
M,tnp,down_bdecay,5,0,2.4,140.0,200.0,0.0,1.0,"1.0075995727137639-7.937955072543601e-05"
M,tnp,down_bdecay,5,0,2.4,200.0,300.0,0.0,1.0,"0.9834260727792237-0.00022720350833735"
M,tnp,up_bdecay,5,0,2.4,30.0,50.0,0.0,1.0,"0.9942712830917274+0.0008912733912213149"
M,tnp,up_bdecay,5,0,2.4,50.0,70.0,0.0,1.0,"0.9836528691753812+0.0006153728976169069"
M,tnp,up_bdecay,5,0,2.4,70.0,100.0,0.0,1.0,"0.9794320542346697+0.00024324087468961854"
M,tnp,up_bdecay,5,0,2.4,100.0,140.0,0.0,1.0,"0.9701036242731611+0.0001328900132578251"
M,tnp,up_bdecay,5,0,2.4,140.0,200.0,0.0,1.0,"1.0075995727137639+7.937955072543601e-05"
M,tnp,up_bdecay,5,0,2.4,200.0,300.0,0.0,1.0,"0.9834260727792237+0.00022720350833735"
M,tnp,down_colorreconnection,5,0,2.4,30.0,50.0,0.0,1.0,"0.9942712830917274-0.01820499632805344"
M,tnp,down_colorreconnection,5,0,2.4,50.0,70.0,0.0,1.0,"0.9836528691753812-0.007999973751487085"
M,tnp,down_colorreconnection,5,0,2.4,70.0,100.0,0.0,1.0,"0.9794320542346697-0.0024407628457498473"
M,tnp,down_colorreconnection,5,0,2.4,100.0,140.0,0.0,1.0,"0.9701036242731611-0.003190202162226141"
M,tnp,down_colorreconnection,5,0,2.4,140.0,200.0,0.0,1.0,"1.0075995727137639-0.0029490523610689644"
M,tnp,down_colorreconnection,5,0,2.4,200.0,300.0,0.0,1.0,"0.9834260727792237-0.002485766648204464"
M,tnp,up_colorreconnection,5,0,2.4,30.0,50.0,0.0,1.0,"0.9942712830917274+0.01820499632805344"
M,tnp,up_colorreconnection,5,0,2.4,50.0,70.0,0.0,1.0,"0.9836528691753812+0.007999973751487085"
M,tnp,up_colorreconnection,5,0,2.4,70.0,100.0,0.0,1.0,"0.9794320542346697+0.0024407628457498473"
M,tnp,up_colorreconnection,5,0,2.4,100.0,140.0,0.0,1.0,"0.9701036242731611+0.003190202162226141"
M,tnp,up_colorreconnection,5,0,2.4,140.0,200.0,0.0,1.0,"1.0075995727137639+0.0029490523610689644"
M,tnp,up_colorreconnection,5,0,2.4,200.0,300.0,0.0,1.0,"0.9834260727792237+0.002485766648204464"
M,tnp,down_hdamp,5,0,2.4,30.0,50.0,0.0,1.0,"0.9942712830917274-0.006027826275171319"
M,tnp,down_hdamp,5,0,2.4,50.0,70.0,0.0,1.0,"0.9836528691753812-0.004601189919740356"
M,tnp,down_hdamp,5,0,2.4,70.0,100.0,0.0,1.0,"0.9794320542346697-0.005696573129906824"
M,tnp,down_hdamp,5,0,2.4,100.0,140.0,0.0,1.0,"0.9701036242731611-0.0005992145015980498"
M,tnp,down_hdamp,5,0,2.4,140.0,200.0,0.0,1.0,"1.0075995727137639-0.0025678837844139405"
M,tnp,down_hdamp,5,0,2.4,200.0,300.0,0.0,1.0,"0.9834260727792237-0.0004636904617090299"
M,tnp,up_hdamp,5,0,2.4,30.0,50.0,0.0,1.0,"0.9942712830917274+0.006027826275171319"
M,tnp,up_hdamp,5,0,2.4,50.0,70.0,0.0,1.0,"0.9836528691753812+0.004601189919740356"
M,tnp,up_hdamp,5,0,2.4,70.0,100.0,0.0,1.0,"0.9794320542346697+0.005696573129906824"
M,tnp,up_hdamp,5,0,2.4,100.0,140.0,0.0,1.0,"0.9701036242731611+0.0005992145015980498"
M,tnp,up_hdamp,5,0,2.4,140.0,200.0,0.0,1.0,"1.0075995727137639+0.0025678837844139405"
M,tnp,up_hdamp,5,0,2.4,200.0,300.0,0.0,1.0,"0.9834260727792237+0.0004636904617090299"
M,tnp,down_mescales,5,0,2.4,30.0,50.0,0.0,1.0,"0.9942712830917274-0.009890190268735272"
M,tnp,down_mescales,5,0,2.4,50.0,70.0,0.0,1.0,"0.9836528691753812-0.005126930649316387"
M,tnp,down_mescales,5,0,2.4,70.0,100.0,0.0,1.0,"0.9794320542346697-0.002658037755910398"
M,tnp,down_mescales,5,0,2.4,100.0,140.0,0.0,1.0,"0.9701036242731611-0.0010241657155069656"
M,tnp,down_mescales,5,0,2.4,140.0,200.0,0.0,1.0,"1.0075995727137639-0.0015840337139121556"
M,tnp,down_mescales,5,0,2.4,200.0,300.0,0.0,1.0,"0.9834260727792237-0.003976744790260692"
M,tnp,up_mescales,5,0,2.4,30.0,50.0,0.0,1.0,"0.9942712830917274+0.009890190268735272"
M,tnp,up_mescales,5,0,2.4,50.0,70.0,0.0,1.0,"0.9836528691753812+0.005126930649316387"
M,tnp,up_mescales,5,0,2.4,70.0,100.0,0.0,1.0,"0.9794320542346697+0.002658037755910398"
M,tnp,up_mescales,5,0,2.4,100.0,140.0,0.0,1.0,"0.9701036242731611+0.0010241657155069656"
M,tnp,up_mescales,5,0,2.4,140.0,200.0,0.0,1.0,"1.0075995727137639+0.0015840337139121556"
M,tnp,up_mescales,5,0,2.4,200.0,300.0,0.0,1.0,"0.9834260727792237+0.003976744790260692"
M,tnp,down_pileup,5,0,2.4,30.0,50.0,0.0,1.0,"0.9942712830917274-0.0013096654391830528"
M,tnp,down_pileup,5,0,2.4,50.0,70.0,0.0,1.0,"0.9836528691753812-0.0015142440884156198"
M,tnp,down_pileup,5,0,2.4,70.0,100.0,0.0,1.0,"0.9794320542346697-0.00041793471309955696"
M,tnp,down_pileup,5,0,2.4,100.0,140.0,0.0,1.0,"0.9701036242731611-0.0005898801814067757"
M,tnp,down_pileup,5,0,2.4,140.0,200.0,0.0,1.0,"1.0075995727137639-0.0002597220167004291"
M,tnp,down_pileup,5,0,2.4,200.0,300.0,0.0,1.0,"0.9834260727792237-7.960999277811986e-05"
M,tnp,up_pileup,5,0,2.4,30.0,50.0,0.0,1.0,"0.9942712830917274+0.0013096654391830528"
M,tnp,up_pileup,5,0,2.4,50.0,70.0,0.0,1.0,"0.9836528691753812+0.0015142440884156198"
M,tnp,up_pileup,5,0,2.4,70.0,100.0,0.0,1.0,"0.9794320542346697+0.00041793471309955696"
M,tnp,up_pileup,5,0,2.4,100.0,140.0,0.0,1.0,"0.9701036242731611+0.0005898801814067757"
M,tnp,up_pileup,5,0,2.4,140.0,200.0,0.0,1.0,"1.0075995727137639+0.0002597220167004291"
M,tnp,up_pileup,5,0,2.4,200.0,300.0,0.0,1.0,"0.9834260727792237+7.960999277811986e-05"
M,tnp,down_psscale,5,0,2.4,30.0,50.0,0.0,1.0,"0.9942712830917274-0.011551513196041193"
M,tnp,down_psscale,5,0,2.4,50.0,70.0,0.0,1.0,"0.9836528691753812-0.002753202272187992"
M,tnp,down_psscale,5,0,2.4,70.0,100.0,0.0,1.0,"0.9794320542346697-0.0016111501673882075"
M,tnp,down_psscale,5,0,2.4,100.0,140.0,0.0,1.0,"0.9701036242731611-0.0005050370756181241"
M,tnp,down_psscale,5,0,2.4,140.0,200.0,0.0,1.0,"1.0075995727137639-0.000765140158236961"
M,tnp,down_psscale,5,0,2.4,200.0,300.0,0.0,1.0,"0.9834260727792237-0.003504514722405666"
M,tnp,up_psscale,5,0,2.4,30.0,50.0,0.0,1.0,"0.9942712830917274+0.011551513196041193"
M,tnp,up_psscale,5,0,2.4,50.0,70.0,0.0,1.0,"0.9836528691753812+0.002753202272187992"
M,tnp,up_psscale,5,0,2.4,70.0,100.0,0.0,1.0,"0.9794320542346697+0.0016111501673882075"
M,tnp,up_psscale,5,0,2.4,100.0,140.0,0.0,1.0,"0.9701036242731611+0.0005050370756181241"
M,tnp,up_psscale,5,0,2.4,140.0,200.0,0.0,1.0,"1.0075995727137639+0.000765140158236961"
M,tnp,up_psscale,5,0,2.4,200.0,300.0,0.0,1.0,"0.9834260727792237+0.003504514722405666"
M,tnp,down_topmass,5,0,2.4,30.0,50.0,0.0,1.0,"0.9942712830917274-0.00012151232305630405"
M,tnp,down_topmass,5,0,2.4,50.0,70.0,0.0,1.0,"0.9836528691753812-0.0015975377061600707"
M,tnp,down_topmass,5,0,2.4,70.0,100.0,0.0,1.0,"0.9794320542346697-0.0008430032941768031"
M,tnp,down_topmass,5,0,2.4,100.0,140.0,0.0,1.0,"0.9701036242731611-0.00021645550119112533"
M,tnp,down_topmass,5,0,2.4,140.0,200.0,0.0,1.0,"1.0075995727137639-0.0009047644978189023"
M,tnp,down_topmass,5,0,2.4,200.0,300.0,0.0,1.0,"0.9834260727792237-0.0005862538377323359"
M,tnp,up_topmass,5,0,2.4,30.0,50.0,0.0,1.0,"0.9942712830917274+0.00012151232305630405"
M,tnp,up_topmass,5,0,2.4,50.0,70.0,0.0,1.0,"0.9836528691753812+0.0015975377061600707"
M,tnp,up_topmass,5,0,2.4,70.0,100.0,0.0,1.0,"0.9794320542346697+0.0008430032941768031"
M,tnp,up_topmass,5,0,2.4,100.0,140.0,0.0,1.0,"0.9701036242731611+0.00021645550119112533"
M,tnp,up_topmass,5,0,2.4,140.0,200.0,0.0,1.0,"1.0075995727137639+0.0009047644978189023"
M,tnp,up_topmass,5,0,2.4,200.0,300.0,0.0,1.0,"0.9834260727792237+0.0005862538377323359"
M,tnp,down_tune,5,0,2.4,30.0,50.0,0.0,1.0,"0.9942712830917274-0.0016905951436854715"
M,tnp,down_tune,5,0,2.4,50.0,70.0,0.0,1.0,"0.9836528691753812-0.0003038520264286404"
M,tnp,down_tune,5,0,2.4,70.0,100.0,0.0,1.0,"0.9794320542346697-0.0020307302336597314"
M,tnp,down_tune,5,0,2.4,100.0,140.0,0.0,1.0,"0.9701036242731611-0.0007580242426176821"
M,tnp,down_tune,5,0,2.4,140.0,200.0,0.0,1.0,"1.0075995727137639-0.00021638311665870356"
M,tnp,down_tune,5,0,2.4,200.0,300.0,0.0,1.0,"0.9834260727792237-0.003325196265598108"
M,tnp,up_tune,5,0,2.4,30.0,50.0,0.0,1.0,"0.9942712830917274+0.0016905951436854715"
M,tnp,up_tune,5,0,2.4,50.0,70.0,0.0,1.0,"0.9836528691753812+0.0003038520264286404"
M,tnp,up_tune,5,0,2.4,70.0,100.0,0.0,1.0,"0.9794320542346697+0.0020307302336597314"
M,tnp,up_tune,5,0,2.4,100.0,140.0,0.0,1.0,"0.9701036242731611+0.0007580242426176821"
M,tnp,up_tune,5,0,2.4,140.0,200.0,0.0,1.0,"1.0075995727137639+0.00021638311665870356"
M,tnp,up_tune,5,0,2.4,200.0,300.0,0.0,1.0,"0.9834260727792237+0.003325196265598108"
T,tnp,central,5,0,2.4,30.0,50.0,0.0,1.0,"0.9323573827336228"
T,tnp,central,5,0,2.4,50.0,70.0,0.0,1.0,"0.9024659912958887"
T,tnp,central,5,0,2.4,70.0,100.0,0.0,1.0,"0.957327146744068"
T,tnp,central,5,0,2.4,100.0,140.0,0.0,1.0,"0.9590673310635398"
T,tnp,central,5,0,2.4,140.0,200.0,0.0,1.0,"0.991313127424658"
T,tnp,central,5,0,2.4,200.0,300.0,0.0,1.0,"0.9813689812266652"
T,tnp,down,5,0,2.4,30.0,50.0,0.0,1.0,"0.9323573827336228-0.08115688872681562"
T,tnp,down,5,0,2.4,50.0,70.0,0.0,1.0,"0.9024659912958887-0.05986754435045824"
T,tnp,down,5,0,2.4,70.0,100.0,0.0,1.0,"0.957327146744068-0.038811504504640326"
T,tnp,down,5,0,2.4,100.0,140.0,0.0,1.0,"0.9590673310635398-0.028157148983291278"
T,tnp,down,5,0,2.4,140.0,200.0,0.0,1.0,"0.991313127424658-0.029247334279009322"
T,tnp,down,5,0,2.4,200.0,300.0,0.0,1.0,"0.9813689812266652-0.0562759258134538"
T,tnp,up,5,0,2.4,30.0,50.0,0.0,1.0,"0.9323573827336228+0.08115688872681562"
T,tnp,up,5,0,2.4,50.0,70.0,0.0,1.0,"0.9024659912958887+0.05986754435045824"
T,tnp,up,5,0,2.4,70.0,100.0,0.0,1.0,"0.957327146744068+0.038811504504640326"
T,tnp,up,5,0,2.4,100.0,140.0,0.0,1.0,"0.9590673310635398+0.028157148983291278"
T,tnp,up,5,0,2.4,140.0,200.0,0.0,1.0,"0.991313127424658+0.029247334279009322"
T,tnp,up,5,0,2.4,200.0,300.0,0.0,1.0,"0.9813689812266652+0.0562759258134538"
T,tnp,down_statistic,5,0,2.4,30.0,50.0,0.0,1.0,"0.9323573827336228-0.06768933334399287"
T,tnp,down_statistic,5,0,2.4,50.0,70.0,0.0,1.0,"0.9024659912958887-0.05376216749774026"
T,tnp,down_statistic,5,0,2.4,70.0,100.0,0.0,1.0,"0.957327146744068-0.035927671672655266"
T,tnp,down_statistic,5,0,2.4,100.0,140.0,0.0,1.0,"0.9590673310635398-0.0275660408934125"
T,tnp,down_statistic,5,0,2.4,140.0,200.0,0.0,1.0,"0.991313127424658-0.028445419955096713"
T,tnp,down_statistic,5,0,2.4,200.0,300.0,0.0,1.0,"0.9813689812266652-0.055430767542120375"
T,tnp,up_statistic,5,0,2.4,30.0,50.0,0.0,1.0,"0.9323573827336228+0.06768933334399287"
T,tnp,up_statistic,5,0,2.4,50.0,70.0,0.0,1.0,"0.9024659912958887+0.05376216749774026"
T,tnp,up_statistic,5,0,2.4,70.0,100.0,0.0,1.0,"0.957327146744068+0.035927671672655266"
T,tnp,up_statistic,5,0,2.4,100.0,140.0,0.0,1.0,"0.9590673310635398+0.0275660408934125"
T,tnp,up_statistic,5,0,2.4,140.0,200.0,0.0,1.0,"0.991313127424658+0.028445419955096713"
T,tnp,up_statistic,5,0,2.4,200.0,300.0,0.0,1.0,"0.9813689812266652+0.055430767542120375"
T,tnp,down_bkg,5,0,2.4,30.0,50.0,0.0,1.0,"0.9323573827336228-0.017327142294938744"
T,tnp,down_bkg,5,0,2.4,50.0,70.0,0.0,1.0,"0.9024659912958887-0.011662522076800182"
T,tnp,down_bkg,5,0,2.4,70.0,100.0,0.0,1.0,"0.957327146744068-0.006751537649255207"
T,tnp,down_bkg,5,0,2.4,100.0,140.0,0.0,1.0,"0.9590673310635398-0.0019823202651443246"
T,tnp,down_bkg,5,0,2.4,140.0,200.0,0.0,1.0,"0.991313127424658-0.0009212210031293118"
T,tnp,down_bkg,5,0,2.4,200.0,300.0,0.0,1.0,"0.9813689812266652-0.002232780684102192"
T,tnp,up_bkg,5,0,2.4,30.0,50.0,0.0,1.0,"0.9323573827336228+0.017327142294938744"
T,tnp,up_bkg,5,0,2.4,50.0,70.0,0.0,1.0,"0.9024659912958887+0.011662522076800182"
T,tnp,up_bkg,5,0,2.4,70.0,100.0,0.0,1.0,"0.957327146744068+0.006751537649255207"
T,tnp,up_bkg,5,0,2.4,100.0,140.0,0.0,1.0,"0.9590673310635398+0.0019823202651443246"
T,tnp,up_bkg,5,0,2.4,140.0,200.0,0.0,1.0,"0.991313127424658+0.0009212210031293118"
T,tnp,up_bkg,5,0,2.4,200.0,300.0,0.0,1.0,"0.9813689812266652+0.002232780684102192"
T,tnp,down_jes,5,0,2.4,30.0,50.0,0.0,1.0,"0.9323573827336228-0.0170377805123974"
T,tnp,down_jes,5,0,2.4,50.0,70.0,0.0,1.0,"0.9024659912958887-0.009771193424041187"
T,tnp,down_jes,5,0,2.4,70.0,100.0,0.0,1.0,"0.957327146744068-0.005544266094804751"
T,tnp,down_jes,5,0,2.4,100.0,140.0,0.0,1.0,"0.9590673310635398-0.0027765568819958304"
T,tnp,down_jes,5,0,2.4,140.0,200.0,0.0,1.0,"0.991313127424658-0.0020834677834586338"
T,tnp,down_jes,5,0,2.4,200.0,300.0,0.0,1.0,"0.9813689812266652-0.004858838459729037"
T,tnp,up_jes,5,0,2.4,30.0,50.0,0.0,1.0,"0.9323573827336228+0.0170377805123974"
T,tnp,up_jes,5,0,2.4,50.0,70.0,0.0,1.0,"0.9024659912958887+0.009771193424041187"
T,tnp,up_jes,5,0,2.4,70.0,100.0,0.0,1.0,"0.957327146744068+0.005544266094804751"
T,tnp,up_jes,5,0,2.4,100.0,140.0,0.0,1.0,"0.9590673310635398+0.0027765568819958304"
T,tnp,up_jes,5,0,2.4,140.0,200.0,0.0,1.0,"0.991313127424658+0.0020834677834586338"
T,tnp,up_jes,5,0,2.4,200.0,300.0,0.0,1.0,"0.9813689812266652+0.004858838459729037"
T,tnp,down_jer,5,0,2.4,30.0,50.0,0.0,1.0,"0.9323573827336228-0.00787749350043701"
T,tnp,down_jer,5,0,2.4,50.0,70.0,0.0,1.0,"0.9024659912958887-0.006042702184918826"
T,tnp,down_jer,5,0,2.4,70.0,100.0,0.0,1.0,"0.957327146744068-0.002380002196564476"
T,tnp,down_jer,5,0,2.4,100.0,140.0,0.0,1.0,"0.9590673310635398-0.0023531416337527786"
T,tnp,down_jer,5,0,2.4,140.0,200.0,0.0,1.0,"0.991313127424658-0.0011099183478316356"
T,tnp,down_jer,5,0,2.4,200.0,300.0,0.0,1.0,"0.9813689812266652-0.0017686714095802903"
T,tnp,up_jer,5,0,2.4,30.0,50.0,0.0,1.0,"0.9323573827336228+0.00787749350043701"
T,tnp,up_jer,5,0,2.4,50.0,70.0,0.0,1.0,"0.9024659912958887+0.006042702184918826"
T,tnp,up_jer,5,0,2.4,70.0,100.0,0.0,1.0,"0.957327146744068+0.002380002196564476"
T,tnp,up_jer,5,0,2.4,100.0,140.0,0.0,1.0,"0.9590673310635398+0.0023531416337527786"
T,tnp,up_jer,5,0,2.4,140.0,200.0,0.0,1.0,"0.991313127424658+0.0011099183478316356"
T,tnp,up_jer,5,0,2.4,200.0,300.0,0.0,1.0,"0.9813689812266652+0.0017686714095802903"
T,tnp,down_pdf,5,0,2.4,30.0,50.0,0.0,1.0,"0.9323573827336228-0.0015667688962423532"
T,tnp,down_pdf,5,0,2.4,50.0,70.0,0.0,1.0,"0.9024659912958887-0.0008403213435164588"
T,tnp,down_pdf,5,0,2.4,70.0,100.0,0.0,1.0,"0.957327146744068-0.0006321371515844736"
T,tnp,down_pdf,5,0,2.4,100.0,140.0,0.0,1.0,"0.9590673310635398-0.0003473826438722221"
T,tnp,down_pdf,5,0,2.4,140.0,200.0,0.0,1.0,"0.991313127424658-0.0005369816848655861"
T,tnp,down_pdf,5,0,2.4,200.0,300.0,0.0,1.0,"0.9813689812266652-0.0004959540204729103"
T,tnp,up_pdf,5,0,2.4,30.0,50.0,0.0,1.0,"0.9323573827336228+0.0015667688962423532"
T,tnp,up_pdf,5,0,2.4,50.0,70.0,0.0,1.0,"0.9024659912958887+0.0008403213435164588"
T,tnp,up_pdf,5,0,2.4,70.0,100.0,0.0,1.0,"0.957327146744068+0.0006321371515844736"
T,tnp,up_pdf,5,0,2.4,100.0,140.0,0.0,1.0,"0.9590673310635398+0.0003473826438722221"
T,tnp,up_pdf,5,0,2.4,140.0,200.0,0.0,1.0,"0.991313127424658+0.0005369816848655861"
T,tnp,up_pdf,5,0,2.4,200.0,300.0,0.0,1.0,"0.9813689812266652+0.0004959540204729103"
T,tnp,down_bdecay,5,0,2.4,30.0,50.0,0.0,1.0,"0.9323573827336228-0.0009744589835657995"
T,tnp,down_bdecay,5,0,2.4,50.0,70.0,0.0,1.0,"0.9024659912958887-0.00013161001905112623"
T,tnp,down_bdecay,5,0,2.4,70.0,100.0,0.0,1.0,"0.957327146744068-0.00023934269117941232"
T,tnp,down_bdecay,5,0,2.4,100.0,140.0,0.0,1.0,"0.9590673310635398-0.00020197860766604732"
T,tnp,down_bdecay,5,0,2.4,140.0,200.0,0.0,1.0,"0.991313127424658-0.0001967361361907683"
T,tnp,down_bdecay,5,0,2.4,200.0,300.0,0.0,1.0,"0.9813689812266652-1.1835364993782125e-05"
T,tnp,up_bdecay,5,0,2.4,30.0,50.0,0.0,1.0,"0.9323573827336228+0.0009744589835657995"
T,tnp,up_bdecay,5,0,2.4,50.0,70.0,0.0,1.0,"0.9024659912958887+0.00013161001905112623"
T,tnp,up_bdecay,5,0,2.4,70.0,100.0,0.0,1.0,"0.957327146744068+0.00023934269117941232"
T,tnp,up_bdecay,5,0,2.4,100.0,140.0,0.0,1.0,"0.9590673310635398+0.00020197860766604732"
T,tnp,up_bdecay,5,0,2.4,140.0,200.0,0.0,1.0,"0.991313127424658+0.0001967361361907683"
T,tnp,up_bdecay,5,0,2.4,200.0,300.0,0.0,1.0,"0.9813689812266652+1.1835364993782125e-05"
T,tnp,down_colorreconnection,5,0,2.4,30.0,50.0,0.0,1.0,"0.9323573827336228-0.018541168544167305"
T,tnp,down_colorreconnection,5,0,2.4,50.0,70.0,0.0,1.0,"0.9024659912958887-0.009293294938382123"
T,tnp,down_colorreconnection,5,0,2.4,70.0,100.0,0.0,1.0,"0.957327146744068-0.0019457680286884156"
T,tnp,down_colorreconnection,5,0,2.4,100.0,140.0,0.0,1.0,"0.9590673310635398-0.00161805437575361"
T,tnp,down_colorreconnection,5,0,2.4,140.0,200.0,0.0,1.0,"0.991313127424658-0.0033017136190494475"
T,tnp,down_colorreconnection,5,0,2.4,200.0,300.0,0.0,1.0,"0.9813689812266652-0.0017690691873610584"
T,tnp,up_colorreconnection,5,0,2.4,30.0,50.0,0.0,1.0,"0.9323573827336228+0.018541168544167305"
T,tnp,up_colorreconnection,5,0,2.4,50.0,70.0,0.0,1.0,"0.9024659912958887+0.009293294938382123"
T,tnp,up_colorreconnection,5,0,2.4,70.0,100.0,0.0,1.0,"0.957327146744068+0.0019457680286884156"
T,tnp,up_colorreconnection,5,0,2.4,100.0,140.0,0.0,1.0,"0.9590673310635398+0.00161805437575361"
T,tnp,up_colorreconnection,5,0,2.4,140.0,200.0,0.0,1.0,"0.991313127424658+0.0033017136190494475"
T,tnp,up_colorreconnection,5,0,2.4,200.0,300.0,0.0,1.0,"0.9813689812266652+0.0017690691873610584"
T,tnp,down_hdamp,5,0,2.4,30.0,50.0,0.0,1.0,"0.9323573827336228-0.005825148098986946"
T,tnp,down_hdamp,5,0,2.4,50.0,70.0,0.0,1.0,"0.9024659912958887-0.006235483045859115"
T,tnp,down_hdamp,5,0,2.4,70.0,100.0,0.0,1.0,"0.957327146744068-0.007110933283776983"
T,tnp,down_hdamp,5,0,2.4,100.0,140.0,0.0,1.0,"0.9590673310635398-0.0002560052131959913"
T,tnp,down_hdamp,5,0,2.4,140.0,200.0,0.0,1.0,"0.991313127424658-0.004648998142287705"
T,tnp,down_hdamp,5,0,2.4,200.0,300.0,0.0,1.0,"0.9813689812266652-9.393826531520701e-05"
T,tnp,up_hdamp,5,0,2.4,30.0,50.0,0.0,1.0,"0.9323573827336228+0.005825148098986946"
T,tnp,up_hdamp,5,0,2.4,50.0,70.0,0.0,1.0,"0.9024659912958887+0.006235483045859115"
T,tnp,up_hdamp,5,0,2.4,70.0,100.0,0.0,1.0,"0.957327146744068+0.007110933283776983"
T,tnp,up_hdamp,5,0,2.4,100.0,140.0,0.0,1.0,"0.9590673310635398+0.0002560052131959913"
T,tnp,up_hdamp,5,0,2.4,140.0,200.0,0.0,1.0,"0.991313127424658+0.004648998142287705"
T,tnp,up_hdamp,5,0,2.4,200.0,300.0,0.0,1.0,"0.9813689812266652+9.393826531520701e-05"
T,tnp,down_mescales,5,0,2.4,30.0,50.0,0.0,1.0,"0.9323573827336228-0.010153446604289686"
T,tnp,down_mescales,5,0,2.4,50.0,70.0,0.0,1.0,"0.9024659912958887-0.006038610972356544"
T,tnp,down_mescales,5,0,2.4,70.0,100.0,0.0,1.0,"0.957327146744068-0.0026662399245997175"
T,tnp,down_mescales,5,0,2.4,100.0,140.0,0.0,1.0,"0.9590673310635398-0.001358814279712366"
T,tnp,down_mescales,5,0,2.4,140.0,200.0,0.0,1.0,"0.991313127424658-0.0025791818251341015"
T,tnp,down_mescales,5,0,2.4,200.0,300.0,0.0,1.0,"0.9813689812266652-0.005231593976510897"
T,tnp,up_mescales,5,0,2.4,30.0,50.0,0.0,1.0,"0.9323573827336228+0.010153446604289686"
T,tnp,up_mescales,5,0,2.4,50.0,70.0,0.0,1.0,"0.9024659912958887+0.006038610972356544"
T,tnp,up_mescales,5,0,2.4,70.0,100.0,0.0,1.0,"0.957327146744068+0.0026662399245997175"
T,tnp,up_mescales,5,0,2.4,100.0,140.0,0.0,1.0,"0.9590673310635398+0.001358814279712366"
T,tnp,up_mescales,5,0,2.4,140.0,200.0,0.0,1.0,"0.991313127424658+0.0025791818251341015"
T,tnp,up_mescales,5,0,2.4,200.0,300.0,0.0,1.0,"0.9813689812266652+0.005231593976510897"
T,tnp,down_pileup,5,0,2.4,30.0,50.0,0.0,1.0,"0.9323573827336228-0.0020977503990672413"
T,tnp,down_pileup,5,0,2.4,50.0,70.0,0.0,1.0,"0.9024659912958887-0.0034032460344616397"
T,tnp,down_pileup,5,0,2.4,70.0,100.0,0.0,1.0,"0.957327146744068-0.0009759634965259836"
T,tnp,down_pileup,5,0,2.4,100.0,140.0,0.0,1.0,"0.9590673310635398-0.0005878679012338001"
T,tnp,down_pileup,5,0,2.4,140.0,200.0,0.0,1.0,"0.991313127424658-0.0005579302113571746"
T,tnp,down_pileup,5,0,2.4,200.0,300.0,0.0,1.0,"0.9813689812266652-0.0014412843397765707"
T,tnp,up_pileup,5,0,2.4,30.0,50.0,0.0,1.0,"0.9323573827336228+0.0020977503990672413"
T,tnp,up_pileup,5,0,2.4,50.0,70.0,0.0,1.0,"0.9024659912958887+0.0034032460344616397"
T,tnp,up_pileup,5,0,2.4,70.0,100.0,0.0,1.0,"0.957327146744068+0.0009759634965259836"
T,tnp,up_pileup,5,0,2.4,100.0,140.0,0.0,1.0,"0.9590673310635398+0.0005878679012338001"
T,tnp,up_pileup,5,0,2.4,140.0,200.0,0.0,1.0,"0.991313127424658+0.0005579302113571746"
T,tnp,up_pileup,5,0,2.4,200.0,300.0,0.0,1.0,"0.9813689812266652+0.0014412843397765707"
T,tnp,down_psscale,5,0,2.4,30.0,50.0,0.0,1.0,"0.9323573827336228-0.012730902074399237"
T,tnp,down_psscale,5,0,2.4,50.0,70.0,0.0,1.0,"0.9024659912958887-0.004302053961461752"
T,tnp,down_psscale,5,0,2.4,70.0,100.0,0.0,1.0,"0.957327146744068-0.002536722030613556"
T,tnp,down_psscale,5,0,2.4,100.0,140.0,0.0,1.0,"0.9590673310635398-0.0009051478490671911"
T,tnp,down_psscale,5,0,2.4,140.0,200.0,0.0,1.0,"0.991313127424658-0.0013316899362351383"
T,tnp,down_psscale,5,0,2.4,200.0,300.0,0.0,1.0,"0.9813689812266652-0.005288664664499243"
T,tnp,up_psscale,5,0,2.4,30.0,50.0,0.0,1.0,"0.9323573827336228+0.012730902074399237"
T,tnp,up_psscale,5,0,2.4,50.0,70.0,0.0,1.0,"0.9024659912958887+0.004302053961461752"
