,wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
634,T,comb,up_hdamp,5,0,2.5,140,200,0,1,0.545511+0.0151143*log(x+19)*log(x+18)*(3-0.379022*log(x+18))+0.001106703971326805
635,T,comb,up_hdamp,5,0,2.5,200,300,0,1,0.545511+0.0151143*log(x+19)*log(x+18)*(3-0.379022*log(x+18))+5.037912347631593e-05
636,T,comb,up_hdamp,4,0,2.5,30,50,0,1,0.545511+0.0151143*log(x+19)*log(x+18)*(3-0.379022*log(x+18))+0.015089102668859553
637,T,comb,up_hdamp,4,0,2.5,50,70,0,1,0.545511+0.0151143*log(x+19)*log(x+18)*(3-0.379022*log(x+18))+0.02692584275951973
638,T,comb,up_hdamp,4,0,2.5,70,100,0,1,0.545511+0.0151143*log(x+19)*log(x+18)*(3-0.379022*log(x+18))+0.004128638106571707
639,T,comb,up_hdamp,4,0,2.5,100,140,0,1,0.545511+0.0151143*log(x+19)*log(x+18)*(3-0.379022*log(x+18))+0.007546978944201281
640,T,comb,up_hdamp,4,0,2.5,140,200,0,1,0.545511+0.0151143*log(x+19)*log(x+18)*(3-0.379022*log(x+18))+0.003873463899643817
641,T,comb,up_hdamp,4,0,2.5,200,300,0,1,0.545511+0.0151143*log(x+19)*log(x+18)*(3-0.379022*log(x+18))+0.00017632693216710574
642,T,comb,up_jer,5,0,2.5,30,50,0,1,0.545511+0.0151143*log(x+19)*log(x+18)*(3-0.379022*log(x+18))+0.01152404035212991
643,T,comb,up_jer,5,0,2.5,50,70,0,1,0.545511+0.0151143*log(x+19)*log(x+18)*(3-0.379022*log(x+18))+0.00971186140730308
644,T,comb,up_jer,5,0,2.5,70,100,0,1,0.545511+0.0151143*log(x+19)*log(x+18)*(3-0.379022*log(x+18))+0.006585395600897881
645,T,comb,up_jer,5,0,2.5,100,140,0,1,0.545511+0.0151143*log(x+19)*log(x+18)*(3-0.379022*log(x+18))+0.00199022230845101
646,T,comb,up_jer,5,0,2.5,140,200,0,1,0.545511+0.0151143*log(x+19)*log(x+18)*(3-0.379022*log(x+18))+0.0015039884176705313
647,T,comb,up_jer,5,0,2.5,200,300,0,1,0.545511+0.0151143*log(x+19)*log(x+18)*(3-0.379022*log(x+18))+0.003565537020282334
648,T,comb,up_jer,4,0,2.5,30,50,0,1,0.545511+0.0151143*log(x+19)*log(x+18)*(3-0.379022*log(x+18))+0.040334141232454684
649,T,comb,up_jer,4,0,2.5,50,70,0,1,0.545511+0.0151143*log(x+19)*log(x+18)*(3-0.379022*log(x+18))+0.03399151492556078
650,T,comb,up_jer,4,0,2.5,70,100,0,1,0.545511+0.0151143*log(x+19)*log(x+18)*(3-0.379022*log(x+18))+0.023048884603142583
651,T,comb,up_jer,4,0,2.5,100,140,0,1,0.545511+0.0151143*log(x+19)*log(x+18)*(3-0.379022*log(x+18))+0.0069657780795785345
652,T,comb,up_jer,4,0,2.5,140,200,0,1,0.545511+0.0151143*log(x+19)*log(x+18)*(3-0.379022*log(x+18))+0.00526395946184686
653,T,comb,up_jer,4,0,2.5,200,300,0,1,0.545511+0.0151143*log(x+19)*log(x+18)*(3-0.379022*log(x+18))+0.012479379570988169
654,T,comb,up_jes,5,0,2.5,30,50,0,1,0.545511+0.0151143*log(x+19)*log(x+18)*(3-0.379022*log(x+18))+0.02119569578373453
655,T,comb,up_jes,5,0,2.5,50,70,0,1,0.545511+0.0151143*log(x+19)*log(x+18)*(3-0.379022*log(x+18))+0.015117345576415515
656,T,comb,up_jes,5,0,2.5,70,100,0,1,0.545511+0.0151143*log(x+19)*log(x+18)*(3-0.379022*log(x+18))+0.007892297224953937
657,T,comb,up_jes,5,0,2.5,100,140,0,1,0.545511+0.0151143*log(x+19)*log(x+18)*(3-0.379022*log(x+18))+0.004742832437216863
658,T,comb,up_jes,5,0,2.5,140,200,0,1,0.545511+0.0151143*log(x+19)*log(x+18)*(3-0.379022*log(x+18))+0.003546419710910794
659,T,comb,up_jes,5,0,2.5,200,300,0,1,0.545511+0.0151143*log(x+19)*log(x+18)*(3-0.379022*log(x+18))+0.00811022396995674
660,T,comb,up_jes,4,0,2.5,30,50,0,1,0.545511+0.0151143*log(x+19)*log(x+18)*(3-0.379022*log(x+18))+0.07418493524307085
661,T,comb,up_jes,4,0,2.5,50,70,0,1,0.545511+0.0151143*log(x+19)*log(x+18)*(3-0.379022*log(x+18))+0.0529107095174543
662,T,comb,up_jes,4,0,2.5,70,100,0,1,0.545511+0.0151143*log(x+19)*log(x+18)*(3-0.379022*log(x+18))+0.02762304028733878
663,T,comb,up_jes,4,0,2.5,100,140,0,1,0.545511+0.0151143*log(x+19)*log(x+18)*(3-0.379022*log(x+18))+0.01659991353025902
664,T,comb,up_jes,4,0,2.5,140,200,0,1,0.545511+0.0151143*log(x+19)*log(x+18)*(3-0.379022*log(x+18))+0.01241246898818778
665,T,comb,up_jes,4,0,2.5,200,300,0,1,0.545511+0.0151143*log(x+19)*log(x+18)*(3-0.379022*log(x+18))+0.02838578389484859
666,T,comb,up_pdf,5,0,2.5,30,50,0,1,0.545511+0.0151143*log(x+19)*log(x+18)*(3-0.379022*log(x+18))+0.002557670705267449
667,T,comb,up_pdf,5,0,2.5,50,70,0,1,0.545511+0.0151143*log(x+19)*log(x+18)*(3-0.379022*log(x+18))+0.000788591066144718
668,T,comb,up_pdf,5,0,2.5,70,100,0,1,0.545511+0.0151143*log(x+19)*log(x+18)*(3-0.379022*log(x+18))+0.00036943142825229206
669,T,comb,up_pdf,5,0,2.5,100,140,0,1,0.545511+0.0151143*log(x+19)*log(x+18)*(3-0.379022*log(x+18))+0.0002866413028300145
670,T,comb,up_pdf,5,0,2.5,140,200,0,1,0.545511+0.0151143*log(x+19)*log(x+18)*(3-0.379022*log(x+18))+0.0005005277935859459
671,T,comb,up_pdf,5,0,2.5,200,300,0,1,0.545511+0.0151143*log(x+19)*log(x+18)*(3-0.379022*log(x+18))+0.0006337479040141999
672,T,comb,up_pdf,4,0,2.5,30,50,0,1,0.545511+0.0151143*log(x+19)*log(x+18)*(3-0.379022*log(x+18))+0.008951847468436072
673,T,comb,up_pdf,4,0,2.5,50,70,0,1,0.545511+0.0151143*log(x+19)*log(x+18)*(3-0.379022*log(x+18))+0.002760068731506513
674,T,comb,up_pdf,4,0,2.5,70,100,0,1,0.545511+0.0151143*log(x+19)*log(x+18)*(3-0.379022*log(x+18))+0.0012930099988830222
675,T,comb,up_pdf,4,0,2.5,100,140,0,1,0.545511+0.0151143*log(x+19)*log(x+18)*(3-0.379022*log(x+18))+0.0010032445599050508
676,T,comb,up_pdf,4,0,2.5,140,200,0,1,0.545511+0.0151143*log(x+19)*log(x+18)*(3-0.379022*log(x+18))+0.0017518472775508108
677,T,comb,up_pdf,4,0,2.5,200,300,0,1,0.545511+0.0151143*log(x+19)*log(x+18)*(3-0.379022*log(x+18))+0.0022181176640496997
678,T,comb,up_pileup,5,0,2.5,30,50,0,1,0.545511+0.0151143*log(x+19)*log(x+18)*(3-0.379022*log(x+18))+0.0005990462478600468
679,T,comb,up_pileup,5,0,2.5,50,70,0,1,0.545511+0.0151143*log(x+19)*log(x+18)*(3-0.379022*log(x+18))+0.0004691383180952557
680,T,comb,up_pileup,5,0,2.5,70,100,0,1,0.545511+0.0151143*log(x+19)*log(x+18)*(3-0.379022*log(x+18))+0.00026354084211810164
681,T,comb,up_pileup,5,0,2.5,100,140,0,1,0.545511+0.0151143*log(x+19)*log(x+18)*(3-0.379022*log(x+18))+0.00028841288521205165
682,T,comb,up_pileup,5,0,2.5,140,200,0,1,0.545511+0.0151143*log(x+19)*log(x+18)*(3-0.379022*log(x+18))+0.0003273291814457235
683,T,comb,up_pileup,5,0,2.5,200,300,0,1,0.545511+0.0151143*log(x+19)*log(x+18)*(3-0.379022*log(x+18))+0.003122368829068459
684,T,comb,up_pileup,4,0,2.5,30,50,0,1,0.545511+0.0151143*log(x+19)*log(x+18)*(3-0.379022*log(x+18))+0.002096661867510164
685,T,comb,up_pileup,4,0,2.5,50,70,0,1,0.545511+0.0151143*log(x+19)*log(x+18)*(3-0.379022*log(x+18))+0.001641984113333395
686,T,comb,up_pileup,4,0,2.5,70,100,0,1,0.545511+0.0151143*log(x+19)*log(x+18)*(3-0.379022*log(x+18))+0.0009223929474133557
687,T,comb,up_pileup,4,0,2.5,100,140,0,1,0.545511+0.0151143*log(x+19)*log(x+18)*(3-0.379022*log(x+18))+0.0010094450982421808
688,T,comb,up_pileup,4,0,2.5,140,200,0,1,0.545511+0.0151143*log(x+19)*log(x+18)*(3-0.379022*log(x+18))+0.0011456521350600322
689,T,comb,up_pileup,4,0,2.5,200,300,0,1,0.545511+0.0151143*log(x+19)*log(x+18)*(3-0.379022*log(x+18))+0.010928290901739607
690,T,comb,up_statistic,5,0,2.5,30,50,0,1,0.545511+0.0151143*log(x+19)*log(x+18)*(3-0.379022*log(x+18))+0.09204962820359593
691,T,comb,up_statistic,5,0,2.5,50,70,0,1,0.545511+0.0151143*log(x+19)*log(x+18)*(3-0.379022*log(x+18))+0.07664758834692821
692,T,comb,up_statistic,5,0,2.5,70,100,0,1,0.545511+0.0151143*log(x+19)*log(x+18)*(3-0.379022*log(x+18))+0.04803252800931909
693,T,comb,up_statistic,5,0,2.5,100,140,0,1,0.545511+0.0151143*log(x+19)*log(x+18)*(3-0.379022*log(x+18))+0.037925213593936594
694,T,comb,up_statistic,5,0,2.5,140,200,0,1,0.545511+0.0151143*log(x+19)*log(x+18)*(3-0.379022*log(x+18))+0.03843773835275104
695,T,comb,up_statistic,5,0,2.5,200,300,0,1,0.545511+0.0151143*log(x+19)*log(x+18)*(3-0.379022*log(x+18))+0.07139084247454695
696,T,comb,up_statistic,4,0,2.5,30,50,0,1,0.545511+0.0151143*log(x+19)*log(x+18)*(3-0.379022*log(x+18))+0.3221736987125857
697,T,comb,up_statistic,4,0,2.5,50,70,0,1,0.545511+0.0151143*log(x+19)*log(x+18)*(3-0.379022*log(x+18))+0.26826655921424875
698,T,comb,up_statistic,4,0,2.5,70,100,0,1,0.545511+0.0151143*log(x+19)*log(x+18)*(3-0.379022*log(x+18))+0.1681138480326168
699,T,comb,up_statistic,4,0,2.5,100,140,0,1,0.545511+0.0151143*log(x+19)*log(x+18)*(3-0.379022*log(x+18))+0.13273824757877808
700,T,comb,up_statistic,4,0,2.5,140,200,0,1,0.545511+0.0151143*log(x+19)*log(x+18)*(3-0.379022*log(x+18))+0.13453208423462865
701,T,comb,up_statistic,4,0,2.5,200,300,0,1,0.545511+0.0151143*log(x+19)*log(x+18)*(3-0.379022*log(x+18))+0.24986794866091433
702,T,comb,up_topmass,5,0,2.5,30,50,0,1,0.545511+0.0151143*log(x+19)*log(x+18)*(3-0.379022*log(x+18))+0.0012930828661687577
703,T,comb,up_topmass,5,0,2.5,50,70,0,1,0.545511+0.0151143*log(x+19)*log(x+18)*(3-0.379022*log(x+18))+0.0030433018095676117
704,T,comb,up_topmass,5,0,2.5,70,100,0,1,0.545511+0.0151143*log(x+19)*log(x+18)*(3-0.379022*log(x+18))+0.0013958483267732308
705,T,comb,up_topmass,5,0,2.5,100,140,0,1,0.545511+0.0151143*log(x+19)*log(x+18)*(3-0.379022*log(x+18))+0.0011369131698184124
706,T,comb,up_topmass,5,0,2.5,140,200,0,1,0.545511+0.0151143*log(x+19)*log(x+18)*(3-0.379022*log(x+18))+0.0005587440238945798
707,T,comb,up_topmass,5,0,2.5,200,300,0,1,0.545511+0.0151143*log(x+19)*log(x+18)*(3-0.379022*log(x+18))+0.0018903381966560318
708,T,comb,up_topmass,4,0,2.5,30,50,0,1,0.545511+0.0151143*log(x+19)*log(x+18)*(3-0.379022*log(x+18))+0.004525790031590652
709,T,comb,up_topmass,4,0,2.5,50,70,0,1,0.545511+0.0151143*log(x+19)*log(x+18)*(3-0.379022*log(x+18))+0.01065155633348664
710,T,comb,up_topmass,4,0,2.5,70,100,0,1,0.545511+0.0151143*log(x+19)*log(x+18)*(3-0.379022*log(x+18))+0.004885469143706307
711,T,comb,up_topmass,4,0,2.5,100,140,0,1,0.545511+0.0151143*log(x+19)*log(x+18)*(3-0.379022*log(x+18))+0.003979196094364443
712,T,comb,up_topmass,4,0,2.5,140,200,0,1,0.545511+0.0151143*log(x+19)*log(x+18)*(3-0.379022*log(x+18))+0.0019556040836310293
713,T,comb,up_topmass,4,0,2.5,200,300,0,1,0.545511+0.0151143*log(x+19)*log(x+18)*(3-0.379022*log(x+18))+0.006616183688296111
714,T,comb,up_type3,5,0,2.5,30,50,0,1,0.545511+0.0151143*log(x+19)*log(x+18)*(3-0.379022*log(x+18))+0.02576426064349959
715,T,comb,up_type3,5,0,2.5,50,70,0,1,0.545511+0.0151143*log(x+19)*log(x+18)*(3-0.379022*log(x+18))+0.011979969560858667
716,T,comb,up_type3,5,0,2.5,70,100,0,1,0.545511+0.0151143*log(x+19)*log(x+18)*(3-0.379022*log(x+18))+0.007266722533870931
717,T,comb,up_type3,5,0,2.5,100,140,0,1,0.545511+0.0151143*log(x+19)*log(x+18)*(3-0.379022*log(x+18))+0.00470909722679722
718,T,comb,up_type3,5,0,2.5,140,200,0,1,0.545511+0.0151143*log(x+19)*log(x+18)*(3-0.379022*log(x+18))+0.0036510934320853053
719,T,comb,up_type3,5,0,2.5,200,300,0,1,0.545511+0.0151143*log(x+19)*log(x+18)*(3-0.379022*log(x+18))+0.005592592243331841
720,T,comb,up_type3,4,0,2.5,30,50,0,1,0.545511+0.0151143*log(x+19)*log(x+18)*(3-0.379022*log(x+18))+0.09017491225224857
721,T,comb,up_type3,4,0,2.5,50,70,0,1,0.545511+0.0151143*log(x+19)*log(x+18)*(3-0.379022*log(x+18))+0.04192989346300533
722,T,comb,up_type3,4,0,2.5,70,100,0,1,0.545511+0.0151143*log(x+19)*log(x+18)*(3-0.379022*log(x+18))+0.025433528868548258
723,T,comb,up_type3,4,0,2.5,100,140,0,1,0.545511+0.0151143*log(x+19)*log(x+18)*(3-0.379022*log(x+18))+0.016481840293790267
724,T,comb,up_type3,4,0,2.5,140,200,0,1,0.545511+0.0151143*log(x+19)*log(x+18)*(3-0.379022*log(x+18))+0.012778827012298568
725,T,comb,up_type3,4,0,2.5,200,300,0,1,0.545511+0.0151143*log(x+19)*log(x+18)*(3-0.379022*log(x+18))+0.019574072851661444
740,XT,comb,down_colorreconnection,5,0,2.5,30,50,0,1,0.603513+0.0105523*log(x+19)*log(x+18)*(3-0.328583*log(x+18))-0.0051176849117653056
741,XT,comb,down_colorreconnection,5,0,2.5,50,70,0,1,0.603513+0.0105523*log(x+19)*log(x+18)*(3-0.328583*log(x+18))-0.013483504062746541
742,XT,comb,down_colorreconnection,5,0,2.5,70,100,0,1,0.603513+0.0105523*log(x+19)*log(x+18)*(3-0.328583*log(x+18))-0.002867801940158583
743,XT,comb,down_colorreconnection,5,0,2.5,100,140,0,1,0.603513+0.0105523*log(x+19)*log(x+18)*(3-0.328583*log(x+18))-0.0010768714826421342
744,XT,comb,down_colorreconnection,5,0,2.5,140,200,0,1,0.603513+0.0105523*log(x+19)*log(x+18)*(3-0.328583*log(x+18))-0.0059032672654900815
745,XT,comb,down_colorreconnection,5,0,2.5,200,300,0,1,0.603513+0.0105523*log(x+19)*log(x+18)*(3-0.328583*log(x+18))-0.008680616963908224
746,XT,comb,down_colorreconnection,4,0,2.5,30,50,0,1,0.603513+0.0105523*log(x+19)*log(x+18)*(3-0.328583*log(x+18))-0.01791189719117857
747,XT,comb,down_colorreconnection,4,0,2.5,50,70,0,1,0.603513+0.0105523*log(x+19)*log(x+18)*(3-0.328583*log(x+18))-0.047192264219612895
748,XT,comb,down_colorreconnection,4,0,2.5,70,100,0,1,0.603513+0.0105523*log(x+19)*log(x+18)*(3-0.328583*log(x+18))-0.010037306790555041
749,XT,comb,down_colorreconnection,4,0,2.5,100,140,0,1,0.603513+0.0105523*log(x+19)*log(x+18)*(3-0.328583*log(x+18))-0.0037690501892474696
750,XT,comb,down_colorreconnection,4,0,2.5,140,200,0,1,0.603513+0.0105523*log(x+19)*log(x+18)*(3-0.328583*log(x+18))-0.020661435429215287
751,XT,comb,down_colorreconnection,4,0,2.5,200,300,0,1,0.603513+0.0105523*log(x+19)*log(x+18)*(3-0.328583*log(x+18))-0.030382159373678785
752,XT,comb,down_hdamp,5,0,2.5,30,50,0,1,0.603513+0.0105523*log(x+19)*log(x+18)*(3-0.328583*log(x+18))-0.005007221307275373
753,XT,comb,down_hdamp,5,0,2.5,50,70,0,1,0.603513+0.0105523*log(x+19)*log(x+18)*(3-0.328583*log(x+18))-0.00909630694014189
754,XT,comb,down_hdamp,5,0,2.5,70,100,0,1,0.603513+0.0105523*log(x+19)*log(x+18)*(3-0.328583*log(x+18))-0.0017008729412627403
755,XT,comb,down_hdamp,5,0,2.5,100,140,0,1,0.603513+0.0105523*log(x+19)*log(x+18)*(3-0.328583*log(x+18))-0.002414411081721183
756,XT,comb,down_hdamp,5,0,2.5,140,200,0,1,0.603513+0.0105523*log(x+19)*log(x+18)*(3-0.328583*log(x+18))-0.0004762362717692817
757,XT,comb,down_hdamp,5,0,2.5,200,300,0,1,0.603513+0.0105523*log(x+19)*log(x+18)*(3-0.328583*log(x+18))-0.00252008511399061
758,XT,comb,down_hdamp,4,0,2.5,30,50,0,1,0.603513+0.0105523*log(x+19)*log(x+18)*(3-0.328583*log(x+18))-0.017525274575463805
759,XT,comb,down_hdamp,4,0,2.5,50,70,0,1,0.603513+0.0105523*log(x+19)*log(x+18)*(3-0.328583*log(x+18))-0.03183707429049661
760,XT,comb,down_hdamp,4,0,2.5,70,100,0,1,0.603513+0.0105523*log(x+19)*log(x+18)*(3-0.328583*log(x+18))-0.005953055294419591
761,XT,comb,down_hdamp,4,0,2.5,100,140,0,1,0.603513+0.0105523*log(x+19)*log(x+18)*(3-0.328583*log(x+18))-0.008450438786024141
762,XT,comb,down_hdamp,4,0,2.5,140,200,0,1,0.603513+0.0105523*log(x+19)*log(x+18)*(3-0.328583*log(x+18))-0.001666826951192486
763,XT,comb,down_hdamp,4,0,2.5,200,300,0,1,0.603513+0.0105523*log(x+19)*log(x+18)*(3-0.328583*log(x+18))-0.008820297898967135
764,XT,comb,down_jer,5,0,2.5,30,50,0,1,0.603513+0.0105523*log(x+19)*log(x+18)*(3-0.328583*log(x+18))-0.010445151554559747
765,XT,comb,down_jer,5,0,2.5,50,70,0,1,0.603513+0.0105523*log(x+19)*log(x+18)*(3-0.328583*log(x+18))-0.010536713386963726
766,XT,comb,down_jer,5,0,2.5,70,100,0,1,0.603513+0.0105523*log(x+19)*log(x+18)*(3-0.328583*log(x+18))-0.007304456542628295
767,XT,comb,down_jer,5,0,2.5,100,140,0,1,0.603513+0.0105523*log(x+19)*log(x+18)*(3-0.328583*log(x+18))-0.001905043903157056
768,XT,comb,down_jer,5,0,2.5,140,200,0,1,0.603513+0.0105523*log(x+19)*log(x+18)*(3-0.328583*log(x+18))-0.001419048425898979
769,XT,comb,down_jer,5,0,2.5,200,300,0,1,0.603513+0.0105523*log(x+19)*log(x+18)*(3-0.328583*log(x+18))-0.0026102019067593
770,XT,comb,down_jer,4,0,2.5,30,50,0,1,0.603513+0.0105523*log(x+19)*log(x+18)*(3-0.328583*log(x+18))-0.036558030440959115
771,XT,comb,down_jer,4,0,2.5,50,70,0,1,0.603513+0.0105523*log(x+19)*log(x+18)*(3-0.328583*log(x+18))-0.03687849685437304
772,XT,comb,down_jer,4,0,2.5,70,100,0,1,0.603513+0.0105523*log(x+19)*log(x+18)*(3-0.328583*log(x+18))-0.02556559789919903
773,XT,comb,down_jer,4,0,2.5,100,140,0,1,0.603513+0.0105523*log(x+19)*log(x+18)*(3-0.328583*log(x+18))-0.006667653661049696
774,XT,comb,down_jer,4,0,2.5,140,200,0,1,0.603513+0.0105523*log(x+19)*log(x+18)*(3-0.328583*log(x+18))-0.004966669490646427
775,XT,comb,down_jer,4,0,2.5,200,300,0,1,0.603513+0.0105523*log(x+19)*log(x+18)*(3-0.328583*log(x+18))-0.00913570667365755
776,XT,comb,down_jes,5,0,2.5,30,50,0,1,0.603513+0.0105523*log(x+19)*log(x+18)*(3-0.328583*log(x+18))-0.023092250269146394
777,XT,comb,down_jes,5,0,2.5,50,70,0,1,0.603513+0.0105523*log(x+19)*log(x+18)*(3-0.328583*log(x+18))-0.016950629148382496
778,XT,comb,down_jes,5,0,2.5,70,100,0,1,0.603513+0.0105523*log(x+19)*log(x+18)*(3-0.328583*log(x+18))-0.00810602652204779
779,XT,comb,down_jes,5,0,2.5,100,140,0,1,0.603513+0.0105523*log(x+19)*log(x+18)*(3-0.328583*log(x+18))-0.005615995227940432
780,XT,comb,down_jes,5,0,2.5,140,200,0,1,0.603513+0.0105523*log(x+19)*log(x+18)*(3-0.328583*log(x+18))-0.003358388519776342
781,XT,comb,down_jes,5,0,2.5,200,300,0,1,0.603513+0.0105523*log(x+19)*log(x+18)*(3-0.328583*log(x+18))-0.008165723612276016
782,XT,comb,down_jes,4,0,2.5,30,50,0,1,0.603513+0.0105523*log(x+19)*log(x+18)*(3-0.328583*log(x+18))-0.08082287594201237
783,XT,comb,down_jes,4,0,2.5,50,70,0,1,0.603513+0.0105523*log(x+19)*log(x+18)*(3-0.328583*log(x+18))-0.059327202019338734
784,XT,comb,down_jes,4,0,2.5,70,100,0,1,0.603513+0.0105523*log(x+19)*log(x+18)*(3-0.328583*log(x+18))-0.028371092827167262
785,XT,comb,down_jes,4,0,2.5,100,140,0,1,0.603513+0.0105523*log(x+19)*log(x+18)*(3-0.328583*log(x+18))-0.019655983297791512
786,XT,comb,down_jes,4,0,2.5,140,200,0,1,0.603513+0.0105523*log(x+19)*log(x+18)*(3-0.328583*log(x+18))-0.011754359819217196
787,XT,comb,down_jes,4,0,2.5,200,300,0,1,0.603513+0.0105523*log(x+19)*log(x+18)*(3-0.328583*log(x+18))-0.028580032642966057
788,XT,comb,down_pdf,5,0,2.5,30,50,0,1,0.603513+0.0105523*log(x+19)*log(x+18)*(3-0.328583*log(x+18))-0.0024961789748133853
789,XT,comb,down_pdf,5,0,2.5,50,70,0,1,0.603513+0.0105523*log(x+19)*log(x+18)*(3-0.328583*log(x+18))-0.0007612565700330061
790,XT,comb,down_pdf,5,0,2.5,70,100,0,1,0.603513+0.0105523*log(x+19)*log(x+18)*(3-0.328583*log(x+18))-0.0004129952197845778
791,XT,comb,down_pdf,5,0,2.5,100,140,0,1,0.603513+0.0105523*log(x+19)*log(x+18)*(3-0.328583*log(x+18))-0.00027902539285579376
792,XT,comb,down_pdf,5,0,2.5,140,200,0,1,0.603513+0.0105523*log(x+19)*log(x+18)*(3-0.328583*log(x+18))-0.0005139185546151266
793,XT,comb,down_pdf,5,0,2.5,200,300,0,1,0.603513+0.0105523*log(x+19)*log(x+18)*(3-0.328583*log(x+18))-0.0006691510573962116
794,XT,comb,down_pdf,4,0,2.5,30,50,0,1,0.603513+0.0105523*log(x+19)*log(x+18)*(3-0.328583*log(x+18))-0.008736626411846849
795,XT,comb,down_pdf,4,0,2.5,50,70,0,1,0.603513+0.0105523*log(x+19)*log(x+18)*(3-0.328583*log(x+18))-0.0026643979951155214
796,XT,comb,down_pdf,4,0,2.5,70,100,0,1,0.603513+0.0105523*log(x+19)*log(x+18)*(3-0.328583*log(x+18))-0.0014454832692460222
797,XT,comb,down_pdf,4,0,2.5,100,140,0,1,0.603513+0.0105523*log(x+19)*log(x+18)*(3-0.328583*log(x+18))-0.000976588874995278
798,XT,comb,down_pdf,4,0,2.5,140,200,0,1,0.603513+0.0105523*log(x+19)*log(x+18)*(3-0.328583*log(x+18))-0.0017987149411529432
799,XT,comb,down_pdf,4,0,2.5,200,300,0,1,0.603513+0.0105523*log(x+19)*log(x+18)*(3-0.328583*log(x+18))-0.0023420287008867405
800,XT,comb,down_pileup,5,0,2.5,30,50,0,1,0.603513+0.0105523*log(x+19)*log(x+18)*(3-0.328583*log(x+18))-0.0014838028512251678
801,XT,comb,down_pileup,5,0,2.5,50,70,0,1,0.603513+0.0105523*log(x+19)*log(x+18)*(3-0.328583*log(x+18))-0.0010815412818853257
802,XT,comb,down_pileup,5,0,2.5,70,100,0,1,0.603513+0.0105523*log(x+19)*log(x+18)*(3-0.328583*log(x+18))-0.0007216325243099201
803,XT,comb,down_pileup,5,0,2.5,100,140,0,1,0.603513+0.0105523*log(x+19)*log(x+18)*(3-0.328583*log(x+18))-0.00031150206239565317
804,XT,comb,down_pileup,5,0,2.5,140,200,0,1,0.603513+0.0105523*log(x+19)*log(x+18)*(3-0.328583*log(x+18))-6.850467982928814e-05
805,XT,comb,down_pileup,5,0,2.5,200,300,0,1,0.603513+0.0105523*log(x+19)*log(x+18)*(3-0.328583*log(x+18))-0.0028369543876911505
806,XT,comb,down_pileup,4,0,2.5,30,50,0,1,0.603513+0.0105523*log(x+19)*log(x+18)*(3-0.328583*log(x+18))-0.005193309979288087
807,XT,comb,down_pileup,4,0,2.5,50,70,0,1,0.603513+0.0105523*log(x+19)*log(x+18)*(3-0.328583*log(x+18))-0.00378539448659864
808,XT,comb,down_pileup,4,0,2.5,70,100,0,1,0.603513+0.0105523*log(x+19)*log(x+18)*(3-0.328583*log(x+18))-0.0025257138350847203
809,XT,comb,down_pileup,4,0,2.5,100,140,0,1,0.603513+0.0105523*log(x+19)*log(x+18)*(3-0.328583*log(x+18))-0.001090257218384786
810,XT,comb,down_pileup,4,0,2.5,140,200,0,1,0.603513+0.0105523*log(x+19)*log(x+18)*(3-0.328583*log(x+18))-0.0002397663794025085
811,XT,comb,down_pileup,4,0,2.5,200,300,0,1,0.603513+0.0105523*log(x+19)*log(x+18)*(3-0.328583*log(x+18))-0.009929340356919027
812,XT,comb,down_statistic,5,0,2.5,30,50,0,1,0.603513+0.0105523*log(x+19)*log(x+18)*(3-0.328583*log(x+18))-0.09405474307834126
813,XT,comb,down_statistic,5,0,2.5,50,70,0,1,0.603513+0.0105523*log(x+19)*log(x+18)*(3-0.328583*log(x+18))-0.07781164114421973
814,XT,comb,down_statistic,5,0,2.5,70,100,0,1,0.603513+0.0105523*log(x+19)*log(x+18)*(3-0.328583*log(x+18))-0.051681743185941854
815,XT,comb,down_statistic,5,0,2.5,100,140,0,1,0.603513+0.0105523*log(x+19)*log(x+18)*(3-0.328583*log(x+18))-0.04199183134436305
816,XT,comb,down_statistic,5,0,2.5,140,200,0,1,0.603513+0.0105523*log(x+19)*log(x+18)*(3-0.328583*log(x+18))-0.04038386150505115
817,XT,comb,down_statistic,5,0,2.5,200,300,0,1,0.603513+0.0105523*log(x+19)*log(x+18)*(3-0.328583*log(x+18))-0.07753623349487873
818,XT,comb,down_statistic,4,0,2.5,30,50,0,1,0.603513+0.0105523*log(x+19)*log(x+18)*(3-0.328583*log(x+18))-0.3291916007741944
819,XT,comb,down_statistic,4,0,2.5,50,70,0,1,0.603513+0.0105523*log(x+19)*log(x+18)*(3-0.328583*log(x+18))-0.27234074400476904
820,XT,comb,down_statistic,4,0,2.5,70,100,0,1,0.603513+0.0105523*log(x+19)*log(x+18)*(3-0.328583*log(x+18))-0.18088610115079648
821,XT,comb,down_statistic,4,0,2.5,100,140,0,1,0.603513+0.0105523*log(x+19)*log(x+18)*(3-0.328583*log(x+18))-0.14697140970527067
822,XT,comb,down_statistic,4,0,2.5,140,200,0,1,0.603513+0.0105523*log(x+19)*log(x+18)*(3-0.328583*log(x+18))-0.14134351526767902
823,XT,comb,down_statistic,4,0,2.5,200,300,0,1,0.603513+0.0105523*log(x+19)*log(x+18)*(3-0.328583*log(x+18))-0.2713768172320756
824,XT,comb,down_topmass,5,0,2.5,30,50,0,1,0.603513+0.0105523*log(x+19)*log(x+18)*(3-0.328583*log(x+18))-0.002609923639522351
