,wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
2456,XT,mujets,up_type3,4,0,2.5,30,50,0,1,0.778213+0.0069143*log(x+19)*log(x+18)*(3-0.360382*log(x+18))+0.17987747039148394
2457,XT,mujets,up_type3,4,0,2.5,50,70,0,1,0.778213+0.0069143*log(x+19)*log(x+18)*(3-0.360382*log(x+18))+0.09864118429876573
2458,XT,mujets,up_type3,4,0,2.5,70,100,0,1,0.778213+0.0069143*log(x+19)*log(x+18)*(3-0.360382*log(x+18))+0.06384282897443985
2459,XT,mujets,up_type3,4,0,2.5,100,140,0,1,0.778213+0.0069143*log(x+19)*log(x+18)*(3-0.360382*log(x+18))+0.11652008373745483
2460,XT,mujets,up_type3,4,0,2.5,140,200,0,1,0.778213+0.0069143*log(x+19)*log(x+18)*(3-0.360382*log(x+18))+0.39739216342935796
2461,XT,mujets,up_type3,4,0,2.5,200,300,0,1,0.778213+0.0069143*log(x+19)*log(x+18)*(3-0.360382*log(x+18))+0.4986419227566211
2462,XT,mujets,up_type3,4,0,2.5,300,600,0,1,0.778213+0.0069143*log(x+19)*log(x+18)*(3-0.360382*log(x+18))+0.5467438255604637
2463,XT,mujets,up_type3,4,0,2.5,600,1000,0,1,0.778213+0.0069143*log(x+19)*log(x+18)*(3-0.360382*log(x+18))+0.32257681506218217
2882,XXT,mujets,down_bfragmentation,5,0,2.5,20,30,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))-0.01620106801647471
2883,XXT,mujets,down_bfragmentation,5,0,2.5,30,50,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))-0.020743766043345286
2884,XXT,mujets,down_bfragmentation,5,0,2.5,50,70,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))-0.012198753217639273
2885,XXT,mujets,down_bfragmentation,5,0,2.5,70,100,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))-0.01400127309509667
2886,XXT,mujets,down_bfragmentation,5,0,2.5,100,140,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))-0.019663297437246315
2887,XXT,mujets,down_bfragmentation,5,0,2.5,140,200,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))-0.017047442851883244
2888,XXT,mujets,down_bfragmentation,5,0,2.5,200,300,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))-0.009113689684547566
2889,XXT,mujets,down_bfragmentation,5,0,2.5,300,600,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))-0.02623404632177323
2890,XXT,mujets,down_bfragmentation,5,0,2.5,600,1000,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))-0.0013455507668009897
2891,XXT,mujets,down_bfragmentation,4,0,2.5,20,30,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))-0.05670373805766148
2892,XXT,mujets,down_bfragmentation,4,0,2.5,30,50,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))-0.0726031811517085
2893,XXT,mujets,down_bfragmentation,4,0,2.5,50,70,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))-0.04269563626173745
2894,XXT,mujets,down_bfragmentation,4,0,2.5,70,100,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))-0.04900445583283834
2895,XXT,mujets,down_bfragmentation,4,0,2.5,100,140,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))-0.0688215410303621
2896,XXT,mujets,down_bfragmentation,4,0,2.5,140,200,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))-0.059666049981591356
2897,XXT,mujets,down_bfragmentation,4,0,2.5,200,300,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))-0.03189791389591648
2898,XXT,mujets,down_bfragmentation,4,0,2.5,300,600,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))-0.0918191621262063
2899,XXT,mujets,down_bfragmentation,4,0,2.5,600,1000,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))-0.004709427683803464
2900,XXT,mujets,down_jes,5,0,2.5,20,30,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))-0.045209835048056785
2901,XXT,mujets,down_jes,5,0,2.5,30,50,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))-0.034332491573549215
2902,XXT,mujets,down_jes,5,0,2.5,50,70,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))-0.006893872007271251
2903,XXT,mujets,down_jes,5,0,2.5,70,100,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))-0.013680097982023517
2904,XXT,mujets,down_jes,5,0,2.5,100,140,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))-0.022205616080461028
2905,XXT,mujets,down_jes,5,0,2.5,140,200,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))-0.047189076380462346
2906,XXT,mujets,down_jes,5,0,2.5,200,300,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))-0.03377238650033316
2907,XXT,mujets,down_jes,5,0,2.5,300,600,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))-0.044510145145441084
2908,XXT,mujets,down_jes,5,0,2.5,600,1000,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))-0.010703829736478007
2909,XXT,mujets,down_jes,4,0,2.5,20,30,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))-0.15823442266819876
2910,XXT,mujets,down_jes,4,0,2.5,30,50,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))-0.12016372050742224
2911,XXT,mujets,down_jes,4,0,2.5,50,70,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))-0.02412855202544938
2912,XXT,mujets,down_jes,4,0,2.5,70,100,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))-0.04788034293708231
2913,XXT,mujets,down_jes,4,0,2.5,100,140,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))-0.07771965628161359
2914,XXT,mujets,down_jes,4,0,2.5,140,200,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))-0.16516176733161822
2915,XXT,mujets,down_jes,4,0,2.5,200,300,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))-0.11820335275116606
2916,XXT,mujets,down_jes,4,0,2.5,300,600,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))-0.15578550800904378
2917,XXT,mujets,down_jes,4,0,2.5,600,1000,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))-0.037463404077673026
2918,XXT,mujets,down_pileup,5,0,2.5,20,30,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))-0.007011134253037614
2919,XXT,mujets,down_pileup,5,0,2.5,30,50,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))-0.019773046074414023
2920,XXT,mujets,down_pileup,5,0,2.5,50,70,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))-0.009328936163096392
2921,XXT,mujets,down_pileup,5,0,2.5,70,100,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))-0.004629625950456534
2922,XXT,mujets,down_pileup,5,0,2.5,100,140,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))-0.005436192327960608
2923,XXT,mujets,down_pileup,5,0,2.5,140,200,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))-0.002680042195314334
2924,XXT,mujets,down_pileup,5,0,2.5,200,300,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))-0.0053135182217177645
2925,XXT,mujets,down_pileup,5,0,2.5,300,600,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))-0.003029652696983065
2926,XXT,mujets,down_pileup,5,0,2.5,600,1000,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))-0.00025110955321400787
2927,XXT,mujets,down_pileup,4,0,2.5,20,30,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))-0.02453896988563165
2928,XXT,mujets,down_pileup,4,0,2.5,30,50,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))-0.06920566126044908
2929,XXT,mujets,down_pileup,4,0,2.5,50,70,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))-0.03265127657083737
2930,XXT,mujets,down_pileup,4,0,2.5,70,100,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))-0.01620369082659787
2931,XXT,mujets,down_pileup,4,0,2.5,100,140,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))-0.019026673147862126
2932,XXT,mujets,down_pileup,4,0,2.5,140,200,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))-0.009380147683600168
2933,XXT,mujets,down_pileup,4,0,2.5,200,300,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))-0.018597313776012175
2934,XXT,mujets,down_pileup,4,0,2.5,300,600,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))-0.010603784439440727
2935,XXT,mujets,down_pileup,4,0,2.5,600,1000,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))-0.0008788834362490276
2936,XXT,mujets,down_statistic,5,0,2.5,20,30,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))-0.02397648696679471
2937,XXT,mujets,down_statistic,5,0,2.5,30,50,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))-0.01579324951922471
2938,XXT,mujets,down_statistic,5,0,2.5,50,70,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))-0.015606684323136475
2939,XXT,mujets,down_statistic,5,0,2.5,70,100,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))-0.0148110830603092
2940,XXT,mujets,down_statistic,5,0,2.5,100,140,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))-0.028967241691621775
2941,XXT,mujets,down_statistic,5,0,2.5,140,200,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))-0.011767568799121818
2942,XXT,mujets,down_statistic,5,0,2.5,200,300,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))-0.01550929062032843
2943,XXT,mujets,down_statistic,5,0,2.5,300,600,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))-0.01299322094025865
2944,XXT,mujets,down_statistic,5,0,2.5,600,1000,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))-0.02736591434494186
2945,XXT,mujets,down_statistic,4,0,2.5,20,30,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))-0.08391770438378147
2946,XXT,mujets,down_statistic,4,0,2.5,30,50,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))-0.055276373317286485
2947,XXT,mujets,down_statistic,4,0,2.5,50,70,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))-0.054623395130977664
2948,XXT,mujets,down_statistic,4,0,2.5,70,100,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))-0.051838790711082196
2949,XXT,mujets,down_statistic,4,0,2.5,100,140,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))-0.10138534592067622
2950,XXT,mujets,down_statistic,4,0,2.5,140,200,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))-0.041186490796926364
2951,XXT,mujets,down_statistic,4,0,2.5,200,300,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))-0.0542825171711495
2952,XXT,mujets,down_statistic,4,0,2.5,300,600,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))-0.04547627329090528
2953,XXT,mujets,down_statistic,4,0,2.5,600,1000,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))-0.09578070020729651
2954,XXT,mujets,down_type3,5,0,2.5,20,30,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))-0.05251771830098884
2955,XXT,mujets,down_type3,5,0,2.5,30,50,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))-0.037897795738012795
2956,XXT,mujets,down_type3,5,0,2.5,50,70,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))-0.037143446190794245
2957,XXT,mujets,down_type3,5,0,2.5,70,100,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))-0.02516025561989769
2958,XXT,mujets,down_type3,5,0,2.5,100,140,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))-0.038170214607336245
2959,XXT,mujets,down_type3,5,0,2.5,140,200,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))-0.10012131493896385
2960,XXT,mujets,down_type3,5,0,2.5,200,300,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))-0.24462882203891845
2961,XXT,mujets,down_type3,5,0,2.5,300,600,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))-0.11843039476722912
2962,XXT,mujets,down_type3,5,0,2.5,600,1000,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))-0.09231340517436146
2963,XXT,mujets,down_type3,4,0,2.5,20,30,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))-0.18381201405346095
2964,XXT,mujets,down_type3,4,0,2.5,30,50,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))-0.1326422850830448
2965,XXT,mujets,down_type3,4,0,2.5,50,70,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))-0.13000206166777986
2966,XXT,mujets,down_type3,4,0,2.5,70,100,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))-0.08806089466964193
2967,XXT,mujets,down_type3,4,0,2.5,100,140,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))-0.13359575112567684
2968,XXT,mujets,down_type3,4,0,2.5,140,200,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))-0.3504246022863735
2969,XXT,mujets,down_type3,4,0,2.5,200,300,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))-0.8562008771362146
2970,XXT,mujets,down_type3,4,0,2.5,300,600,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))-0.4145063816853019
2971,XXT,mujets,down_type3,4,0,2.5,600,1000,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))-0.3230969181102651
2990,XXT,mujets,up_bfragmentation,5,0,2.5,20,30,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))+0.01620106801647471
2991,XXT,mujets,up_bfragmentation,5,0,2.5,30,50,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))+0.020743766043345286
2992,XXT,mujets,up_bfragmentation,5,0,2.5,50,70,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))+0.012198753217639273
2993,XXT,mujets,up_bfragmentation,5,0,2.5,70,100,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))+0.01400127309509667
2994,XXT,mujets,up_bfragmentation,5,0,2.5,100,140,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))+0.019663297437246315
2995,XXT,mujets,up_bfragmentation,5,0,2.5,140,200,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))+0.017047442851883244
2996,XXT,mujets,up_bfragmentation,5,0,2.5,200,300,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))+0.009113689684547566
2997,XXT,mujets,up_bfragmentation,5,0,2.5,300,600,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))+0.02623404632177323
2998,XXT,mujets,up_bfragmentation,5,0,2.5,600,1000,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))+0.0013455507668009897
2999,XXT,mujets,up_bfragmentation,4,0,2.5,20,30,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))+0.05670373805766148
3000,XXT,mujets,up_bfragmentation,4,0,2.5,30,50,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))+0.0726031811517085
3001,XXT,mujets,up_bfragmentation,4,0,2.5,50,70,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))+0.04269563626173745
3002,XXT,mujets,up_bfragmentation,4,0,2.5,70,100,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))+0.04900445583283834
3003,XXT,mujets,up_bfragmentation,4,0,2.5,100,140,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))+0.0688215410303621
3004,XXT,mujets,up_bfragmentation,4,0,2.5,140,200,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))+0.059666049981591356
3005,XXT,mujets,up_bfragmentation,4,0,2.5,200,300,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))+0.03189791389591648
3006,XXT,mujets,up_bfragmentation,4,0,2.5,300,600,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))+0.0918191621262063
3007,XXT,mujets,up_bfragmentation,4,0,2.5,600,1000,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))+0.004709427683803464
3008,XXT,mujets,up_jes,5,0,2.5,20,30,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))+0.045209835048056785
3009,XXT,mujets,up_jes,5,0,2.5,30,50,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))+0.034332491573549215
3010,XXT,mujets,up_jes,5,0,2.5,50,70,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))+0.006893872007271251
3011,XXT,mujets,up_jes,5,0,2.5,70,100,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))+0.013680097982023517
3012,XXT,mujets,up_jes,5,0,2.5,100,140,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))+0.022205616080461028
3013,XXT,mujets,up_jes,5,0,2.5,140,200,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))+0.047189076380462346
3014,XXT,mujets,up_jes,5,0,2.5,200,300,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))+0.03377238650033316
3015,XXT,mujets,up_jes,5,0,2.5,300,600,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))+0.044510145145441084
3016,XXT,mujets,up_jes,5,0,2.5,600,1000,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))+0.010703829736478007
3017,XXT,mujets,up_jes,4,0,2.5,20,30,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))+0.15823442266819876
3018,XXT,mujets,up_jes,4,0,2.5,30,50,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))+0.12016372050742224
3019,XXT,mujets,up_jes,4,0,2.5,50,70,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))+0.02412855202544938
3020,XXT,mujets,up_jes,4,0,2.5,70,100,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))+0.04788034293708231
3021,XXT,mujets,up_jes,4,0,2.5,100,140,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))+0.07771965628161359
3022,XXT,mujets,up_jes,4,0,2.5,140,200,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))+0.16516176733161822
3023,XXT,mujets,up_jes,4,0,2.5,200,300,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))+0.11820335275116606
3024,XXT,mujets,up_jes,4,0,2.5,300,600,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))+0.15578550800904378
3025,XXT,mujets,up_jes,4,0,2.5,600,1000,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))+0.037463404077673026
3026,XXT,mujets,up_pileup,5,0,2.5,20,30,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))+0.007011134253037614
3027,XXT,mujets,up_pileup,5,0,2.5,30,50,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))+0.019773046074414023
3028,XXT,mujets,up_pileup,5,0,2.5,50,70,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))+0.009328936163096392
3029,XXT,mujets,up_pileup,5,0,2.5,70,100,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))+0.004629625950456534
3030,XXT,mujets,up_pileup,5,0,2.5,100,140,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))+0.005436192327960608
3031,XXT,mujets,up_pileup,5,0,2.5,140,200,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))+0.002680042195314334
3032,XXT,mujets,up_pileup,5,0,2.5,200,300,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))+0.0053135182217177645
3033,XXT,mujets,up_pileup,5,0,2.5,300,600,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))+0.003029652696983065
3034,XXT,mujets,up_pileup,5,0,2.5,600,1000,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))+0.00025110955321400787
3035,XXT,mujets,up_pileup,4,0,2.5,20,30,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))+0.02453896988563165
3036,XXT,mujets,up_pileup,4,0,2.5,30,50,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))+0.06920566126044908
3037,XXT,mujets,up_pileup,4,0,2.5,50,70,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))+0.03265127657083737
3038,XXT,mujets,up_pileup,4,0,2.5,70,100,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))+0.01620369082659787
3039,XXT,mujets,up_pileup,4,0,2.5,100,140,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))+0.019026673147862126
3040,XXT,mujets,up_pileup,4,0,2.5,140,200,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))+0.009380147683600168
3041,XXT,mujets,up_pileup,4,0,2.5,200,300,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))+0.018597313776012175
3042,XXT,mujets,up_pileup,4,0,2.5,300,600,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))+0.010603784439440727
3043,XXT,mujets,up_pileup,4,0,2.5,600,1000,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))+0.0008788834362490276
3044,XXT,mujets,up_statistic,5,0,2.5,20,30,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))+0.02397648696679471
3045,XXT,mujets,up_statistic,5,0,2.5,30,50,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))+0.01579324951922471
3046,XXT,mujets,up_statistic,5,0,2.5,50,70,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))+0.015606684323136475
3047,XXT,mujets,up_statistic,5,0,2.5,70,100,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))+0.0148110830603092
3048,XXT,mujets,up_statistic,5,0,2.5,100,140,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))+0.028967241691621775
3049,XXT,mujets,up_statistic,5,0,2.5,140,200,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))+0.011767568799121818
3050,XXT,mujets,up_statistic,5,0,2.5,200,300,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))+0.01550929062032843
3051,XXT,mujets,up_statistic,5,0,2.5,300,600,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))+0.01299322094025865
3052,XXT,mujets,up_statistic,5,0,2.5,600,1000,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))+0.02736591434494186
3053,XXT,mujets,up_statistic,4,0,2.5,20,30,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))+0.08391770438378147
3054,XXT,mujets,up_statistic,4,0,2.5,30,50,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))+0.055276373317286485
3055,XXT,mujets,up_statistic,4,0,2.5,50,70,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))+0.054623395130977664
3056,XXT,mujets,up_statistic,4,0,2.5,70,100,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))+0.051838790711082196
3057,XXT,mujets,up_statistic,4,0,2.5,100,140,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))+0.10138534592067622
3058,XXT,mujets,up_statistic,4,0,2.5,140,200,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))+0.041186490796926364
3059,XXT,mujets,up_statistic,4,0,2.5,200,300,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))+0.0542825171711495
3060,XXT,mujets,up_statistic,4,0,2.5,300,600,0,1,0.537364+0.0141595*log(x+19)*log(x+18)*(3-0.355687*log(x+18))+0.04547627329090528
