,wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
2461,XT,mujets,up_type3,4,0,2.5,200,300,0,1,0.751537+0.0116254*log(x+19)*log(x+18)*(3-0.430731*log(x+18))+0.5579686202025338
2462,XT,mujets,up_type3,4,0,2.5,300,600,0,1,0.751537+0.0116254*log(x+19)*log(x+18)*(3-0.430731*log(x+18))+0.6521912922778672
2463,XT,mujets,up_type3,4,0,2.5,600,1000,0,1,0.751537+0.0116254*log(x+19)*log(x+18)*(3-0.430731*log(x+18))+0.42836548847870015
2882,XXT,mujets,down_bfragmentation,5,0,2.5,20,30,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))-0.019383298477936513
2883,XXT,mujets,down_bfragmentation,5,0,2.5,30,50,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))-0.014956531889790986
2884,XXT,mujets,down_bfragmentation,5,0,2.5,50,70,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))-0.012591910224987301
2885,XXT,mujets,down_bfragmentation,5,0,2.5,70,100,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))-0.013829706664715084
2886,XXT,mujets,down_bfragmentation,5,0,2.5,100,140,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))-0.018953902011720522
2887,XXT,mujets,down_bfragmentation,5,0,2.5,140,200,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))-0.0250864168161881
2888,XXT,mujets,down_bfragmentation,5,0,2.5,200,300,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))-0.024931060366141157
2889,XXT,mujets,down_bfragmentation,5,0,2.5,300,600,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))-0.024467528094645887
2890,XXT,mujets,down_bfragmentation,5,0,2.5,600,1000,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))-0.0236936672677976
2891,XXT,mujets,down_bfragmentation,4,0,2.5,20,30,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))-0.0678415446727778
2892,XXT,mujets,down_bfragmentation,4,0,2.5,30,50,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))-0.05234786161426845
2893,XXT,mujets,down_bfragmentation,4,0,2.5,50,70,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))-0.04407168578745555
2894,XXT,mujets,down_bfragmentation,4,0,2.5,70,100,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))-0.04840397332650279
2895,XXT,mujets,down_bfragmentation,4,0,2.5,100,140,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))-0.06633865704102182
2896,XXT,mujets,down_bfragmentation,4,0,2.5,140,200,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))-0.08780245885665836
2897,XXT,mujets,down_bfragmentation,4,0,2.5,200,300,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))-0.08725871128149405
2898,XXT,mujets,down_bfragmentation,4,0,2.5,300,600,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))-0.0856363483312606
2899,XXT,mujets,down_bfragmentation,4,0,2.5,600,1000,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))-0.08292783543729161
2900,XXT,mujets,down_jes,5,0,2.5,20,30,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))-0.036193777150411124
2901,XXT,mujets,down_jes,5,0,2.5,30,50,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))-0.006743654486921065
2902,XXT,mujets,down_jes,5,0,2.5,50,70,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))-0.007717609426397026
2903,XXT,mujets,down_jes,5,0,2.5,70,100,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))-0.0037986603356378454
2904,XXT,mujets,down_jes,5,0,2.5,100,140,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))-0.009566804028484678
2905,XXT,mujets,down_jes,5,0,2.5,140,200,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))-0.047174583841930115
2906,XXT,mujets,down_jes,5,0,2.5,200,300,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))-0.04688243865707474
2907,XXT,mujets,down_jes,5,0,2.5,300,600,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))-0.04601077403612406
2908,XXT,mujets,down_jes,5,0,2.5,600,1000,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))-0.044555541799267386
2909,XXT,mujets,down_jes,4,0,2.5,20,30,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))-0.12667822002643894
2910,XXT,mujets,down_jes,4,0,2.5,30,50,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))-0.023602790704223726
2911,XXT,mujets,down_jes,4,0,2.5,50,70,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))-0.027011632992389588
2912,XXT,mujets,down_jes,4,0,2.5,70,100,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))-0.013295311174732458
2913,XXT,mujets,down_jes,4,0,2.5,100,140,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))-0.03348381409969638
2914,XXT,mujets,down_jes,4,0,2.5,140,200,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))-0.1651110434467554
2915,XXT,mujets,down_jes,4,0,2.5,200,300,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))-0.16408853529976158
2916,XXT,mujets,down_jes,4,0,2.5,300,600,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))-0.1610377091264342
2917,XXT,mujets,down_jes,4,0,2.5,600,1000,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))-0.15594439629743584
2918,XXT,mujets,down_pileup,5,0,2.5,20,30,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))-0.016594369859782163
2919,XXT,mujets,down_pileup,5,0,2.5,30,50,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))-0.007866090034588985
2920,XXT,mujets,down_pileup,5,0,2.5,50,70,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))-0.0012459058488818043
2921,XXT,mujets,down_pileup,5,0,2.5,70,100,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))-0.0045454531396460895
2922,XXT,mujets,down_pileup,5,0,2.5,100,140,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))-0.007909583284978691
2923,XXT,mujets,down_pileup,5,0,2.5,140,200,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))-0.018648556960096395
2924,XXT,mujets,down_pileup,5,0,2.5,200,300,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))-0.018533069219099085
2925,XXT,mujets,down_pileup,5,0,2.5,300,600,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))-0.018188491991065283
2926,XXT,mujets,down_pileup,5,0,2.5,600,1000,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))-0.017613224992417832
2927,XXT,mujets,down_pileup,4,0,2.5,20,30,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))-0.05808029450923757
2928,XXT,mujets,down_pileup,4,0,2.5,30,50,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))-0.02753131512106145
2929,XXT,mujets,down_pileup,4,0,2.5,50,70,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))-0.0043606704710863154
2930,XXT,mujets,down_pileup,4,0,2.5,70,100,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))-0.015909085988761312
2931,XXT,mujets,down_pileup,4,0,2.5,100,140,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))-0.02768354149742542
2932,XXT,mujets,down_pileup,4,0,2.5,140,200,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))-0.06526994936033738
2933,XXT,mujets,down_pileup,4,0,2.5,200,300,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))-0.0648657422668468
2934,XXT,mujets,down_pileup,4,0,2.5,300,600,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))-0.06365972196872849
2935,XXT,mujets,down_pileup,4,0,2.5,600,1000,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))-0.061646287473462416
2936,XXT,mujets,down_statistic,5,0,2.5,20,30,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))-0.05010559748837275
2937,XXT,mujets,down_statistic,5,0,2.5,30,50,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))-0.01553843227867324
2938,XXT,mujets,down_statistic,5,0,2.5,50,70,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))-0.015806486513083497
2939,XXT,mujets,down_statistic,5,0,2.5,70,100,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))-0.01895184772203523
2940,XXT,mujets,down_statistic,5,0,2.5,100,140,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))-0.04239604076649636
2941,XXT,mujets,down_statistic,5,0,2.5,140,200,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))-0.01154660183060326
2942,XXT,mujets,down_statistic,5,0,2.5,200,300,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))-0.011478690286946425
2943,XXT,mujets,down_statistic,5,0,2.5,300,600,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))-0.01182231674095445
2944,XXT,mujets,down_statistic,5,0,2.5,600,1000,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))-0.021918507047325685
2945,XXT,mujets,down_statistic,4,0,2.5,20,30,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))-0.17536959120930462
2946,XXT,mujets,down_statistic,4,0,2.5,30,50,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))-0.05438451297535634
2947,XXT,mujets,down_statistic,4,0,2.5,50,70,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))-0.05532270279579224
2948,XXT,mujets,down_statistic,4,0,2.5,70,100,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))-0.06633146702712331
2949,XXT,mujets,down_statistic,4,0,2.5,100,140,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))-0.14838614268273725
2950,XXT,mujets,down_statistic,4,0,2.5,140,200,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))-0.04041310640711141
2951,XXT,mujets,down_statistic,4,0,2.5,200,300,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))-0.040175416004312486
2952,XXT,mujets,down_statistic,4,0,2.5,300,600,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))-0.041378108593340575
2953,XXT,mujets,down_statistic,4,0,2.5,600,1000,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))-0.0767147746656399
2954,XXT,mujets,down_type3,5,0,2.5,20,30,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))-0.0553281961705181
2955,XXT,mujets,down_type3,5,0,2.5,30,50,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))-0.05206936314495389
2956,XXT,mujets,down_type3,5,0,2.5,50,70,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))-0.043962129582808214
2957,XXT,mujets,down_type3,5,0,2.5,70,100,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))-0.013088680228494928
2958,XXT,mujets,down_type3,5,0,2.5,100,140,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))-0.054430136350362285
2959,XXT,mujets,down_type3,5,0,2.5,140,200,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))-0.11897329827068229
2960,XXT,mujets,down_type3,5,0,2.5,200,300,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))-0.11823651432082051
2961,XXT,mujets,down_type3,5,0,2.5,300,600,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))-0.11603819466445948
2962,XXT,mujets,down_type3,5,0,2.5,600,1000,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))-0.11236812987811633
2963,XXT,mujets,down_type3,4,0,2.5,20,30,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))-0.19364868659681336
2964,XXT,mujets,down_type3,4,0,2.5,30,50,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))-0.1822427710073386
2965,XXT,mujets,down_type3,4,0,2.5,50,70,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))-0.15386745353982875
2966,XXT,mujets,down_type3,4,0,2.5,70,100,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))-0.04581038079973225
2967,XXT,mujets,down_type3,4,0,2.5,100,140,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))-0.19050547722626798
2968,XXT,mujets,down_type3,4,0,2.5,140,200,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))-0.416406543947388
2969,XXT,mujets,down_type3,4,0,2.5,200,300,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))-0.4138278001228718
2970,XXT,mujets,down_type3,4,0,2.5,300,600,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))-0.4061336813256082
2971,XXT,mujets,down_type3,4,0,2.5,600,1000,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))-0.39328845457340716
2990,XXT,mujets,up_bfragmentation,5,0,2.5,20,30,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))+0.019383298477936513
2991,XXT,mujets,up_bfragmentation,5,0,2.5,30,50,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))+0.014956531889790986
2992,XXT,mujets,up_bfragmentation,5,0,2.5,50,70,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))+0.012591910224987301
2993,XXT,mujets,up_bfragmentation,5,0,2.5,70,100,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))+0.013829706664715084
2994,XXT,mujets,up_bfragmentation,5,0,2.5,100,140,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))+0.018953902011720522
2995,XXT,mujets,up_bfragmentation,5,0,2.5,140,200,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))+0.0250864168161881
2996,XXT,mujets,up_bfragmentation,5,0,2.5,200,300,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))+0.024931060366141157
2997,XXT,mujets,up_bfragmentation,5,0,2.5,300,600,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))+0.024467528094645887
2998,XXT,mujets,up_bfragmentation,5,0,2.5,600,1000,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))+0.0236936672677976
2999,XXT,mujets,up_bfragmentation,4,0,2.5,20,30,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))+0.0678415446727778
3000,XXT,mujets,up_bfragmentation,4,0,2.5,30,50,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))+0.05234786161426845
3001,XXT,mujets,up_bfragmentation,4,0,2.5,50,70,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))+0.04407168578745555
3002,XXT,mujets,up_bfragmentation,4,0,2.5,70,100,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))+0.04840397332650279
3003,XXT,mujets,up_bfragmentation,4,0,2.5,100,140,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))+0.06633865704102182
3004,XXT,mujets,up_bfragmentation,4,0,2.5,140,200,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))+0.08780245885665836
3005,XXT,mujets,up_bfragmentation,4,0,2.5,200,300,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))+0.08725871128149405
3006,XXT,mujets,up_bfragmentation,4,0,2.5,300,600,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))+0.0856363483312606
3007,XXT,mujets,up_bfragmentation,4,0,2.5,600,1000,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))+0.08292783543729161
3008,XXT,mujets,up_jes,5,0,2.5,20,30,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))+0.036193777150411124
3009,XXT,mujets,up_jes,5,0,2.5,30,50,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))+0.006743654486921065
3010,XXT,mujets,up_jes,5,0,2.5,50,70,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))+0.007717609426397026
3011,XXT,mujets,up_jes,5,0,2.5,70,100,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))+0.0037986603356378454
3012,XXT,mujets,up_jes,5,0,2.5,100,140,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))+0.009566804028484678
3013,XXT,mujets,up_jes,5,0,2.5,140,200,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))+0.047174583841930115
3014,XXT,mujets,up_jes,5,0,2.5,200,300,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))+0.04688243865707474
3015,XXT,mujets,up_jes,5,0,2.5,300,600,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))+0.04601077403612406
3016,XXT,mujets,up_jes,5,0,2.5,600,1000,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))+0.044555541799267386
3017,XXT,mujets,up_jes,4,0,2.5,20,30,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))+0.12667822002643894
3018,XXT,mujets,up_jes,4,0,2.5,30,50,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))+0.023602790704223726
3019,XXT,mujets,up_jes,4,0,2.5,50,70,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))+0.027011632992389588
3020,XXT,mujets,up_jes,4,0,2.5,70,100,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))+0.013295311174732458
3021,XXT,mujets,up_jes,4,0,2.5,100,140,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))+0.03348381409969638
3022,XXT,mujets,up_jes,4,0,2.5,140,200,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))+0.1651110434467554
3023,XXT,mujets,up_jes,4,0,2.5,200,300,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))+0.16408853529976158
3024,XXT,mujets,up_jes,4,0,2.5,300,600,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))+0.1610377091264342
3025,XXT,mujets,up_jes,4,0,2.5,600,1000,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))+0.15594439629743584
3026,XXT,mujets,up_pileup,5,0,2.5,20,30,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))+0.016594369859782163
3027,XXT,mujets,up_pileup,5,0,2.5,30,50,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))+0.007866090034588985
3028,XXT,mujets,up_pileup,5,0,2.5,50,70,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))+0.0012459058488818043
3029,XXT,mujets,up_pileup,5,0,2.5,70,100,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))+0.0045454531396460895
3030,XXT,mujets,up_pileup,5,0,2.5,100,140,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))+0.007909583284978691
3031,XXT,mujets,up_pileup,5,0,2.5,140,200,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))+0.018648556960096395
3032,XXT,mujets,up_pileup,5,0,2.5,200,300,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))+0.018533069219099085
3033,XXT,mujets,up_pileup,5,0,2.5,300,600,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))+0.018188491991065283
3034,XXT,mujets,up_pileup,5,0,2.5,600,1000,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))+0.017613224992417832
3035,XXT,mujets,up_pileup,4,0,2.5,20,30,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))+0.05808029450923757
3036,XXT,mujets,up_pileup,4,0,2.5,30,50,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))+0.02753131512106145
3037,XXT,mujets,up_pileup,4,0,2.5,50,70,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))+0.0043606704710863154
3038,XXT,mujets,up_pileup,4,0,2.5,70,100,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))+0.015909085988761312
3039,XXT,mujets,up_pileup,4,0,2.5,100,140,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))+0.02768354149742542
3040,XXT,mujets,up_pileup,4,0,2.5,140,200,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))+0.06526994936033738
3041,XXT,mujets,up_pileup,4,0,2.5,200,300,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))+0.0648657422668468
3042,XXT,mujets,up_pileup,4,0,2.5,300,600,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))+0.06365972196872849
3043,XXT,mujets,up_pileup,4,0,2.5,600,1000,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))+0.061646287473462416
3044,XXT,mujets,up_statistic,5,0,2.5,20,30,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))+0.05010559748837275
3045,XXT,mujets,up_statistic,5,0,2.5,30,50,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))+0.01553843227867324
3046,XXT,mujets,up_statistic,5,0,2.5,50,70,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))+0.015806486513083497
3047,XXT,mujets,up_statistic,5,0,2.5,70,100,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))+0.01895184772203523
3048,XXT,mujets,up_statistic,5,0,2.5,100,140,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))+0.04239604076649636
3049,XXT,mujets,up_statistic,5,0,2.5,140,200,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))+0.01154660183060326
3050,XXT,mujets,up_statistic,5,0,2.5,200,300,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))+0.011478690286946425
3051,XXT,mujets,up_statistic,5,0,2.5,300,600,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))+0.01182231674095445
3052,XXT,mujets,up_statistic,5,0,2.5,600,1000,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))+0.021918507047325685
3053,XXT,mujets,up_statistic,4,0,2.5,20,30,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))+0.17536959120930462
3054,XXT,mujets,up_statistic,4,0,2.5,30,50,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))+0.05438451297535634
3055,XXT,mujets,up_statistic,4,0,2.5,50,70,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))+0.05532270279579224
3056,XXT,mujets,up_statistic,4,0,2.5,70,100,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))+0.06633146702712331
3057,XXT,mujets,up_statistic,4,0,2.5,100,140,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))+0.14838614268273725
3058,XXT,mujets,up_statistic,4,0,2.5,140,200,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))+0.04041310640711141
3059,XXT,mujets,up_statistic,4,0,2.5,200,300,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))+0.040175416004312486
3060,XXT,mujets,up_statistic,4,0,2.5,300,600,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))+0.041378108593340575
3061,XXT,mujets,up_statistic,4,0,2.5,600,1000,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))+0.0767147746656399
3062,XXT,mujets,up_type3,5,0,2.5,20,30,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))+0.0553281961705181
3063,XXT,mujets,up_type3,5,0,2.5,30,50,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))+0.05206936314495389
3064,XXT,mujets,up_type3,5,0,2.5,50,70,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))+0.043962129582808214
3065,XXT,mujets,up_type3,5,0,2.5,70,100,0,1,0.914546+0.00429649*log(x+19)*log(x+18)*(3-0.415775*log(x+18))+0.013088680228494928
