wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
M,ptrel,down_statistic,5,0,2.5,140,200,0,1,"0.894681222589079"
M,ptrel,down_statistic,5,0,2.5,200,300,0,1,"0.9662609501302295"
M,ptrel,down_statistic,5,0,2.5,300,600,0,1,"0.9468564463886684"
M,ptrel,down_statistic,5,0,2.5,600,1000,0,1,"0.9373881603423533"
M,ptrel,up,5,0,2.5,20,30,0,1,"0.9302116833674603"
M,ptrel,up,5,0,2.5,30,50,0,1,"0.9944329145933004"
M,ptrel,up,5,0,2.5,50,70,0,1,"0.9996663401992751"
M,ptrel,up,5,0,2.5,70,100,0,1,"0.9879887779315538"
M,ptrel,up,5,0,2.5,100,140,0,1,"0.9915034954006088"
M,ptrel,up,5,0,2.5,140,200,0,1,"1.0241353659137777"
M,ptrel,up,5,0,2.5,200,300,0,1,"1.1173938996095347"
M,ptrel,up,5,0,2.5,300,600,0,1,"1.0947912012557715"
M,ptrel,up,5,0,2.5,600,1000,0,1,"1.0331050265691313"
M,ptrel,up_bfragmentation,5,0,2.5,20,30,0,1,"0.8726888899806131"
M,ptrel,up_bfragmentation,5,0,2.5,30,50,0,1,"0.9387245774959829"
M,ptrel,up_bfragmentation,5,0,2.5,50,70,0,1,"0.9198586697479448"
M,ptrel,up_bfragmentation,5,0,2.5,70,100,0,1,"0.9276371876630023"
M,ptrel,up_bfragmentation,5,0,2.5,100,140,0,1,"0.9207403390039746"
M,ptrel,up_bfragmentation,5,0,2.5,140,200,0,1,"0.912161270086971"
M,ptrel,up_bfragmentation,5,0,2.5,200,300,0,1,"0.9736752722462023"
M,ptrel,up_bfragmentation,5,0,2.5,300,600,0,1,"0.9433919544790763"
M,ptrel,up_bfragmentation,5,0,2.5,600,1000,0,1,"0.9411110414604777"
M,ptrel,up_btempcorr,5,0,2.5,20,30,0,1,"0.8696440284426699"
M,ptrel,up_btempcorr,5,0,2.5,30,50,0,1,"0.9328840128915479"
M,ptrel,up_btempcorr,5,0,2.5,50,70,0,1,"0.9195182128555931"
M,ptrel,up_btempcorr,5,0,2.5,70,100,0,1,"0.9338267286316868"
M,ptrel,up_btempcorr,5,0,2.5,100,140,0,1,"0.9290785811882945"
M,ptrel,up_btempcorr,5,0,2.5,140,200,0,1,"0.9822900822289824"
M,ptrel,up_btempcorr,5,0,2.5,200,300,0,1,"0.9590795791703459"
M,ptrel,up_btempcorr,5,0,2.5,300,600,0,1,"0.9529497154861265"
M,ptrel,up_btempcorr,5,0,2.5,600,1000,0,1,"0.9351662918476829"
M,ptrel,up_gluonsplitting,5,0,2.5,20,30,0,1,"0.8653778684027609"
M,ptrel,up_gluonsplitting,5,0,2.5,30,50,0,1,"0.9321696229668"
M,ptrel,up_gluonsplitting,5,0,2.5,50,70,0,1,"0.9495581774496517"
M,ptrel,up_gluonsplitting,5,0,2.5,70,100,0,1,"0.9167633458795585"
M,ptrel,up_gluonsplitting,5,0,2.5,100,140,0,1,"0.9130974566521026"
M,ptrel,up_gluonsplitting,5,0,2.5,140,200,0,1,"0.9084266834380686"
M,ptrel,up_gluonsplitting,5,0,2.5,200,300,0,1,"1.0031026921299455"
M,ptrel,up_gluonsplitting,5,0,2.5,300,600,0,1,"0.9953203278210113"
M,ptrel,up_gluonsplitting,5,0,2.5,600,1000,0,1,"0.922744850366563"
M,ptrel,up_jes,5,0,2.5,20,30,0,1,"0.9087276091088448"
M,ptrel,up_jes,5,0,2.5,30,50,0,1,"0.9804296716756921"
M,ptrel,up_jes,5,0,2.5,50,70,0,1,"0.9495581774496517"
M,ptrel,up_jes,5,0,2.5,70,100,0,1,"0.9682390372085404"
M,ptrel,up_jes,5,0,2.5,100,140,0,1,"0.9605570371238796"
M,ptrel,up_jes,5,0,2.5,140,200,0,1,"0.9415116524001774"
M,ptrel,up_jes,5,0,2.5,200,300,0,1,"0.9680796672547427"
M,ptrel,up_jes,5,0,2.5,300,600,0,1,"0.9254303896618801"
M,ptrel,up_jes,5,0,2.5,600,1000,0,1,"0.9334781060924233"
M,ptrel,up_jetaway,5,0,2.5,20,30,0,1,"0.8888822965164561"
M,ptrel,up_jetaway,5,0,2.5,30,50,0,1,"0.955819704218047"
M,ptrel,up_jetaway,5,0,2.5,50,70,0,1,"0.9495258851110491"
M,ptrel,up_jetaway,5,0,2.5,70,100,0,1,"0.9493417485437234"
M,ptrel,up_jetaway,5,0,2.5,100,140,0,1,"0.9282599058575625"
M,ptrel,up_jetaway,5,0,2.5,140,200,0,1,"0.883821348293512"
M,ptrel,up_jetaway,5,0,2.5,200,300,0,1,"0.921121482751335"
M,ptrel,up_jetaway,5,0,2.5,300,600,0,1,"0.8868642322010758"
M,ptrel,up_jetaway,5,0,2.5,600,1000,0,1,"0.9092383503574741"
M,ptrel,up_l2c,5,0,2.5,20,30,0,1,"0.8699060094195824"
M,ptrel,up_l2c,5,0,2.5,30,50,0,1,"0.9371117033230649"
M,ptrel,up_l2c,5,0,2.5,50,70,0,1,"0.9158785657091373"
M,ptrel,up_l2c,5,0,2.5,70,100,0,1,"0.9151916612802464"
M,ptrel,up_l2c,5,0,2.5,100,140,0,1,"0.906352467229319"
M,ptrel,up_l2c,5,0,2.5,140,200,0,1,"0.8715086132127516"
M,ptrel,up_l2c,5,0,2.5,200,300,0,1,"0.9783668015954051"
M,ptrel,up_l2c,5,0,2.5,300,600,0,1,"0.9451696911268122"
M,ptrel,up_l2c,5,0,2.5,600,1000,0,1,"0.9337502697008548"
M,ptrel,up_ltempcorr,5,0,2.5,20,30,0,1,"0.8470232603011874"
M,ptrel,up_ltempcorr,5,0,2.5,30,50,0,1,"0.9100369485918158"
M,ptrel,up_ltempcorr,5,0,2.5,50,70,0,1,"0.9053175039556147"
M,ptrel,up_ltempcorr,5,0,2.5,70,100,0,1,"0.9117448465060399"
M,ptrel,up_ltempcorr,5,0,2.5,100,140,0,1,"0.9044799761775367"
M,ptrel,up_ltempcorr,5,0,2.5,140,200,0,1,"0.8656698519538931"
M,ptrel,up_ltempcorr,5,0,2.5,200,300,0,1,"0.8770007304916025"
M,ptrel,up_ltempcorr,5,0,2.5,300,600,0,1,"0.8587829533942448"
M,ptrel,up_ltempcorr,5,0,2.5,600,1000,0,1,"0.9231253962646936"
M,ptrel,up_mudr,5,0,2.5,20,30,0,1,"0.8471228504068986"
M,ptrel,up_mudr,5,0,2.5,30,50,0,1,"0.9341653275670857"
M,ptrel,up_mudr,5,0,2.5,50,70,0,1,"0.8927369360643647"
M,ptrel,up_mudr,5,0,2.5,70,100,0,1,"0.8975018028863364"
M,ptrel,up_mudr,5,0,2.5,100,140,0,1,"0.8700822322184523"
M,ptrel,up_mudr,5,0,2.5,140,200,0,1,"0.8459749435747291"
M,ptrel,up_mudr,5,0,2.5,200,300,0,1,"1.0124327833033273"
M,ptrel,up_mudr,5,0,2.5,300,600,0,1,"1.0155143741368362"
M,ptrel,up_mudr,5,0,2.5,600,1000,0,1,"0.9911547026234802"
M,ptrel,up_mupt,5,0,2.5,20,30,0,1,"0.8956678416926847"
M,ptrel,up_mupt,5,0,2.5,30,50,0,1,"0.9143079039479197"
M,ptrel,up_mupt,5,0,2.5,50,70,0,1,"0.9065896482378213"
M,ptrel,up_mupt,5,0,2.5,70,100,0,1,"0.9007651270008652"
M,ptrel,up_mupt,5,0,2.5,100,140,0,1,"0.8804904179639843"
M,ptrel,up_mupt,5,0,2.5,140,200,0,1,"0.8540160740921008"
M,ptrel,up_mupt,5,0,2.5,200,300,0,1,"1.0592968353543468"
M,ptrel,up_mupt,5,0,2.5,300,600,0,1,"0.9052342972334013"
M,ptrel,up_mupt,5,0,2.5,600,1000,0,1,"0.9964212065883249"
M,ptrel,up_pileup,5,0,2.5,20,30,0,1,"0.8656445822603102"
M,ptrel,up_pileup,5,0,2.5,30,50,0,1,"0.9366646447369593"
M,ptrel,up_pileup,5,0,2.5,50,70,0,1,"0.9495581774496517"
M,ptrel,up_pileup,5,0,2.5,70,100,0,1,"0.9263305503481215"
M,ptrel,up_pileup,5,0,2.5,100,140,0,1,"0.9140747956535298"
M,ptrel,up_pileup,5,0,2.5,140,200,0,1,"0.8874014358844765"
M,ptrel,up_pileup,5,0,2.5,200,300,0,1,"0.9616722007289836"
M,ptrel,up_pileup,5,0,2.5,300,600,0,1,"0.9416099605284215"
M,ptrel,up_pileup,5,0,2.5,600,1000,0,1,"0.9528852242132337"
M,ptrel,up_statistic,5,0,2.5,20,30,0,1,"0.8748966158824304"
M,ptrel,up_statistic,5,0,2.5,30,50,0,1,"0.9390117492721379"
M,ptrel,up_statistic,5,0,2.5,50,70,0,1,"0.9073841532618033"
M,ptrel,up_statistic,5,0,2.5,70,100,0,1,"0.924501024480486"
M,ptrel,up_statistic,5,0,2.5,100,140,0,1,"0.9167347469047505"
M,ptrel,up_statistic,5,0,2.5,140,200,0,1,"0.8986743057922113"
M,ptrel,up_statistic,5,0,2.5,200,300,0,1,"0.9699694536069876"
M,ptrel,up_statistic,5,0,2.5,300,600,0,1,"0.9514868571127602"
M,ptrel,up_statistic,5,0,2.5,600,1000,0,1,"0.9544555349567025"
T,ptrel,central,5,0,2.5,20,30,0,1,"0.850119288329353"
T,ptrel,central,5,0,2.5,30,50,0,1,"0.8953575614587324"
T,ptrel,central,5,0,2.5,50,70,0,1,"0.8820220180883703"
T,ptrel,central,5,0,2.5,70,100,0,1,"0.8842888160000565"
T,ptrel,central,5,0,2.5,100,140,0,1,"0.8865298515243808"
T,ptrel,central,5,0,2.5,140,200,0,1,"0.8525677737384222"
T,ptrel,central,5,0,2.5,200,300,0,1,"0.9283905250016724"
T,ptrel,central,5,0,2.5,300,600,0,1,"0.8613599695009444"
T,ptrel,central,5,0,2.5,600,1000,0,1,"0.975225000753706"
T,ptrel,down,5,0,2.5,20,30,0,1,"0.7678369072756885"
T,ptrel,down,5,0,2.5,30,50,0,1,"0.833703903799028"
T,ptrel,down,5,0,2.5,50,70,0,1,"0.8246504181277705"
T,ptrel,down,5,0,2.5,70,100,0,1,"0.8146515804590317"
T,ptrel,down,5,0,2.5,100,140,0,1,"0.8025276922415683"
T,ptrel,down,5,0,2.5,140,200,0,1,"0.7350834883610042"
T,ptrel,down,5,0,2.5,200,300,0,1,"0.7913839426427818"
T,ptrel,down,5,0,2.5,300,600,0,1,"0.7286620377423535"
T,ptrel,down,5,0,2.5,600,1000,0,1,"0.8795216749578083"
T,ptrel,down_bfragmentation,5,0,2.5,20,30,0,1,"0.8389429476512608"
T,ptrel,down_bfragmentation,5,0,2.5,30,50,0,1,"0.8843040970965634"
T,ptrel,down_bfragmentation,5,0,2.5,50,70,0,1,"0.8753769779932266"
T,ptrel,down_bfragmentation,5,0,2.5,70,100,0,1,"0.8781062883573447"
T,ptrel,down_bfragmentation,5,0,2.5,100,140,0,1,"0.8773657254660792"
T,ptrel,down_bfragmentation,5,0,2.5,140,200,0,1,"0.8453101480172986"
T,ptrel,down_bfragmentation,5,0,2.5,200,300,0,1,"0.9226143299614784"
T,ptrel,down_bfragmentation,5,0,2.5,300,600,0,1,"0.852267387568329"
T,ptrel,down_bfragmentation,5,0,2.5,600,1000,0,1,"0.9815185367325938"
T,ptrel,down_btempcorr,5,0,2.5,20,30,0,1,"0.8711005136200058"
T,ptrel,down_btempcorr,5,0,2.5,30,50,0,1,"0.8941627116307024"
T,ptrel,down_btempcorr,5,0,2.5,50,70,0,1,"0.8791801953480022"
T,ptrel,down_btempcorr,5,0,2.5,70,100,0,1,"0.8734172018014403"
T,ptrel,down_btempcorr,5,0,2.5,100,140,0,1,"0.8739473383142864"
T,ptrel,down_btempcorr,5,0,2.5,140,200,0,1,"0.7768835767561255"
T,ptrel,down_btempcorr,5,0,2.5,200,300,0,1,"0.8701791447361931"
T,ptrel,down_btempcorr,5,0,2.5,300,600,0,1,"0.8360831267483967"
T,ptrel,down_btempcorr,5,0,2.5,600,1000,0,1,"0.9778104017992081"
T,ptrel,down_gluonsplitting,5,0,2.5,20,30,0,1,"0.8497630648175921"
T,ptrel,down_gluonsplitting,5,0,2.5,30,50,0,1,"0.9068243690215279"
T,ptrel,down_gluonsplitting,5,0,2.5,50,70,0,1,"0.8857188405781942"
T,ptrel,down_gluonsplitting,5,0,2.5,70,100,0,1,"0.8902280984330986"
T,ptrel,down_gluonsplitting,5,0,2.5,100,140,0,1,"0.8932949494489062"
T,ptrel,down_gluonsplitting,5,0,2.5,140,200,0,1,"0.8507293161389082"
T,ptrel,down_gluonsplitting,5,0,2.5,200,300,0,1,"0.9010491494723023"
T,ptrel,down_gluonsplitting,5,0,2.5,300,600,0,1,"0.8355084266546183"
T,ptrel,down_gluonsplitting,5,0,2.5,600,1000,0,1,"1.015852450429748"
T,ptrel,down_jes,5,0,2.5,20,30,0,1,"0.8076133239128853"
T,ptrel,down_jes,5,0,2.5,30,50,0,1,"0.8505896833857958"
T,ptrel,down_jes,5,0,2.5,50,70,0,1,"0.8379209171839518"
T,ptrel,down_jes,5,0,2.5,70,100,0,1,"0.8400743752000537"
T,ptrel,down_jes,5,0,2.5,100,140,0,1,"0.8422033589481618"
T,ptrel,down_jes,5,0,2.5,140,200,0,1,"0.8099393850515011"
T,ptrel,down_jes,5,0,2.5,200,300,0,1,"0.9411447276102023"
T,ptrel,down_jes,5,0,2.5,300,600,0,1,"0.8838802333531871"
T,ptrel,down_jes,5,0,2.5,600,1000,0,1,"0.9769341253940016"
T,ptrel,down_jetaway,5,0,2.5,20,30,0,1,"0.7996413452960873"
T,ptrel,down_jetaway,5,0,2.5,30,50,0,1,"0.8708788211122537"
T,ptrel,down_jetaway,5,0,2.5,50,70,0,1,"0.8605420693400961"
T,ptrel,down_jetaway,5,0,2.5,70,100,0,1,"0.8493032121458044"
T,ptrel,down_jetaway,5,0,2.5,100,140,0,1,"0.8723873437706158"
T,ptrel,down_jetaway,5,0,2.5,140,200,0,1,"0.8730310733786961"
T,ptrel,down_jetaway,5,0,2.5,200,300,0,1,"0.8654050543180927"
T,ptrel,down_jetaway,5,0,2.5,300,600,0,1,"0.7855027028810839"
T,ptrel,down_jetaway,5,0,2.5,600,1000,0,1,"0.9951260798056778"
T,ptrel,down_l2c,5,0,2.5,20,30,0,1,"0.8448412591657644"
T,ptrel,down_l2c,5,0,2.5,30,50,0,1,"0.8845701091454097"
T,ptrel,down_l2c,5,0,2.5,50,70,0,1,"0.8804444102670231"
T,ptrel,down_l2c,5,0,2.5,70,100,0,1,"0.8925180533646828"
T,ptrel,down_l2c,5,0,2.5,100,140,0,1,"0.8874788554329232"
T,ptrel,down_l2c,5,0,2.5,140,200,0,1,"0.8698890485311257"
T,ptrel,down_l2c,5,0,2.5,200,300,0,1,"0.9155200871438685"
T,ptrel,down_l2c,5,0,2.5,300,600,0,1,"0.8939019386334401"
T,ptrel,down_l2c,5,0,2.5,600,1000,0,1,"0.9877217886506908"
T,ptrel,down_ltempcorr,5,0,2.5,20,30,0,1,"0.8680254490516164"
T,ptrel,down_ltempcorr,5,0,2.5,30,50,0,1,"0.9037692986280236"
T,ptrel,down_ltempcorr,5,0,2.5,50,70,0,1,"0.8956011572353484"
T,ptrel,down_ltempcorr,5,0,2.5,70,100,0,1,"0.8962148114133537"
T,ptrel,down_ltempcorr,5,0,2.5,100,140,0,1,"0.9021910111307834"
T,ptrel,down_ltempcorr,5,0,2.5,140,200,0,1,"0.8870043914571257"
T,ptrel,down_ltempcorr,5,0,2.5,200,300,0,1,"1.0104636276213692"
T,ptrel,down_ltempcorr,5,0,2.5,300,600,0,1,"0.9135593440625699"
T,ptrel,down_ltempcorr,5,0,2.5,600,1000,0,1,"1.0108692630829057"
T,ptrel,down_mudr,5,0,2.5,20,30,0,1,"0.8715546157763941"
T,ptrel,down_mudr,5,0,2.5,30,50,0,1,"0.891772763467236"
T,ptrel,down_mudr,5,0,2.5,50,70,0,1,"0.8986633408497728"
T,ptrel,down_mudr,5,0,2.5,70,100,0,1,"0.912192058980642"
T,ptrel,down_mudr,5,0,2.5,100,140,0,1,"0.9356620698382656"
T,ptrel,down_mudr,5,0,2.5,140,200,0,1,"0.9021097084490017"
T,ptrel,down_mudr,5,0,2.5,200,300,0,1,"0.8826051598823786"
T,ptrel,down_mudr,5,0,2.5,300,600,0,1,"0.9171259683957904"
T,ptrel,down_mudr,5,0,2.5,600,1000,0,1,"1.028024277959425"
T,ptrel,down_mupt,5,0,2.5,20,30,0,1,"0.8218100853850504"
T,ptrel,down_mupt,5,0,2.5,30,50,0,1,"0.9035076189753437"
T,ptrel,down_mupt,5,0,2.5,50,70,0,1,"0.8644957092633017"
T,ptrel,down_mupt,5,0,2.5,70,100,0,1,"0.9037431675548071"
T,ptrel,down_mupt,5,0,2.5,100,140,0,1,"0.9298752451958615"
T,ptrel,down_mupt,5,0,2.5,140,200,0,1,"0.8949562669465688"
T,ptrel,down_mupt,5,0,2.5,200,300,0,1,"0.9657565299177974"
T,ptrel,down_mupt,5,0,2.5,300,600,0,1,"0.9164233889775122"
T,ptrel,down_mupt,5,0,2.5,600,1000,0,1,"0.9242741508031508"
T,ptrel,down_pileup,5,0,2.5,20,30,0,1,"0.8463942453767013"
T,ptrel,down_pileup,5,0,2.5,30,50,0,1,"0.8749660834978078"
T,ptrel,down_pileup,5,0,2.5,50,70,0,1,"0.8778397481414604"
T,ptrel,down_pileup,5,0,2.5,70,100,0,1,"0.8775785348351032"
T,ptrel,down_pileup,5,0,2.5,100,140,0,1,"0.8925756230467501"
T,ptrel,down_pileup,5,0,2.5,140,200,0,1,"0.8566319563312688"
T,ptrel,down_pileup,5,0,2.5,200,300,0,1,"0.9240711172518432"
T,ptrel,down_pileup,5,0,2.5,300,600,0,1,"0.8585320648379244"
T,ptrel,down_pileup,5,0,2.5,600,1000,0,1,"0.9786647789381715"
T,ptrel,down_statistic,5,0,2.5,20,30,0,1,"0.8351149089325078"
T,ptrel,down_statistic,5,0,2.5,30,50,0,1,"0.8865904130953919"
T,ptrel,down_statistic,5,0,2.5,50,70,0,1,"0.8774077564529718"
T,ptrel,down_statistic,5,0,2.5,70,100,0,1,"0.8805995101117755"
T,ptrel,down_statistic,5,0,2.5,100,140,0,1,"0.8834592786290358"
T,ptrel,down_statistic,5,0,2.5,140,200,0,1,"0.8495148567294963"
T,ptrel,down_statistic,5,0,2.5,200,300,0,1,"0.9252277390568503"
T,ptrel,down_statistic,5,0,2.5,300,600,0,1,"0.8575110659824324"
T,ptrel,down_statistic,5,0,2.5,600,1000,0,1,"0.959994693737502"
T,ptrel,up,5,0,2.5,20,30,0,1,"0.9324016693830175"
T,ptrel,up,5,0,2.5,30,50,0,1,"0.9570112191184367"
T,ptrel,up,5,0,2.5,50,70,0,1,"0.9393936180489701"
T,ptrel,up,5,0,2.5,70,100,0,1,"0.9539260515410812"
T,ptrel,up,5,0,2.5,100,140,0,1,"0.9705320108071933"
T,ptrel,up,5,0,2.5,140,200,0,1,"0.9700520591158401"
T,ptrel,up,5,0,2.5,200,300,0,1,"1.065397107360563"
T,ptrel,up,5,0,2.5,300,600,0,1,"0.9940579012595353"
T,ptrel,up,5,0,2.5,600,1000,0,1,"1.0709283265496037"
T,ptrel,up_bfragmentation,5,0,2.5,20,30,0,1,"0.8612956290074453"
T,ptrel,up_bfragmentation,5,0,2.5,30,50,0,1,"0.9064110258209013"
T,ptrel,up_bfragmentation,5,0,2.5,50,70,0,1,"0.8886670581835141"
T,ptrel,up_bfragmentation,5,0,2.5,70,100,0,1,"0.8904713436427683"
T,ptrel,up_bfragmentation,5,0,2.5,100,140,0,1,"0.8956939775826824"
T,ptrel,up_bfragmentation,5,0,2.5,140,200,0,1,"0.8598253994595457"
T,ptrel,up_bfragmentation,5,0,2.5,200,300,0,1,"0.9341667200418664"
T,ptrel,up_bfragmentation,5,0,2.5,300,600,0,1,"0.8704525514335598"
T,ptrel,up_bfragmentation,5,0,2.5,600,1000,0,1,"0.9689314647748182"
T,ptrel,up_btempcorr,5,0,2.5,20,30,0,1,"0.8291380630387002"
T,ptrel,up_btempcorr,5,0,2.5,30,50,0,1,"0.8965524112867623"
T,ptrel,up_btempcorr,5,0,2.5,50,70,0,1,"0.8848638408287385"
T,ptrel,up_btempcorr,5,0,2.5,70,100,0,1,"0.8951604301986726"
T,ptrel,up_btempcorr,5,0,2.5,100,140,0,1,"0.8991123647344752"
T,ptrel,up_btempcorr,5,0,2.5,140,200,0,1,"0.9282519707207189"
T,ptrel,up_btempcorr,5,0,2.5,200,300,0,1,"0.9866019052671517"
T,ptrel,up_btempcorr,5,0,2.5,300,600,0,1,"0.8866368122534921"
T,ptrel,up_btempcorr,5,0,2.5,600,1000,0,1,"0.9726395997082039"
T,ptrel,up_gluonsplitting,5,0,2.5,20,30,0,1,"0.8504755118411139"
T,ptrel,up_gluonsplitting,5,0,2.5,30,50,0,1,"0.8838907538959369"
T,ptrel,up_gluonsplitting,5,0,2.5,50,70,0,1,"0.8783251955985465"
T,ptrel,up_gluonsplitting,5,0,2.5,70,100,0,1,"0.8783495335670144"
T,ptrel,up_gluonsplitting,5,0,2.5,100,140,0,1,"0.8797647535998554"
T,ptrel,up_gluonsplitting,5,0,2.5,140,200,0,1,"0.8544062313379361"
T,ptrel,up_gluonsplitting,5,0,2.5,200,300,0,1,"0.9557319005310425"
T,ptrel,up_gluonsplitting,5,0,2.5,300,600,0,1,"0.8872115123472705"
T,ptrel,up_gluonsplitting,5,0,2.5,600,1000,0,1,"0.9345975510776641"
T,ptrel,up_jes,5,0,2.5,20,30,0,1,"0.8926252527458207"
T,ptrel,up_jes,5,0,2.5,30,50,0,1,"0.9401254395316689"
T,ptrel,up_jes,5,0,2.5,50,70,0,1,"0.9261231189927889"
T,ptrel,up_jes,5,0,2.5,70,100,0,1,"0.9285032568000593"
T,ptrel,up_jes,5,0,2.5,100,140,0,1,"0.9308563441005998"
T,ptrel,up_jes,5,0,2.5,140,200,0,1,"0.8951961624253433"
T,ptrel,up_jes,5,0,2.5,200,300,0,1,"0.9156363223931425"
T,ptrel,up_jes,5,0,2.5,300,600,0,1,"0.8388397056487017"
T,ptrel,up_jes,5,0,2.5,600,1000,0,1,"0.9735158761134104"
T,ptrel,up_jetaway,5,0,2.5,20,30,0,1,"0.9005972313626187"
T,ptrel,up_jetaway,5,0,2.5,30,50,0,1,"0.919836301805211"
T,ptrel,up_jetaway,5,0,2.5,50,70,0,1,"0.9035019668366445"
T,ptrel,up_jetaway,5,0,2.5,70,100,0,1,"0.9192744198543086"
T,ptrel,up_jetaway,5,0,2.5,100,140,0,1,"0.9006723592781458"
T,ptrel,up_jetaway,5,0,2.5,140,200,0,1,"0.8321044740981483"
T,ptrel,up_jetaway,5,0,2.5,200,300,0,1,"0.9913759956852521"
T,ptrel,up_jetaway,5,0,2.5,300,600,0,1,"0.9372172361208049"
T,ptrel,up_jetaway,5,0,2.5,600,1000,0,1,"0.9553239217017342"
T,ptrel,up_l2c,5,0,2.5,20,30,0,1,"0.8553973174929417"
T,ptrel,up_l2c,5,0,2.5,30,50,0,1,"0.906145013772055"
T,ptrel,up_l2c,5,0,2.5,50,70,0,1,"0.8835996259097175"
T,ptrel,up_l2c,5,0,2.5,70,100,0,1,"0.8760595786354302"
T,ptrel,up_l2c,5,0,2.5,100,140,0,1,"0.8855808476158384"
T,ptrel,up_l2c,5,0,2.5,140,200,0,1,"0.8352464989457187"
T,ptrel,up_l2c,5,0,2.5,200,300,0,1,"0.9412609628594764"
T,ptrel,up_l2c,5,0,2.5,300,600,0,1,"0.8288180003684487"
T,ptrel,up_l2c,5,0,2.5,600,1000,0,1,"0.9627282128567212"
T,ptrel,up_ltempcorr,5,0,2.5,20,30,0,1,"0.8322131276070897"
T,ptrel,up_ltempcorr,5,0,2.5,30,50,0,1,"0.8869458242894411"
T,ptrel,up_ltempcorr,5,0,2.5,50,70,0,1,"0.8684428789413923"
T,ptrel,up_ltempcorr,5,0,2.5,70,100,0,1,"0.8723628205867593"
T,ptrel,up_ltempcorr,5,0,2.5,100,140,0,1,"0.8708686919179782"
T,ptrel,up_ltempcorr,5,0,2.5,140,200,0,1,"0.8181311560197186"
T,ptrel,up_ltempcorr,5,0,2.5,200,300,0,1,"0.8463174223819756"
T,ptrel,up_ltempcorr,5,0,2.5,300,600,0,1,"0.8091605949393189"
T,ptrel,up_ltempcorr,5,0,2.5,600,1000,0,1,"0.9395807384245064"
T,ptrel,up_mudr,5,0,2.5,20,30,0,1,"0.8286839608823119"
T,ptrel,up_mudr,5,0,2.5,30,50,0,1,"0.8989423594502287"
T,ptrel,up_mudr,5,0,2.5,50,70,0,1,"0.8653806953269678"
T,ptrel,up_mudr,5,0,2.5,70,100,0,1,"0.8563855730194709"
T,ptrel,up_mudr,5,0,2.5,100,140,0,1,"0.837397633210496"
T,ptrel,up_mudr,5,0,2.5,140,200,0,1,"0.8030258390278426"
T,ptrel,up_mudr,5,0,2.5,200,300,0,1,"0.9741758901209662"
T,ptrel,up_mudr,5,0,2.5,300,600,0,1,"0.8055939706060984"
T,ptrel,up_mudr,5,0,2.5,600,1000,0,1,"0.9224257235479868"
T,ptrel,up_mupt,5,0,2.5,20,30,0,1,"0.8784284912736556"
T,ptrel,up_mupt,5,0,2.5,30,50,0,1,"0.887207503942121"
T,ptrel,up_mupt,5,0,2.5,50,70,0,1,"0.899548326913439"
T,ptrel,up_mupt,5,0,2.5,70,100,0,1,"0.8648344644453059"
T,ptrel,up_mupt,5,0,2.5,100,140,0,1,"0.8431844578529001"
T,ptrel,up_mupt,5,0,2.5,140,200,0,1,"0.8101792805302755"
T,ptrel,up_mupt,5,0,2.5,200,300,0,1,"0.8910245200855474"
T,ptrel,up_mupt,5,0,2.5,300,600,0,1,"0.8062965500243766"
T,ptrel,up_mupt,5,0,2.5,600,1000,0,1,"1.026175850704261"
T,ptrel,up_pileup,5,0,2.5,20,30,0,1,"0.8538443312820048"
T,ptrel,up_pileup,5,0,2.5,30,50,0,1,"0.9157490394196569"
T,ptrel,up_pileup,5,0,2.5,50,70,0,1,"0.8862042880352803"
T,ptrel,up_pileup,5,0,2.5,70,100,0,1,"0.8909990971650098"
T,ptrel,up_pileup,5,0,2.5,100,140,0,1,"0.8804840800020115"
T,ptrel,up_pileup,5,0,2.5,140,200,0,1,"0.8485035911455756"
T,ptrel,up_pileup,5,0,2.5,200,300,0,1,"0.9327099327515016"
T,ptrel,up_pileup,5,0,2.5,300,600,0,1,"0.8641878741639644"
T,ptrel,up_pileup,5,0,2.5,600,1000,0,1,"0.9717852225692405"
T,ptrel,up_statistic,5,0,2.5,20,30,0,1,"0.8651236677261982"
T,ptrel,up_statistic,5,0,2.5,30,50,0,1,"0.9041247098220728"
T,ptrel,up_statistic,5,0,2.5,50,70,0,1,"0.8866362797237689"
T,ptrel,up_statistic,5,0,2.5,70,100,0,1,"0.8879781218883375"
T,ptrel,up_statistic,5,0,2.5,100,140,0,1,"0.8896004244197258"
T,ptrel,up_statistic,5,0,2.5,140,200,0,1,"0.855620690747348"
T,ptrel,up_statistic,5,0,2.5,200,300,0,1,"0.9315533109464945"
T,ptrel,up_statistic,5,0,2.5,300,600,0,1,"0.8652088730194564"
T,ptrel,up_statistic,5,0,2.5,600,1000,0,1,"0.99045530776991"
XT,ptrel,central,5,0,2.5,20,30,0,1,"0.8624603757255475"
XT,ptrel,central,5,0,2.5,30,50,0,1,"0.8769848713930394"
XT,ptrel,central,5,0,2.5,50,70,0,1,"0.8616752579882357"
XT,ptrel,central,5,0,2.5,70,100,0,1,"0.8755251166723346"
XT,ptrel,central,5,0,2.5,100,140,0,1,"0.8695962154819271"
XT,ptrel,central,5,0,2.5,140,200,0,1,"0.8385473860211429"
XT,ptrel,central,5,0,2.5,200,300,0,1,"0.935579107799575"
