wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
M,tnp,up_pdf,5,0,2.4,30.0,50.0,0.0,1.0,"1.009421874536271+0.0016169341672979494"
M,tnp,up_pdf,5,0,2.4,50.0,70.0,0.0,1.0,"1.0134376440831567+0.0009143545736822585"
M,tnp,up_pdf,5,0,2.4,70.0,100.0,0.0,1.0,"0.9947917614686939+0.0006848905873409324"
M,tnp,up_pdf,5,0,2.4,100.0,140.0,0.0,1.0,"0.9726501501613503+0.00040585101025026243"
M,tnp,up_pdf,5,0,2.4,140.0,200.0,0.0,1.0,"0.9785611372250045+0.00045812680037150523"
M,tnp,up_pdf,5,0,2.4,200.0,300.0,0.0,1.0,"0.966185256388931+0.0006228227793444457"
M,tnp,down_bdecay,5,0,2.4,30.0,50.0,0.0,1.0,"1.009421874536271-0.0011137969118141413"
M,tnp,down_bdecay,5,0,2.4,50.0,70.0,0.0,1.0,"1.0134376440831567-0.0006939846749797048"
M,tnp,down_bdecay,5,0,2.4,70.0,100.0,0.0,1.0,"0.9947917614686939-0.00037122973598064047"
M,tnp,down_bdecay,5,0,2.4,100.0,140.0,0.0,1.0,"0.9726501501613503-0.00017965986544066223"
M,tnp,down_bdecay,5,0,2.4,140.0,200.0,0.0,1.0,"0.9785611372250045-8.194920558782935e-05"
M,tnp,down_bdecay,5,0,2.4,200.0,300.0,0.0,1.0,"0.966185256388931-6.763495932156976e-05"
M,tnp,up_bdecay,5,0,2.4,30.0,50.0,0.0,1.0,"1.009421874536271+0.0011137969118141413"
M,tnp,up_bdecay,5,0,2.4,50.0,70.0,0.0,1.0,"1.0134376440831567+0.0006939846749797048"
M,tnp,up_bdecay,5,0,2.4,70.0,100.0,0.0,1.0,"0.9947917614686939+0.00037122973598064047"
M,tnp,up_bdecay,5,0,2.4,100.0,140.0,0.0,1.0,"0.9726501501613503+0.00017965986544066223"
M,tnp,up_bdecay,5,0,2.4,140.0,200.0,0.0,1.0,"0.9785611372250045+8.194920558782935e-05"
M,tnp,up_bdecay,5,0,2.4,200.0,300.0,0.0,1.0,"0.966185256388931+6.763495932156976e-05"
M,tnp,down_colorreconnection,5,0,2.4,30.0,50.0,0.0,1.0,"1.009421874536271-0.00239309096214798"
M,tnp,down_colorreconnection,5,0,2.4,50.0,70.0,0.0,1.0,"1.0134376440831567-0.006986925395469879"
M,tnp,down_colorreconnection,5,0,2.4,70.0,100.0,0.0,1.0,"0.9947917614686939-0.002069010244291204"
M,tnp,down_colorreconnection,5,0,2.4,100.0,140.0,0.0,1.0,"0.9726501501613503-0.0015559385669001418"
M,tnp,down_colorreconnection,5,0,2.4,140.0,200.0,0.0,1.0,"0.9785611372250045-0.0028792967682654516"
M,tnp,down_colorreconnection,5,0,2.4,200.0,300.0,0.0,1.0,"0.966185256388931-0.007100962830647685"
M,tnp,up_colorreconnection,5,0,2.4,30.0,50.0,0.0,1.0,"1.009421874536271+0.00239309096214798"
M,tnp,up_colorreconnection,5,0,2.4,50.0,70.0,0.0,1.0,"1.0134376440831567+0.006986925395469879"
M,tnp,up_colorreconnection,5,0,2.4,70.0,100.0,0.0,1.0,"0.9947917614686939+0.002069010244291204"
M,tnp,up_colorreconnection,5,0,2.4,100.0,140.0,0.0,1.0,"0.9726501501613503+0.0015559385669001418"
M,tnp,up_colorreconnection,5,0,2.4,140.0,200.0,0.0,1.0,"0.9785611372250045+0.0028792967682654516"
M,tnp,up_colorreconnection,5,0,2.4,200.0,300.0,0.0,1.0,"0.966185256388931+0.007100962830647685"
M,tnp,down_hdamp,5,0,2.4,30.0,50.0,0.0,1.0,"1.009421874536271-0.011384534631339517"
M,tnp,down_hdamp,5,0,2.4,50.0,70.0,0.0,1.0,"1.0134376440831567-0.005121542944833198"
M,tnp,down_hdamp,5,0,2.4,70.0,100.0,0.0,1.0,"0.9947917614686939-0.005772520233487083"
M,tnp,down_hdamp,5,0,2.4,100.0,140.0,0.0,1.0,"0.9726501501613503-0.0016556473288205805"
M,tnp,down_hdamp,5,0,2.4,140.0,200.0,0.0,1.0,"0.9785611372250045-0.0021810509732362324"
M,tnp,down_hdamp,5,0,2.4,200.0,300.0,0.0,1.0,"0.966185256388931-0.0020433173015112945"
M,tnp,up_hdamp,5,0,2.4,30.0,50.0,0.0,1.0,"1.009421874536271+0.011384534631339517"
M,tnp,up_hdamp,5,0,2.4,50.0,70.0,0.0,1.0,"1.0134376440831567+0.005121542944833198"
M,tnp,up_hdamp,5,0,2.4,70.0,100.0,0.0,1.0,"0.9947917614686939+0.005772520233487083"
M,tnp,up_hdamp,5,0,2.4,100.0,140.0,0.0,1.0,"0.9726501501613503+0.0016556473288205805"
M,tnp,up_hdamp,5,0,2.4,140.0,200.0,0.0,1.0,"0.9785611372250045+0.0021810509732362324"
M,tnp,up_hdamp,5,0,2.4,200.0,300.0,0.0,1.0,"0.966185256388931+0.0020433173015112945"
M,tnp,down_mescales,5,0,2.4,30.0,50.0,0.0,1.0,"1.009421874536271-0.011228622500266745"
M,tnp,down_mescales,5,0,2.4,50.0,70.0,0.0,1.0,"1.0134376440831567-0.0067875690047439945"
M,tnp,down_mescales,5,0,2.4,70.0,100.0,0.0,1.0,"0.9947917614686939-0.003396391219724955"
M,tnp,down_mescales,5,0,2.4,100.0,140.0,0.0,1.0,"0.9726501501613503-0.0013215371246243573"
M,tnp,down_mescales,5,0,2.4,140.0,200.0,0.0,1.0,"0.9785611372250045-0.0018726648538869822"
M,tnp,down_mescales,5,0,2.4,200.0,300.0,0.0,1.0,"0.966185256388931-0.0025830039144218602"
M,tnp,up_mescales,5,0,2.4,30.0,50.0,0.0,1.0,"1.009421874536271+0.011228622500266745"
M,tnp,up_mescales,5,0,2.4,50.0,70.0,0.0,1.0,"1.0134376440831567+0.0067875690047439945"
M,tnp,up_mescales,5,0,2.4,70.0,100.0,0.0,1.0,"0.9947917614686939+0.003396391219724955"
M,tnp,up_mescales,5,0,2.4,100.0,140.0,0.0,1.0,"0.9726501501613503+0.0013215371246243573"
M,tnp,up_mescales,5,0,2.4,140.0,200.0,0.0,1.0,"0.9785611372250045+0.0018726648538869822"
M,tnp,up_mescales,5,0,2.4,200.0,300.0,0.0,1.0,"0.966185256388931+0.0025830039144218602"
M,tnp,down_pileup,5,0,2.4,30.0,50.0,0.0,1.0,"1.009421874536271-0.00010644547709764075"
M,tnp,down_pileup,5,0,2.4,50.0,70.0,0.0,1.0,"1.0134376440831567-0.0005027507702962018"
M,tnp,down_pileup,5,0,2.4,70.0,100.0,0.0,1.0,"0.9947917614686939-6.572948255908071e-06"
M,tnp,down_pileup,5,0,2.4,100.0,140.0,0.0,1.0,"0.9726501501613503-0.0009848698057499938"
M,tnp,down_pileup,5,0,2.4,140.0,200.0,0.0,1.0,"0.9785611372250045-0.00032988328848998965"
M,tnp,down_pileup,5,0,2.4,200.0,300.0,0.0,1.0,"0.966185256388931-0.001152205712921306"
M,tnp,up_pileup,5,0,2.4,30.0,50.0,0.0,1.0,"1.009421874536271+0.00010644547709764075"
M,tnp,up_pileup,5,0,2.4,50.0,70.0,0.0,1.0,"1.0134376440831567+0.0005027507702962018"
M,tnp,up_pileup,5,0,2.4,70.0,100.0,0.0,1.0,"0.9947917614686939+6.572948255908071e-06"
M,tnp,up_pileup,5,0,2.4,100.0,140.0,0.0,1.0,"0.9726501501613503+0.0009848698057499938"
M,tnp,up_pileup,5,0,2.4,140.0,200.0,0.0,1.0,"0.9785611372250045+0.00032988328848998965"
M,tnp,up_pileup,5,0,2.4,200.0,300.0,0.0,1.0,"0.966185256388931+0.001152205712921306"
M,tnp,down_psscale,5,0,2.4,30.0,50.0,0.0,1.0,"1.009421874536271-0.006461670452501438"
M,tnp,down_psscale,5,0,2.4,50.0,70.0,0.0,1.0,"1.0134376440831567-0.0018983341524934304"
M,tnp,down_psscale,5,0,2.4,70.0,100.0,0.0,1.0,"0.9947917614686939-0.000678334610457825"
M,tnp,down_psscale,5,0,2.4,100.0,140.0,0.0,1.0,"0.9726501501613503-0.0009524120779133953"
M,tnp,down_psscale,5,0,2.4,140.0,200.0,0.0,1.0,"0.9785611372250045-0.0012535322258901559"
M,tnp,down_psscale,5,0,2.4,200.0,300.0,0.0,1.0,"0.966185256388931-0.001989162492713123"
M,tnp,up_psscale,5,0,2.4,30.0,50.0,0.0,1.0,"1.009421874536271+0.006461670452501438"
M,tnp,up_psscale,5,0,2.4,50.0,70.0,0.0,1.0,"1.0134376440831567+0.0018983341524934304"
M,tnp,up_psscale,5,0,2.4,70.0,100.0,0.0,1.0,"0.9947917614686939+0.000678334610457825"
M,tnp,up_psscale,5,0,2.4,100.0,140.0,0.0,1.0,"0.9726501501613503+0.0009524120779133953"
M,tnp,up_psscale,5,0,2.4,140.0,200.0,0.0,1.0,"0.9785611372250045+0.0012535322258901559"
M,tnp,up_psscale,5,0,2.4,200.0,300.0,0.0,1.0,"0.966185256388931+0.001989162492713123"
M,tnp,down_topmass,5,0,2.4,30.0,50.0,0.0,1.0,"1.009421874536271-0.0023352490443502264"
M,tnp,down_topmass,5,0,2.4,50.0,70.0,0.0,1.0,"1.0134376440831567-0.002849563942794732"
M,tnp,down_topmass,5,0,2.4,70.0,100.0,0.0,1.0,"0.9947917614686939-0.0005500353275109565"
M,tnp,down_topmass,5,0,2.4,100.0,140.0,0.0,1.0,"0.9726501501613503-0.00030908170345448304"
M,tnp,down_topmass,5,0,2.4,140.0,200.0,0.0,1.0,"0.9785611372250045-0.0005527499345043693"
M,tnp,down_topmass,5,0,2.4,200.0,300.0,0.0,1.0,"0.966185256388931-0.0013482623687786342"
M,tnp,up_topmass,5,0,2.4,30.0,50.0,0.0,1.0,"1.009421874536271+0.0023352490443502264"
M,tnp,up_topmass,5,0,2.4,50.0,70.0,0.0,1.0,"1.0134376440831567+0.002849563942794732"
M,tnp,up_topmass,5,0,2.4,70.0,100.0,0.0,1.0,"0.9947917614686939+0.0005500353275109565"
M,tnp,up_topmass,5,0,2.4,100.0,140.0,0.0,1.0,"0.9726501501613503+0.00030908170345448304"
M,tnp,up_topmass,5,0,2.4,140.0,200.0,0.0,1.0,"0.9785611372250045+0.0005527499345043693"
M,tnp,up_topmass,5,0,2.4,200.0,300.0,0.0,1.0,"0.966185256388931+0.0013482623687786342"
M,tnp,down_tune,5,0,2.4,30.0,50.0,0.0,1.0,"1.009421874536271-0.0029543225227537527"
M,tnp,down_tune,5,0,2.4,50.0,70.0,0.0,1.0,"1.0134376440831567-0.001085942960837407"
M,tnp,down_tune,5,0,2.4,70.0,100.0,0.0,1.0,"0.9947917614686939-0.00048241854297304324"
M,tnp,down_tune,5,0,2.4,100.0,140.0,0.0,1.0,"0.9726501501613503-0.000955269941089062"
M,tnp,down_tune,5,0,2.4,140.0,200.0,0.0,1.0,"0.9785611372250045-0.000977451238490151"
M,tnp,down_tune,5,0,2.4,200.0,300.0,0.0,1.0,"0.966185256388931-0.00012560082676215536"
M,tnp,up_tune,5,0,2.4,30.0,50.0,0.0,1.0,"1.009421874536271+0.0029543225227537527"
M,tnp,up_tune,5,0,2.4,50.0,70.0,0.0,1.0,"1.0134376440831567+0.001085942960837407"
M,tnp,up_tune,5,0,2.4,70.0,100.0,0.0,1.0,"0.9947917614686939+0.00048241854297304324"
M,tnp,up_tune,5,0,2.4,100.0,140.0,0.0,1.0,"0.9726501501613503+0.000955269941089062"
M,tnp,up_tune,5,0,2.4,140.0,200.0,0.0,1.0,"0.9785611372250045+0.000977451238490151"
M,tnp,up_tune,5,0,2.4,200.0,300.0,0.0,1.0,"0.966185256388931+0.00012560082676215536"
T,tnp,central,5,0,2.4,30.0,50.0,0.0,1.0,"0.9871227858140226"
T,tnp,central,5,0,2.4,50.0,70.0,0.0,1.0,"0.9726130113062936"
T,tnp,central,5,0,2.4,70.0,100.0,0.0,1.0,"0.9896289749230069"
T,tnp,central,5,0,2.4,100.0,140.0,0.0,1.0,"0.9384577168248647"
T,tnp,central,5,0,2.4,140.0,200.0,0.0,1.0,"0.9751759574353561"
T,tnp,central,5,0,2.4,200.0,300.0,0.0,1.0,"0.9455083427139204"
T,tnp,down,5,0,2.4,30.0,50.0,0.0,1.0,"0.9871227858140226-0.06759367901094843"
T,tnp,down,5,0,2.4,50.0,70.0,0.0,1.0,"0.9726130113062936-0.05040268617192015"
T,tnp,down,5,0,2.4,70.0,100.0,0.0,1.0,"0.9896289749230069-0.03249855313153373"
T,tnp,down,5,0,2.4,100.0,140.0,0.0,1.0,"0.9384577168248647-0.026749585683417416"
T,tnp,down,5,0,2.4,140.0,200.0,0.0,1.0,"0.9751759574353561-0.029212748143810415"
T,tnp,down,5,0,2.4,200.0,300.0,0.0,1.0,"0.9455083427139204-0.05822130279783394"
T,tnp,up,5,0,2.4,30.0,50.0,0.0,1.0,"0.9871227858140226+0.06759367901094843"
T,tnp,up,5,0,2.4,50.0,70.0,0.0,1.0,"0.9726130113062936+0.05040268617192015"
T,tnp,up,5,0,2.4,70.0,100.0,0.0,1.0,"0.9896289749230069+0.03249855313153373"
T,tnp,up,5,0,2.4,100.0,140.0,0.0,1.0,"0.9384577168248647+0.026749585683417416"
T,tnp,up,5,0,2.4,140.0,200.0,0.0,1.0,"0.9751759574353561+0.029212748143810415"
T,tnp,up,5,0,2.4,200.0,300.0,0.0,1.0,"0.9455083427139204+0.05822130279783394"
T,tnp,down_statistic,5,0,2.4,30.0,50.0,0.0,1.0,"0.9871227858140226-0.03470798015718824"
T,tnp,down_statistic,5,0,2.4,50.0,70.0,0.0,1.0,"0.9726130113062936-0.022072822750982494"
T,tnp,down_statistic,5,0,2.4,70.0,100.0,0.0,1.0,"0.9896289749230069-0.011821994655249428"
T,tnp,down_statistic,5,0,2.4,100.0,140.0,0.0,1.0,"0.9384577168248647-0.005182872660830324"
T,tnp,down_statistic,5,0,2.4,140.0,200.0,0.0,1.0,"0.9751759574353561-0.005784363576035678"
T,tnp,down_statistic,5,0,2.4,200.0,300.0,0.0,1.0,"0.9455083427139204-0.010698339295811835"
T,tnp,up_statistic,5,0,2.4,30.0,50.0,0.0,1.0,"0.9871227858140226+0.03470798015718824"
T,tnp,up_statistic,5,0,2.4,50.0,70.0,0.0,1.0,"0.9726130113062936+0.022072822750982494"
T,tnp,up_statistic,5,0,2.4,70.0,100.0,0.0,1.0,"0.9896289749230069+0.011821994655249428"
T,tnp,up_statistic,5,0,2.4,100.0,140.0,0.0,1.0,"0.9384577168248647+0.005182872660830324"
T,tnp,up_statistic,5,0,2.4,140.0,200.0,0.0,1.0,"0.9751759574353561+0.005784363576035678"
T,tnp,up_statistic,5,0,2.4,200.0,300.0,0.0,1.0,"0.9455083427139204+0.010698339295811835"
T,tnp,down_bkg,5,0,2.4,30.0,50.0,0.0,1.0,"0.9871227858140226-0.007135621637529732"
T,tnp,down_bkg,5,0,2.4,50.0,70.0,0.0,1.0,"0.9726130113062936-0.00400481133409043"
T,tnp,down_bkg,5,0,2.4,70.0,100.0,0.0,1.0,"0.9896289749230069-0.001151738450670198"
T,tnp,down_bkg,5,0,2.4,100.0,140.0,0.0,1.0,"0.9384577168248647-0.0013918335704611482"
T,tnp,down_bkg,5,0,2.4,140.0,200.0,0.0,1.0,"0.9751759574353561-0.0003703794305006793"
T,tnp,down_bkg,5,0,2.4,200.0,300.0,0.0,1.0,"0.9455083427139204-0.0022759000039045195"
T,tnp,up_bkg,5,0,2.4,30.0,50.0,0.0,1.0,"0.9871227858140226+0.007135621637529732"
T,tnp,up_bkg,5,0,2.4,50.0,70.0,0.0,1.0,"0.9726130113062936+0.00400481133409043"
T,tnp,up_bkg,5,0,2.4,70.0,100.0,0.0,1.0,"0.9896289749230069+0.001151738450670198"
T,tnp,up_bkg,5,0,2.4,100.0,140.0,0.0,1.0,"0.9384577168248647+0.0013918335704611482"
T,tnp,up_bkg,5,0,2.4,140.0,200.0,0.0,1.0,"0.9751759574353561+0.0003703794305006793"
T,tnp,up_bkg,5,0,2.4,200.0,300.0,0.0,1.0,"0.9455083427139204+0.0022759000039045195"
T,tnp,down_jes,5,0,2.4,30.0,50.0,0.0,1.0,"0.9871227858140226-0.013878965165142025"
T,tnp,down_jes,5,0,2.4,50.0,70.0,0.0,1.0,"0.9726130113062936-0.009554427934407715"
T,tnp,down_jes,5,0,2.4,70.0,100.0,0.0,1.0,"0.9896289749230069-0.004120881172656501"
T,tnp,down_jes,5,0,2.4,100.0,140.0,0.0,1.0,"0.9384577168248647-0.0020523632029848297"
T,tnp,down_jes,5,0,2.4,140.0,200.0,0.0,1.0,"0.9751759574353561-0.001757058221189381"
T,tnp,down_jes,5,0,2.4,200.0,300.0,0.0,1.0,"0.9455083427139204-0.005320585622076791"
T,tnp,up_jes,5,0,2.4,30.0,50.0,0.0,1.0,"0.9871227858140226+0.013878965165142025"
T,tnp,up_jes,5,0,2.4,50.0,70.0,0.0,1.0,"0.9726130113062936+0.009554427934407715"
T,tnp,up_jes,5,0,2.4,70.0,100.0,0.0,1.0,"0.9896289749230069+0.004120881172656501"
T,tnp,up_jes,5,0,2.4,100.0,140.0,0.0,1.0,"0.9384577168248647+0.0020523632029848297"
T,tnp,up_jes,5,0,2.4,140.0,200.0,0.0,1.0,"0.9751759574353561+0.001757058221189381"
T,tnp,up_jes,5,0,2.4,200.0,300.0,0.0,1.0,"0.9455083427139204+0.005320585622076791"
T,tnp,down_jer,5,0,2.4,30.0,50.0,0.0,1.0,"0.9871227858140226-0.0047674675712478"
T,tnp,down_jer,5,0,2.4,50.0,70.0,0.0,1.0,"0.9726130113062936-0.003633735356015531"
T,tnp,down_jer,5,0,2.4,70.0,100.0,0.0,1.0,"0.9896289749230069-0.002545787240159057"
T,tnp,down_jer,5,0,2.4,100.0,140.0,0.0,1.0,"0.9384577168248647-0.0008364350659982973"
T,tnp,down_jer,5,0,2.4,140.0,200.0,0.0,1.0,"0.9751759574353561-0.0009248927790913437"
T,tnp,down_jer,5,0,2.4,200.0,300.0,0.0,1.0,"0.9455083427139204-0.0022505153916875494"
T,tnp,up_jer,5,0,2.4,30.0,50.0,0.0,1.0,"0.9871227858140226+0.0047674675712478"
T,tnp,up_jer,5,0,2.4,50.0,70.0,0.0,1.0,"0.9726130113062936+0.003633735356015531"
T,tnp,up_jer,5,0,2.4,70.0,100.0,0.0,1.0,"0.9896289749230069+0.002545787240159057"
T,tnp,up_jer,5,0,2.4,100.0,140.0,0.0,1.0,"0.9384577168248647+0.0008364350659982973"
T,tnp,up_jer,5,0,2.4,140.0,200.0,0.0,1.0,"0.9751759574353561+0.0009248927790913437"
T,tnp,up_jer,5,0,2.4,200.0,300.0,0.0,1.0,"0.9455083427139204+0.0022505153916875494"
T,tnp,down_pdf,5,0,2.4,30.0,50.0,0.0,1.0,"0.9871227858140226-0.0015777325299600204"
T,tnp,down_pdf,5,0,2.4,50.0,70.0,0.0,1.0,"0.9726130113062936-0.0009381101103986604"
T,tnp,down_pdf,5,0,2.4,70.0,100.0,0.0,1.0,"0.9896289749230069-0.0009082919550717741"
T,tnp,down_pdf,5,0,2.4,100.0,140.0,0.0,1.0,"0.9384577168248647-0.0005816545519808371"
T,tnp,down_pdf,5,0,2.4,140.0,200.0,0.0,1.0,"0.9751759574353561-0.0005410471051547892"
T,tnp,down_pdf,5,0,2.4,200.0,300.0,0.0,1.0,"0.9455083427139204-0.0009682138925244528"
T,tnp,up_pdf,5,0,2.4,30.0,50.0,0.0,1.0,"0.9871227858140226+0.0015777325299600204"
T,tnp,up_pdf,5,0,2.4,50.0,70.0,0.0,1.0,"0.9726130113062936+0.0009381101103986604"
T,tnp,up_pdf,5,0,2.4,70.0,100.0,0.0,1.0,"0.9896289749230069+0.0009082919550717741"
T,tnp,up_pdf,5,0,2.4,100.0,140.0,0.0,1.0,"0.9384577168248647+0.0005816545519808371"
T,tnp,up_pdf,5,0,2.4,140.0,200.0,0.0,1.0,"0.9751759574353561+0.0005410471051547892"
T,tnp,up_pdf,5,0,2.4,200.0,300.0,0.0,1.0,"0.9455083427139204+0.0009682138925244528"
T,tnp,down_bdecay,5,0,2.4,30.0,50.0,0.0,1.0,"0.9871227858140226-0.0010784328968638246"
T,tnp,down_bdecay,5,0,2.4,50.0,70.0,0.0,1.0,"0.9726130113062936-0.0005364826566363056"
T,tnp,down_bdecay,5,0,2.4,70.0,100.0,0.0,1.0,"0.9896289749230069-0.00029369543262389234"
T,tnp,down_bdecay,5,0,2.4,100.0,140.0,0.0,1.0,"0.9384577168248647-0.00015585809875982108"
T,tnp,down_bdecay,5,0,2.4,140.0,200.0,0.0,1.0,"0.9751759574353561-7.699511742830099e-05"
T,tnp,down_bdecay,5,0,2.4,200.0,300.0,0.0,1.0,"0.9455083427139204-4.299096417185699e-05"
T,tnp,up_bdecay,5,0,2.4,30.0,50.0,0.0,1.0,"0.9871227858140226+0.0010784328968638246"
T,tnp,up_bdecay,5,0,2.4,50.0,70.0,0.0,1.0,"0.9726130113062936+0.0005364826566363056"
T,tnp,up_bdecay,5,0,2.4,70.0,100.0,0.0,1.0,"0.9896289749230069+0.00029369543262389234"
T,tnp,up_bdecay,5,0,2.4,100.0,140.0,0.0,1.0,"0.9384577168248647+0.00015585809875982108"
T,tnp,up_bdecay,5,0,2.4,140.0,200.0,0.0,1.0,"0.9751759574353561+7.699511742830099e-05"
T,tnp,up_bdecay,5,0,2.4,200.0,300.0,0.0,1.0,"0.9455083427139204+4.299096417185699e-05"
T,tnp,down_colorreconnection,5,0,2.4,30.0,50.0,0.0,1.0,"0.9871227858140226-0.0025208025179737025"
T,tnp,down_colorreconnection,5,0,2.4,50.0,70.0,0.0,1.0,"0.9726130113062936-0.007310415035221445"
T,tnp,down_colorreconnection,5,0,2.4,70.0,100.0,0.0,1.0,"0.9896289749230069-0.0023715895156737575"
T,tnp,down_colorreconnection,5,0,2.4,100.0,140.0,0.0,1.0,"0.9384577168248647-0.0014416081278288099"
T,tnp,down_colorreconnection,5,0,2.4,140.0,200.0,0.0,1.0,"0.9751759574353561-0.004113676254994843"
T,tnp,down_colorreconnection,5,0,2.4,200.0,300.0,0.0,1.0,"0.9455083427139204-0.007038669335356901"
T,tnp,up_colorreconnection,5,0,2.4,30.0,50.0,0.0,1.0,"0.9871227858140226+0.0025208025179737025"
T,tnp,up_colorreconnection,5,0,2.4,50.0,70.0,0.0,1.0,"0.9726130113062936+0.007310415035221445"
T,tnp,up_colorreconnection,5,0,2.4,70.0,100.0,0.0,1.0,"0.9896289749230069+0.0023715895156737575"
T,tnp,up_colorreconnection,5,0,2.4,100.0,140.0,0.0,1.0,"0.9384577168248647+0.0014416081278288099"
T,tnp,up_colorreconnection,5,0,2.4,140.0,200.0,0.0,1.0,"0.9751759574353561+0.004113676254994843"
T,tnp,up_colorreconnection,5,0,2.4,200.0,300.0,0.0,1.0,"0.9455083427139204+0.007038669335356901"
T,tnp,down_hdamp,5,0,2.4,30.0,50.0,0.0,1.0,"0.9871227858140226-0.010774184807617179"
T,tnp,down_hdamp,5,0,2.4,50.0,70.0,0.0,1.0,"0.9726130113062936-0.0027365604186993043"
T,tnp,down_hdamp,5,0,2.4,70.0,100.0,0.0,1.0,"0.9896289749230069-0.005385971695891327"
T,tnp,down_hdamp,5,0,2.4,100.0,140.0,0.0,1.0,"0.9384577168248647-0.0013043133232468753"
T,tnp,down_hdamp,5,0,2.4,140.0,200.0,0.0,1.0,"0.9751759574353561-0.001751917530588255"
T,tnp,down_hdamp,5,0,2.4,200.0,300.0,0.0,1.0,"0.9455083427139204-0.0029476231201985537"
T,tnp,up_hdamp,5,0,2.4,30.0,50.0,0.0,1.0,"0.9871227858140226+0.010774184807617179"
T,tnp,up_hdamp,5,0,2.4,50.0,70.0,0.0,1.0,"0.9726130113062936+0.0027365604186993043"
T,tnp,up_hdamp,5,0,2.4,70.0,100.0,0.0,1.0,"0.9896289749230069+0.005385971695891327"
T,tnp,up_hdamp,5,0,2.4,100.0,140.0,0.0,1.0,"0.9384577168248647+0.0013043133232468753"
T,tnp,up_hdamp,5,0,2.4,140.0,200.0,0.0,1.0,"0.9751759574353561+0.001751917530588255"
T,tnp,up_hdamp,5,0,2.4,200.0,300.0,0.0,1.0,"0.9455083427139204+0.0029476231201985537"
T,tnp,down_mescales,5,0,2.4,30.0,50.0,0.0,1.0,"0.9871227858140226-0.011760587302160001"
T,tnp,down_mescales,5,0,2.4,50.0,70.0,0.0,1.0,"0.9726130113062936-0.006710255013546533"
T,tnp,down_mescales,5,0,2.4,70.0,100.0,0.0,1.0,"0.9896289749230069-0.004031595036636322"
T,tnp,down_mescales,5,0,2.4,100.0,140.0,0.0,1.0,"0.9384577168248647-0.0020141895315613167"
T,tnp,down_mescales,5,0,2.4,140.0,200.0,0.0,1.0,"0.9751759574353561-0.002253316002003015"
T,tnp,down_mescales,5,0,2.4,200.0,300.0,0.0,1.0,"0.9455083427139204-0.004457662197580777"
T,tnp,up_mescales,5,0,2.4,30.0,50.0,0.0,1.0,"0.9871227858140226+0.011760587302160001"
T,tnp,up_mescales,5,0,2.4,50.0,70.0,0.0,1.0,"0.9726130113062936+0.006710255013546533"
T,tnp,up_mescales,5,0,2.4,70.0,100.0,0.0,1.0,"0.9896289749230069+0.004031595036636322"
T,tnp,up_mescales,5,0,2.4,100.0,140.0,0.0,1.0,"0.9384577168248647+0.0020141895315613167"
T,tnp,up_mescales,5,0,2.4,140.0,200.0,0.0,1.0,"0.9751759574353561+0.002253316002003015"
T,tnp,up_mescales,5,0,2.4,200.0,300.0,0.0,1.0,"0.9455083427139204+0.004457662197580777"
T,tnp,down_pileup,5,0,2.4,30.0,50.0,0.0,1.0,"0.9871227858140226-0.0007715196461872079"
T,tnp,down_pileup,5,0,2.4,50.0,70.0,0.0,1.0,"0.9726130113062936-0.0007901409779783428"
T,tnp,down_pileup,5,0,2.4,70.0,100.0,0.0,1.0,"0.9896289749230069-7.351253572879943e-05"
T,tnp,down_pileup,5,0,2.4,100.0,140.0,0.0,1.0,"0.9384577168248647-0.0016730492513815426"
T,tnp,down_pileup,5,0,2.4,140.0,200.0,0.0,1.0,"0.9751759574353561-0.0005173091209965965"
T,tnp,down_pileup,5,0,2.4,200.0,300.0,0.0,1.0,"0.9455083427139204-0.001701421126860785"
T,tnp,up_pileup,5,0,2.4,30.0,50.0,0.0,1.0,"0.9871227858140226+0.0007715196461872079"
T,tnp,up_pileup,5,0,2.4,50.0,70.0,0.0,1.0,"0.9726130113062936+0.0007901409779783428"
T,tnp,up_pileup,5,0,2.4,70.0,100.0,0.0,1.0,"0.9896289749230069+7.351253572879943e-05"
T,tnp,up_pileup,5,0,2.4,100.0,140.0,0.0,1.0,"0.9384577168248647+0.0016730492513815426"
T,tnp,up_pileup,5,0,2.4,140.0,200.0,0.0,1.0,"0.9751759574353561+0.0005173091209965965"
T,tnp,up_pileup,5,0,2.4,200.0,300.0,0.0,1.0,"0.9455083427139204+0.001701421126860785"
T,tnp,down_psscale,5,0,2.4,30.0,50.0,0.0,1.0,"0.9871227858140226-0.008675819793933722"
T,tnp,down_psscale,5,0,2.4,50.0,70.0,0.0,1.0,"0.9726130113062936-0.0017364368755456367"
T,tnp,down_psscale,5,0,2.4,70.0,100.0,0.0,1.0,"0.9896289749230069-0.0005686650481984432"
T,tnp,down_psscale,5,0,2.4,100.0,140.0,0.0,1.0,"0.9384577168248647-0.00040671215941070864"
T,tnp,down_psscale,5,0,2.4,140.0,200.0,0.0,1.0,"0.9751759574353561-0.0011035798033360888"
T,tnp,down_psscale,5,0,2.4,200.0,300.0,0.0,1.0,"0.9455083427139204-0.0014462120936127249"
T,tnp,up_psscale,5,0,2.4,30.0,50.0,0.0,1.0,"0.9871227858140226+0.008675819793933722"
