,wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
2340,XT,mujets,down_type3,5,0,2.5,50,70,0,1,0.992626*(1.+0.00265496*x)/(1.+0.00310869*x)-0.020209009444160483
2341,XT,mujets,down_type3,5,0,2.5,70,100,0,1,0.992626*(1.+0.00265496*x)/(1.+0.00310869*x)-0.02264320036451852
2342,XT,mujets,down_type3,5,0,2.5,100,140,0,1,0.992626*(1.+0.00265496*x)/(1.+0.00310869*x)-0.036620139407192775
2343,XT,mujets,down_type3,5,0,2.5,140,200,0,1,0.992626*(1.+0.00265496*x)/(1.+0.00310869*x)-0.0720931001562217
2344,XT,mujets,down_type3,5,0,2.5,200,300,0,1,0.992626*(1.+0.00265496*x)/(1.+0.00310869*x)-0.20497123324980812
2345,XT,mujets,down_type3,5,0,2.5,300,600,0,1,0.992626*(1.+0.00265496*x)/(1.+0.00310869*x)-0.23883423139014703
2346,XT,mujets,down_type3,5,0,2.5,600,1000,0,1,0.992626*(1.+0.00265496*x)/(1.+0.00310869*x)-0.07560847672870755
2347,XT,mujets,down_type3,4,0,2.5,20,30,0,1,0.992626*(1.+0.00265496*x)/(1.+0.00310869*x)-0.14582102299966682
2348,XT,mujets,down_type3,4,0,2.5,30,50,0,1,0.992626*(1.+0.00265496*x)/(1.+0.00310869*x)-0.07093509990131744
2349,XT,mujets,down_type3,4,0,2.5,50,70,0,1,0.992626*(1.+0.00265496*x)/(1.+0.00310869*x)-0.07073153305456169
2350,XT,mujets,down_type3,4,0,2.5,70,100,0,1,0.992626*(1.+0.00265496*x)/(1.+0.00310869*x)-0.07925120127581481
2351,XT,mujets,down_type3,4,0,2.5,100,140,0,1,0.992626*(1.+0.00265496*x)/(1.+0.00310869*x)-0.12817048792517471
2352,XT,mujets,down_type3,4,0,2.5,140,200,0,1,0.992626*(1.+0.00265496*x)/(1.+0.00310869*x)-0.2523258505467759
2353,XT,mujets,down_type3,4,0,2.5,200,300,0,1,0.992626*(1.+0.00265496*x)/(1.+0.00310869*x)-0.7173993163743284
2354,XT,mujets,down_type3,4,0,2.5,300,600,0,1,0.992626*(1.+0.00265496*x)/(1.+0.00310869*x)-0.8359198098655146
2355,XT,mujets,down_type3,4,0,2.5,600,1000,0,1,0.992626*(1.+0.00265496*x)/(1.+0.00310869*x)-0.2646296685504764
2374,XT,mujets,up_bfragmentation,5,0,2.5,20,30,0,1,0.992626*(1.+0.00265496*x)/(1.+0.00310869*x)+0.010663272157320785
2375,XT,mujets,up_bfragmentation,5,0,2.5,30,50,0,1,0.992626*(1.+0.00265496*x)/(1.+0.00310869*x)+0.009135374755388625
2376,XT,mujets,up_bfragmentation,5,0,2.5,50,70,0,1,0.992626*(1.+0.00265496*x)/(1.+0.00310869*x)+0.011057661039204658
2377,XT,mujets,up_bfragmentation,5,0,2.5,70,100,0,1,0.992626*(1.+0.00265496*x)/(1.+0.00310869*x)+0.010225957213817138
2378,XT,mujets,up_bfragmentation,5,0,2.5,100,140,0,1,0.992626*(1.+0.00265496*x)/(1.+0.00310869*x)+0.0214063444800031
2379,XT,mujets,up_bfragmentation,5,0,2.5,140,200,0,1,0.992626*(1.+0.00265496*x)/(1.+0.00310869*x)+0.009738572666211965
2380,XT,mujets,up_bfragmentation,5,0,2.5,200,300,0,1,0.992626*(1.+0.00265496*x)/(1.+0.00310869*x)+0.015038996939482867
2381,XT,mujets,up_bfragmentation,5,0,2.5,300,600,0,1,0.992626*(1.+0.00265496*x)/(1.+0.00310869*x)+0.12263115453825352
2382,XT,mujets,up_bfragmentation,5,0,2.5,600,1000,0,1,0.992626*(1.+0.00265496*x)/(1.+0.00310869*x)+0.0023141725069898834
2383,XT,mujets,up_bfragmentation,4,0,2.5,20,30,0,1,0.992626*(1.+0.00265496*x)/(1.+0.00310869*x)+0.03732145255062275
2384,XT,mujets,up_bfragmentation,4,0,2.5,30,50,0,1,0.992626*(1.+0.00265496*x)/(1.+0.00310869*x)+0.031973811643860185
2385,XT,mujets,up_bfragmentation,4,0,2.5,50,70,0,1,0.992626*(1.+0.00265496*x)/(1.+0.00310869*x)+0.0387018136372163
2386,XT,mujets,up_bfragmentation,4,0,2.5,70,100,0,1,0.992626*(1.+0.00265496*x)/(1.+0.00310869*x)+0.035790850248359984
2387,XT,mujets,up_bfragmentation,4,0,2.5,100,140,0,1,0.992626*(1.+0.00265496*x)/(1.+0.00310869*x)+0.07492220568001084
2388,XT,mujets,up_bfragmentation,4,0,2.5,140,200,0,1,0.992626*(1.+0.00265496*x)/(1.+0.00310869*x)+0.03408500433174188
2389,XT,mujets,up_bfragmentation,4,0,2.5,200,300,0,1,0.992626*(1.+0.00265496*x)/(1.+0.00310869*x)+0.052636489288190036
2390,XT,mujets,up_bfragmentation,4,0,2.5,300,600,0,1,0.992626*(1.+0.00265496*x)/(1.+0.00310869*x)+0.42920904088388734
2391,XT,mujets,up_bfragmentation,4,0,2.5,600,1000,0,1,0.992626*(1.+0.00265496*x)/(1.+0.00310869*x)+0.008099603774464592
2392,XT,mujets,up_jes,5,0,2.5,20,30,0,1,0.992626*(1.+0.00265496*x)/(1.+0.00310869*x)+0.04761454556565227
2393,XT,mujets,up_jes,5,0,2.5,30,50,0,1,0.992626*(1.+0.00265496*x)/(1.+0.00310869*x)+0.01541234198190191
2394,XT,mujets,up_jes,5,0,2.5,50,70,0,1,0.992626*(1.+0.00265496*x)/(1.+0.00310869*x)+0.008227501873030398
2395,XT,mujets,up_jes,5,0,2.5,70,100,0,1,0.992626*(1.+0.00265496*x)/(1.+0.00310869*x)+0.017760666119597892
2396,XT,mujets,up_jes,5,0,2.5,100,140,0,1,0.992626*(1.+0.00265496*x)/(1.+0.00310869*x)+0.01642974817893106
2397,XT,mujets,up_jes,5,0,2.5,140,200,0,1,0.992626*(1.+0.00265496*x)/(1.+0.00310869*x)+0.046237909528480725
2398,XT,mujets,up_jes,5,0,2.5,200,300,0,1,0.992626*(1.+0.00265496*x)/(1.+0.00310869*x)+0.02446191407217055
2399,XT,mujets,up_jes,5,0,2.5,300,600,0,1,0.992626*(1.+0.00265496*x)/(1.+0.00310869*x)+0.05471347253704355
2400,XT,mujets,up_jes,5,0,2.5,600,1000,0,1,0.992626*(1.+0.00265496*x)/(1.+0.00310869*x)+0.009098909921575773
2401,XT,mujets,up_jes,4,0,2.5,20,30,0,1,0.992626*(1.+0.00265496*x)/(1.+0.00310869*x)+0.16665090947978295
2402,XT,mujets,up_jes,4,0,2.5,30,50,0,1,0.992626*(1.+0.00265496*x)/(1.+0.00310869*x)+0.05394319693665668
2403,XT,mujets,up_jes,4,0,2.5,50,70,0,1,0.992626*(1.+0.00265496*x)/(1.+0.00310869*x)+0.028796256555606393
2404,XT,mujets,up_jes,4,0,2.5,70,100,0,1,0.992626*(1.+0.00265496*x)/(1.+0.00310869*x)+0.06216233141859262
2405,XT,mujets,up_jes,4,0,2.5,100,140,0,1,0.992626*(1.+0.00265496*x)/(1.+0.00310869*x)+0.057504118626258705
2406,XT,mujets,up_jes,4,0,2.5,140,200,0,1,0.992626*(1.+0.00265496*x)/(1.+0.00310869*x)+0.16183268334968254
2407,XT,mujets,up_jes,4,0,2.5,200,300,0,1,0.992626*(1.+0.00265496*x)/(1.+0.00310869*x)+0.08561669925259692
2408,XT,mujets,up_jes,4,0,2.5,300,600,0,1,0.992626*(1.+0.00265496*x)/(1.+0.00310869*x)+0.1914971538796524
2409,XT,mujets,up_jes,4,0,2.5,600,1000,0,1,0.992626*(1.+0.00265496*x)/(1.+0.00310869*x)+0.0318461847255152
2410,XT,mujets,up_pileup,5,0,2.5,20,30,0,1,0.992626*(1.+0.00265496*x)/(1.+0.00310869*x)+0.0016181493663767828
2411,XT,mujets,up_pileup,5,0,2.5,30,50,0,1,0.992626*(1.+0.00265496*x)/(1.+0.00310869*x)+0.0036412683022032932
2412,XT,mujets,up_pileup,5,0,2.5,50,70,0,1,0.992626*(1.+0.00265496*x)/(1.+0.00310869*x)+0.006051714660602838
2413,XT,mujets,up_pileup,5,0,2.5,70,100,0,1,0.992626*(1.+0.00265496*x)/(1.+0.00310869*x)+1.717117899503842e-05
2414,XT,mujets,up_pileup,5,0,2.5,100,140,0,1,0.992626*(1.+0.00265496*x)/(1.+0.00310869*x)+0.0033552936423653004
2415,XT,mujets,up_pileup,5,0,2.5,140,200,0,1,0.992626*(1.+0.00265496*x)/(1.+0.00310869*x)+0.0023521245587858467
2416,XT,mujets,up_pileup,5,0,2.5,200,300,0,1,0.992626*(1.+0.00265496*x)/(1.+0.00310869*x)+0.007973743263827176
2417,XT,mujets,up_pileup,5,0,2.5,300,600,0,1,0.992626*(1.+0.00265496*x)/(1.+0.00310869*x)+0.14651672315988046
2418,XT,mujets,up_pileup,5,0,2.5,600,1000,0,1,0.992626*(1.+0.00265496*x)/(1.+0.00310869*x)+0.006581705152026391
2419,XT,mujets,up_pileup,4,0,2.5,20,30,0,1,0.992626*(1.+0.00265496*x)/(1.+0.00310869*x)+0.00566352278231874
2420,XT,mujets,up_pileup,4,0,2.5,30,50,0,1,0.992626*(1.+0.00265496*x)/(1.+0.00310869*x)+0.012744439057711526
2421,XT,mujets,up_pileup,4,0,2.5,50,70,0,1,0.992626*(1.+0.00265496*x)/(1.+0.00310869*x)+0.021181001312109933
2422,XT,mujets,up_pileup,4,0,2.5,70,100,0,1,0.992626*(1.+0.00265496*x)/(1.+0.00310869*x)+6.0099126482634474e-05
2423,XT,mujets,up_pileup,4,0,2.5,100,140,0,1,0.992626*(1.+0.00265496*x)/(1.+0.00310869*x)+0.01174352774827855
2424,XT,mujets,up_pileup,4,0,2.5,140,200,0,1,0.992626*(1.+0.00265496*x)/(1.+0.00310869*x)+0.008232435955750463
2425,XT,mujets,up_pileup,4,0,2.5,200,300,0,1,0.992626*(1.+0.00265496*x)/(1.+0.00310869*x)+0.027908101423395115
2426,XT,mujets,up_pileup,4,0,2.5,300,600,0,1,0.992626*(1.+0.00265496*x)/(1.+0.00310869*x)+0.5128085310595816
2427,XT,mujets,up_pileup,4,0,2.5,600,1000,0,1,0.992626*(1.+0.00265496*x)/(1.+0.00310869*x)+0.023035968032092367
2428,XT,mujets,up_statistic,5,0,2.5,20,30,0,1,0.992626*(1.+0.00265496*x)/(1.+0.00310869*x)+0.02642664951377049
2429,XT,mujets,up_statistic,5,0,2.5,30,50,0,1,0.992626*(1.+0.00265496*x)/(1.+0.00310869*x)+0.011850017582509335
2430,XT,mujets,up_statistic,5,0,2.5,50,70,0,1,0.992626*(1.+0.00265496*x)/(1.+0.00310869*x)+0.019626365135767505
2431,XT,mujets,up_statistic,5,0,2.5,70,100,0,1,0.992626*(1.+0.00265496*x)/(1.+0.00310869*x)+0.01740641851192876
2432,XT,mujets,up_statistic,5,0,2.5,100,140,0,1,0.992626*(1.+0.00265496*x)/(1.+0.00310869*x)+0.03923001329051568
2433,XT,mujets,up_statistic,5,0,2.5,140,200,0,1,0.992626*(1.+0.00265496*x)/(1.+0.00310869*x)+0.008179414192489517
2434,XT,mujets,up_statistic,5,0,2.5,200,300,0,1,0.992626*(1.+0.00265496*x)/(1.+0.00310869*x)+0.014267262887642958
2435,XT,mujets,up_statistic,5,0,2.5,300,600,0,1,0.992626*(1.+0.00265496*x)/(1.+0.00310869*x)+0.00896417392369172
2436,XT,mujets,up_statistic,5,0,2.5,600,1000,0,1,0.992626*(1.+0.00265496*x)/(1.+0.00310869*x)+0.026446705668973152
2437,XT,mujets,up_statistic,4,0,2.5,20,30,0,1,0.992626*(1.+0.00265496*x)/(1.+0.00310869*x)+0.09249327329819672
2438,XT,mujets,up_statistic,4,0,2.5,30,50,0,1,0.992626*(1.+0.00265496*x)/(1.+0.00310869*x)+0.04147506153878267
2439,XT,mujets,up_statistic,4,0,2.5,50,70,0,1,0.992626*(1.+0.00265496*x)/(1.+0.00310869*x)+0.06869227797518626
2440,XT,mujets,up_statistic,4,0,2.5,70,100,0,1,0.992626*(1.+0.00265496*x)/(1.+0.00310869*x)+0.06092246479175066
2441,XT,mujets,up_statistic,4,0,2.5,100,140,0,1,0.992626*(1.+0.00265496*x)/(1.+0.00310869*x)+0.1373050465168049
2442,XT,mujets,up_statistic,4,0,2.5,140,200,0,1,0.992626*(1.+0.00265496*x)/(1.+0.00310869*x)+0.028627949673713307
2443,XT,mujets,up_statistic,4,0,2.5,200,300,0,1,0.992626*(1.+0.00265496*x)/(1.+0.00310869*x)+0.04993542010675035
2444,XT,mujets,up_statistic,4,0,2.5,300,600,0,1,0.992626*(1.+0.00265496*x)/(1.+0.00310869*x)+0.031374608732921014
2445,XT,mujets,up_statistic,4,0,2.5,600,1000,0,1,0.992626*(1.+0.00265496*x)/(1.+0.00310869*x)+0.09256346984140604
2446,XT,mujets,up_type3,5,0,2.5,20,30,0,1,0.992626*(1.+0.00265496*x)/(1.+0.00310869*x)+0.04166314942847624
2447,XT,mujets,up_type3,5,0,2.5,30,50,0,1,0.992626*(1.+0.00265496*x)/(1.+0.00310869*x)+0.020267171400376413
2448,XT,mujets,up_type3,5,0,2.5,50,70,0,1,0.992626*(1.+0.00265496*x)/(1.+0.00310869*x)+0.020209009444160483
2449,XT,mujets,up_type3,5,0,2.5,70,100,0,1,0.992626*(1.+0.00265496*x)/(1.+0.00310869*x)+0.02264320036451852
2450,XT,mujets,up_type3,5,0,2.5,100,140,0,1,0.992626*(1.+0.00265496*x)/(1.+0.00310869*x)+0.036620139407192775
2451,XT,mujets,up_type3,5,0,2.5,140,200,0,1,0.992626*(1.+0.00265496*x)/(1.+0.00310869*x)+0.0720931001562217
2452,XT,mujets,up_type3,5,0,2.5,200,300,0,1,0.992626*(1.+0.00265496*x)/(1.+0.00310869*x)+0.20497123324980812
2453,XT,mujets,up_type3,5,0,2.5,300,600,0,1,0.992626*(1.+0.00265496*x)/(1.+0.00310869*x)+0.23883423139014703
2454,XT,mujets,up_type3,5,0,2.5,600,1000,0,1,0.992626*(1.+0.00265496*x)/(1.+0.00310869*x)+0.07560847672870755
2455,XT,mujets,up_type3,4,0,2.5,20,30,0,1,0.992626*(1.+0.00265496*x)/(1.+0.00310869*x)+0.14582102299966682
2456,XT,mujets,up_type3,4,0,2.5,30,50,0,1,0.992626*(1.+0.00265496*x)/(1.+0.00310869*x)+0.07093509990131744
2457,XT,mujets,up_type3,4,0,2.5,50,70,0,1,0.992626*(1.+0.00265496*x)/(1.+0.00310869*x)+0.07073153305456169
2458,XT,mujets,up_type3,4,0,2.5,70,100,0,1,0.992626*(1.+0.00265496*x)/(1.+0.00310869*x)+0.07925120127581481
2459,XT,mujets,up_type3,4,0,2.5,100,140,0,1,0.992626*(1.+0.00265496*x)/(1.+0.00310869*x)+0.12817048792517471
2460,XT,mujets,up_type3,4,0,2.5,140,200,0,1,0.992626*(1.+0.00265496*x)/(1.+0.00310869*x)+0.2523258505467759
2461,XT,mujets,up_type3,4,0,2.5,200,300,0,1,0.992626*(1.+0.00265496*x)/(1.+0.00310869*x)+0.7173993163743284
2462,XT,mujets,up_type3,4,0,2.5,300,600,0,1,0.992626*(1.+0.00265496*x)/(1.+0.00310869*x)+0.8359198098655146
2463,XT,mujets,up_type3,4,0,2.5,600,1000,0,1,0.992626*(1.+0.00265496*x)/(1.+0.00310869*x)+0.2646296685504764
2882,XXT,mujets,down_bfragmentation,5,0,2.5,20,30,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))-0.01813868190840455
2883,XXT,mujets,down_bfragmentation,5,0,2.5,30,50,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))-0.014271354287050638
2884,XXT,mujets,down_bfragmentation,5,0,2.5,50,70,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))-0.01491422762362996
2885,XXT,mujets,down_bfragmentation,5,0,2.5,70,100,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))-0.015192494618085401
2886,XXT,mujets,down_bfragmentation,5,0,2.5,100,140,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))-0.021935973375685265
2887,XXT,mujets,down_bfragmentation,5,0,2.5,140,200,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))-0.014594540248739187
2888,XXT,mujets,down_bfragmentation,5,0,2.5,200,300,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))-0.012425223690953481
2889,XXT,mujets,down_bfragmentation,5,0,2.5,300,600,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))-0.04917990808850695
2890,XXT,mujets,down_bfragmentation,5,0,2.5,600,1000,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))-0.002275320597002948
2891,XXT,mujets,down_bfragmentation,4,0,2.5,20,30,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))-0.06348538667941592
2892,XXT,mujets,down_bfragmentation,4,0,2.5,30,50,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))-0.04994974000467724
2893,XXT,mujets,down_bfragmentation,4,0,2.5,50,70,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))-0.052199796682704865
2894,XXT,mujets,down_bfragmentation,4,0,2.5,70,100,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))-0.053173731163298904
2895,XXT,mujets,down_bfragmentation,4,0,2.5,100,140,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))-0.07677590681489843
2896,XXT,mujets,down_bfragmentation,4,0,2.5,140,200,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))-0.051080890870587155
2897,XXT,mujets,down_bfragmentation,4,0,2.5,200,300,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))-0.04348828291833719
2898,XXT,mujets,down_bfragmentation,4,0,2.5,300,600,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))-0.17212967830977433
2899,XXT,mujets,down_bfragmentation,4,0,2.5,600,1000,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))-0.007963622089510318
2900,XXT,mujets,down_jes,5,0,2.5,20,30,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))-0.0472557065973619
2901,XXT,mujets,down_jes,5,0,2.5,30,50,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))-0.02093532425976986
2902,XXT,mujets,down_jes,5,0,2.5,50,70,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))-0.011079180501641585
2903,XXT,mujets,down_jes,5,0,2.5,70,100,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))-0.01705848279270721
2904,XXT,mujets,down_jes,5,0,2.5,100,140,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))-0.030337408647954603
2905,XXT,mujets,down_jes,5,0,2.5,140,200,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))-0.045610627490710674
2906,XXT,mujets,down_jes,5,0,2.5,200,300,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))-0.026746619471248092
2907,XXT,mujets,down_jes,5,0,2.5,300,600,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))-0.04810380331816146
2908,XXT,mujets,down_jes,5,0,2.5,600,1000,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))-0.008669636564153933
2909,XXT,mujets,down_jes,4,0,2.5,20,30,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))-0.16539497309076664
2910,XXT,mujets,down_jes,4,0,2.5,30,50,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))-0.07327363490919452
2911,XXT,mujets,down_jes,4,0,2.5,50,70,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))-0.03877713175574555
2912,XXT,mujets,down_jes,4,0,2.5,70,100,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))-0.05970468977447523
2913,XXT,mujets,down_jes,4,0,2.5,100,140,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))-0.10618093026784112
2914,XXT,mujets,down_jes,4,0,2.5,140,200,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))-0.15963719621748737
2915,XXT,mujets,down_jes,4,0,2.5,200,300,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))-0.09361316814936832
2916,XXT,mujets,down_jes,4,0,2.5,300,600,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))-0.16836331161356513
2917,XXT,mujets,down_jes,4,0,2.5,600,1000,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))-0.030343727974538767
2918,XXT,mujets,down_pileup,5,0,2.5,20,30,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))-0.004492150879405273
2919,XXT,mujets,down_pileup,5,0,2.5,30,50,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))-0.0030713125169735114
2920,XXT,mujets,down_pileup,5,0,2.5,50,70,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))-0.00017470604909344145
2921,XXT,mujets,down_pileup,5,0,2.5,70,100,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))-0.0051810291235630385
2922,XXT,mujets,down_pileup,5,0,2.5,100,140,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))-0.009363818309339925
2923,XXT,mujets,down_pileup,5,0,2.5,140,200,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))-0.007069258382615112
2924,XXT,mujets,down_pileup,5,0,2.5,200,300,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))-0.013164404815141757
2925,XXT,mujets,down_pileup,5,0,2.5,300,600,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))-0.011224105663890585
2926,XXT,mujets,down_pileup,5,0,2.5,600,1000,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))-0.0013424318111574906
2927,XXT,mujets,down_pileup,4,0,2.5,20,30,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))-0.015722528077918456
2928,XXT,mujets,down_pileup,4,0,2.5,30,50,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))-0.01074959380940729
2929,XXT,mujets,down_pileup,4,0,2.5,50,70,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))-0.000611471171827045
2930,XXT,mujets,down_pileup,4,0,2.5,70,100,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))-0.018133601932470635
2931,XXT,mujets,down_pileup,4,0,2.5,100,140,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))-0.032773364082689736
2932,XXT,mujets,down_pileup,4,0,2.5,140,200,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))-0.02474240433915289
2933,XXT,mujets,down_pileup,4,0,2.5,200,300,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))-0.046075416852996154
2934,XXT,mujets,down_pileup,4,0,2.5,300,600,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))-0.03928436982361705
2935,XXT,mujets,down_pileup,4,0,2.5,600,1000,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))-0.0046985113390512175
2936,XXT,mujets,down_statistic,5,0,2.5,20,30,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))-0.03544391256442635
2937,XXT,mujets,down_statistic,5,0,2.5,30,50,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))-0.019574045248648548
2938,XXT,mujets,down_statistic,5,0,2.5,50,70,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))-0.020026931207343297
2939,XXT,mujets,down_statistic,5,0,2.5,70,100,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))-0.019169425972818583
2940,XXT,mujets,down_statistic,5,0,2.5,100,140,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))-0.03673117956631019
2941,XXT,mujets,down_statistic,5,0,2.5,140,200,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))-0.008350537110216784
2942,XXT,mujets,down_statistic,5,0,2.5,200,300,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))-0.014584374573912973
2943,XXT,mujets,down_statistic,5,0,2.5,300,600,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))-0.010723518412217836
2944,XXT,mujets,down_statistic,5,0,2.5,600,1000,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))-0.03846765712223372
2945,XXT,mujets,down_statistic,4,0,2.5,20,30,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))-0.12405369397549221
2946,XXT,mujets,down_statistic,4,0,2.5,30,50,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))-0.06850915837026991
2947,XXT,mujets,down_statistic,4,0,2.5,50,70,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))-0.07009425922570153
2948,XXT,mujets,down_statistic,4,0,2.5,70,100,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))-0.06709299090486504
2949,XXT,mujets,down_statistic,4,0,2.5,100,140,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))-0.12855912848208567
2950,XXT,mujets,down_statistic,4,0,2.5,140,200,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))-0.02922687988575874
2951,XXT,mujets,down_statistic,4,0,2.5,200,300,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))-0.05104531100869541
2952,XXT,mujets,down_statistic,4,0,2.5,300,600,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))-0.03753231444276243
2953,XXT,mujets,down_statistic,4,0,2.5,600,1000,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))-0.13463679992781802
2954,XXT,mujets,down_type3,5,0,2.5,20,30,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))-0.06466053810031441
2955,XXT,mujets,down_type3,5,0,2.5,30,50,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))-0.03388314035563141
2956,XXT,mujets,down_type3,5,0,2.5,50,70,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))-0.05533382831598588
2957,XXT,mujets,down_type3,5,0,2.5,70,100,0,1,0.975627+0.000767965*log(x+19)*log(x+18)*(3-0.977776*log(x+18))-0.020634151473933066
