,wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
2321,XT,mujets,down_statistic,5,0,2.5,30,50,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)-0.009461526028721736
2322,XT,mujets,down_statistic,5,0,2.5,50,70,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)-0.019950990578038823
2323,XT,mujets,down_statistic,5,0,2.5,70,100,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)-0.017998285053208413
2324,XT,mujets,down_statistic,5,0,2.5,100,140,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)-0.03561709670067226
2325,XT,mujets,down_statistic,5,0,2.5,140,200,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)-0.009183594838076474
2326,XT,mujets,down_statistic,5,0,2.5,200,300,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)-0.0231827604854401
2327,XT,mujets,down_statistic,5,0,2.5,300,600,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)-0.00813740911965246
2328,XT,mujets,down_statistic,5,0,2.5,600,1000,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)-0.018214927834553404
2329,XT,mujets,down_statistic,4,0,2.5,20,30,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)-0.06542063273180007
2330,XT,mujets,down_statistic,4,0,2.5,30,50,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)-0.03311534110052608
2331,XT,mujets,down_statistic,4,0,2.5,50,70,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)-0.06982846702313589
2332,XT,mujets,down_statistic,4,0,2.5,70,100,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)-0.06299399768622944
2333,XT,mujets,down_statistic,4,0,2.5,100,140,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)-0.1246598384523529
2334,XT,mujets,down_statistic,4,0,2.5,140,200,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)-0.03214258193326766
2335,XT,mujets,down_statistic,4,0,2.5,200,300,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)-0.08113966169904036
2336,XT,mujets,down_statistic,4,0,2.5,300,600,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)-0.02848093191878361
2337,XT,mujets,down_statistic,4,0,2.5,600,1000,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)-0.06375224742093691
2338,XT,mujets,down_type3,5,0,2.5,20,30,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)-0.06729724109963198
2339,XT,mujets,down_type3,5,0,2.5,30,50,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)-0.0188296661993784
2340,XT,mujets,down_type3,5,0,2.5,50,70,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)-0.03720496408683532
2341,XT,mujets,down_type3,5,0,2.5,70,100,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)-0.03379963772982166
2342,XT,mujets,down_type3,5,0,2.5,100,140,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)-0.06552574775127805
2343,XT,mujets,down_type3,5,0,2.5,140,200,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)-0.08982395726016716
2344,XT,mujets,down_type3,5,0,2.5,200,300,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)-0.2566542685812853
2345,XT,mujets,down_type3,5,0,2.5,300,600,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)-0.24681882465690155
2346,XT,mujets,down_type3,5,0,2.5,600,1000,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)-0.08267482080959383
2347,XT,mujets,down_type3,4,0,2.5,20,30,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)-0.23554034384871192
2348,XT,mujets,down_type3,4,0,2.5,30,50,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)-0.0659038316978244
2349,XT,mujets,down_type3,4,0,2.5,50,70,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)-0.1302173743039236
2350,XT,mujets,down_type3,4,0,2.5,70,100,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)-0.11829873205437581
2351,XT,mujets,down_type3,4,0,2.5,100,140,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)-0.22934011712947316
2352,XT,mujets,down_type3,4,0,2.5,140,200,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)-0.3143838504105851
2353,XT,mujets,down_type3,4,0,2.5,200,300,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)-0.8982899400344986
2354,XT,mujets,down_type3,4,0,2.5,300,600,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)-0.8638658862991554
2355,XT,mujets,down_type3,4,0,2.5,600,1000,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)-0.2893618728335784
2374,XT,mujets,up_bfragmentation,5,0,2.5,20,30,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)+0.010875048095338758
2375,XT,mujets,up_bfragmentation,5,0,2.5,30,50,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)+0.005093127885090722
2376,XT,mujets,up_bfragmentation,5,0,2.5,50,70,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)+0.008629557832368531
2377,XT,mujets,up_bfragmentation,5,0,2.5,70,100,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)+0.003940446683362811
2378,XT,mujets,up_bfragmentation,5,0,2.5,100,140,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)+0.008832137333636116
2379,XT,mujets,up_bfragmentation,5,0,2.5,140,200,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)+0.009510557671027747
2380,XT,mujets,up_bfragmentation,5,0,2.5,200,300,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)+0.12967334166094946
2381,XT,mujets,up_bfragmentation,5,0,2.5,300,600,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)+0.01930575020400431
2382,XT,mujets,up_bfragmentation,5,0,2.5,600,1000,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)+0.007291847067587134
2383,XT,mujets,up_bfragmentation,4,0,2.5,20,30,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)+0.03806266833368565
2384,XT,mujets,up_bfragmentation,4,0,2.5,30,50,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)+0.017825947597817526
2385,XT,mujets,up_bfragmentation,4,0,2.5,50,70,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)+0.03020345241328986
2386,XT,mujets,up_bfragmentation,4,0,2.5,70,100,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)+0.013791563391769839
2387,XT,mujets,up_bfragmentation,4,0,2.5,100,140,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)+0.030912480667726405
2388,XT,mujets,up_bfragmentation,4,0,2.5,140,200,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)+0.03328695184859711
2389,XT,mujets,up_bfragmentation,4,0,2.5,200,300,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)+0.4538566958133231
2390,XT,mujets,up_bfragmentation,4,0,2.5,300,600,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)+0.06757012571401508
2391,XT,mujets,up_bfragmentation,4,0,2.5,600,1000,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)+0.02552146473655497
2392,XT,mujets,up_jes,5,0,2.5,20,30,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)+0.024291670120474892
2393,XT,mujets,up_jes,5,0,2.5,30,50,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)+0.003604779952869953
2394,XT,mujets,up_jes,5,0,2.5,50,70,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)+0.013357956476669432
2395,XT,mujets,up_jes,5,0,2.5,70,100,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)+0.013177515852332388
2396,XT,mujets,up_jes,5,0,2.5,100,140,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)+0.025080151068194462
2397,XT,mujets,up_jes,5,0,2.5,140,200,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)+0.043359786896387545
2398,XT,mujets,up_jes,5,0,2.5,200,300,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)+0.04737405809873297
2399,XT,mujets,up_jes,5,0,2.5,300,600,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)+0.10392114535290091
2400,XT,mujets,up_jes,5,0,2.5,600,1000,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)+0.018547569868984783
2401,XT,mujets,up_jes,4,0,2.5,20,30,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)+0.08502084542166212
2402,XT,mujets,up_jes,4,0,2.5,30,50,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)+0.012616729835044836
2403,XT,mujets,up_jes,4,0,2.5,50,70,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)+0.04675284766834301
2404,XT,mujets,up_jes,4,0,2.5,70,100,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)+0.04612130548316336
2405,XT,mujets,up_jes,4,0,2.5,100,140,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)+0.08778052873868061
2406,XT,mujets,up_jes,4,0,2.5,140,200,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)+0.15175925413735641
2407,XT,mujets,up_jes,4,0,2.5,200,300,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)+0.1658092033455654
2408,XT,mujets,up_jes,4,0,2.5,300,600,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)+0.3637240087351532
2409,XT,mujets,up_jes,4,0,2.5,600,1000,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)+0.06491649454144674
2410,XT,mujets,up_pileup,5,0,2.5,20,30,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)+0.009071471710817182
2411,XT,mujets,up_pileup,5,0,2.5,30,50,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)+0.011775595785677568
2412,XT,mujets,up_pileup,5,0,2.5,50,70,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)+0.012328683036598637
2413,XT,mujets,up_pileup,5,0,2.5,70,100,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)+0.00026290022951965246
2414,XT,mujets,up_pileup,5,0,2.5,100,140,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)+0.0035456197034301135
2415,XT,mujets,up_pileup,5,0,2.5,140,200,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)+0.00659019409577258
2416,XT,mujets,up_pileup,5,0,2.5,200,300,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)+0.1296378108657211
2417,XT,mujets,up_pileup,5,0,2.5,300,600,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)+0.012170104390764972
2418,XT,mujets,up_pileup,5,0,2.5,600,1000,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)+0.008160777062266644
2419,XT,mujets,up_pileup,4,0,2.5,20,30,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)+0.03175015098786014
2420,XT,mujets,up_pileup,4,0,2.5,30,50,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)+0.04121458524987149
2421,XT,mujets,up_pileup,4,0,2.5,50,70,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)+0.04315039062809523
2422,XT,mujets,up_pileup,4,0,2.5,70,100,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)+0.0009201508033187837
2423,XT,mujets,up_pileup,4,0,2.5,100,140,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)+0.012409668962005398
2424,XT,mujets,up_pileup,4,0,2.5,140,200,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)+0.02306567933520403
2425,XT,mujets,up_pileup,4,0,2.5,200,300,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)+0.45373233803002383
2426,XT,mujets,up_pileup,4,0,2.5,300,600,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)+0.0425953653676774
2427,XT,mujets,up_pileup,4,0,2.5,600,1000,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)+0.028562719717933255
2428,XT,mujets,up_statistic,5,0,2.5,20,30,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)+0.018691609351942876
2429,XT,mujets,up_statistic,5,0,2.5,30,50,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)+0.009461526028721736
2430,XT,mujets,up_statistic,5,0,2.5,50,70,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)+0.019950990578038823
2431,XT,mujets,up_statistic,5,0,2.5,70,100,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)+0.017998285053208413
2432,XT,mujets,up_statistic,5,0,2.5,100,140,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)+0.03561709670067226
2433,XT,mujets,up_statistic,5,0,2.5,140,200,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)+0.009183594838076474
2434,XT,mujets,up_statistic,5,0,2.5,200,300,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)+0.0231827604854401
2435,XT,mujets,up_statistic,5,0,2.5,300,600,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)+0.00813740911965246
2436,XT,mujets,up_statistic,5,0,2.5,600,1000,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)+0.018214927834553404
2437,XT,mujets,up_statistic,4,0,2.5,20,30,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)+0.06542063273180007
2438,XT,mujets,up_statistic,4,0,2.5,30,50,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)+0.03311534110052608
2439,XT,mujets,up_statistic,4,0,2.5,50,70,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)+0.06982846702313589
2440,XT,mujets,up_statistic,4,0,2.5,70,100,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)+0.06299399768622944
2441,XT,mujets,up_statistic,4,0,2.5,100,140,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)+0.1246598384523529
2442,XT,mujets,up_statistic,4,0,2.5,140,200,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)+0.03214258193326766
2443,XT,mujets,up_statistic,4,0,2.5,200,300,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)+0.08113966169904036
2444,XT,mujets,up_statistic,4,0,2.5,300,600,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)+0.02848093191878361
2445,XT,mujets,up_statistic,4,0,2.5,600,1000,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)+0.06375224742093691
2446,XT,mujets,up_type3,5,0,2.5,20,30,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)+0.06729724109963198
2447,XT,mujets,up_type3,5,0,2.5,30,50,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)+0.0188296661993784
2448,XT,mujets,up_type3,5,0,2.5,50,70,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)+0.03720496408683532
2449,XT,mujets,up_type3,5,0,2.5,70,100,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)+0.03379963772982166
2450,XT,mujets,up_type3,5,0,2.5,100,140,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)+0.06552574775127805
2451,XT,mujets,up_type3,5,0,2.5,140,200,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)+0.08982395726016716
2452,XT,mujets,up_type3,5,0,2.5,200,300,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)+0.2566542685812853
2453,XT,mujets,up_type3,5,0,2.5,300,600,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)+0.24681882465690155
2454,XT,mujets,up_type3,5,0,2.5,600,1000,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)+0.08267482080959383
2455,XT,mujets,up_type3,4,0,2.5,20,30,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)+0.23554034384871192
2456,XT,mujets,up_type3,4,0,2.5,30,50,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)+0.0659038316978244
2457,XT,mujets,up_type3,4,0,2.5,50,70,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)+0.1302173743039236
2458,XT,mujets,up_type3,4,0,2.5,70,100,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)+0.11829873205437581
2459,XT,mujets,up_type3,4,0,2.5,100,140,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)+0.22934011712947316
2460,XT,mujets,up_type3,4,0,2.5,140,200,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)+0.3143838504105851
2461,XT,mujets,up_type3,4,0,2.5,200,300,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)+0.8982899400344986
2462,XT,mujets,up_type3,4,0,2.5,300,600,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)+0.8638658862991554
2463,XT,mujets,up_type3,4,0,2.5,600,1000,0,1,1.04141*(1.+0.00615741*x)/(1.+0.00887469*x)+0.2893618728335784
2882,XXT,mujets,down_bfragmentation,5,0,2.5,20,30,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)-0.02313380642518698
2883,XXT,mujets,down_bfragmentation,5,0,2.5,30,50,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)-0.014196343860980806
2884,XXT,mujets,down_bfragmentation,5,0,2.5,50,70,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)-0.015493675306756905
2885,XXT,mujets,down_bfragmentation,5,0,2.5,70,100,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)-0.014716900881106844
2886,XXT,mujets,down_bfragmentation,5,0,2.5,100,140,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)-0.020605467898488466
2887,XXT,mujets,down_bfragmentation,5,0,2.5,140,200,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)-0.023556707167000073
2888,XXT,mujets,down_bfragmentation,5,0,2.5,200,300,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)-0.02044641211464977
2889,XXT,mujets,down_bfragmentation,5,0,2.5,300,600,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)-0.02712445178309766
2890,XXT,mujets,down_bfragmentation,5,0,2.5,600,1000,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)-0.018627323738066602
2891,XXT,mujets,down_bfragmentation,4,0,2.5,20,30,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)-0.08096832248815443
2892,XXT,mujets,down_bfragmentation,4,0,2.5,30,50,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)-0.04968720351343282
2893,XXT,mujets,down_bfragmentation,4,0,2.5,50,70,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)-0.054227863573649164
2894,XXT,mujets,down_bfragmentation,4,0,2.5,70,100,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)-0.05150915308387395
2895,XXT,mujets,down_bfragmentation,4,0,2.5,100,140,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)-0.07211913764470963
2896,XXT,mujets,down_bfragmentation,4,0,2.5,140,200,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)-0.08244847508450026
2897,XXT,mujets,down_bfragmentation,4,0,2.5,200,300,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)-0.0715624424012742
2898,XXT,mujets,down_bfragmentation,4,0,2.5,300,600,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)-0.09493558124084181
2899,XXT,mujets,down_bfragmentation,4,0,2.5,600,1000,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)-0.0651956330832331
2900,XXT,mujets,down_jes,5,0,2.5,20,30,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)-0.043026856130066064
2901,XXT,mujets,down_jes,5,0,2.5,30,50,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)-0.015106957148295451
2902,XXT,mujets,down_jes,5,0,2.5,50,70,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)-0.01054643506302198
2903,XXT,mujets,down_jes,5,0,2.5,70,100,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)-0.01758689984677753
2904,XXT,mujets,down_jes,5,0,2.5,100,140,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)-0.024969964905897552
2905,XXT,mujets,down_jes,5,0,2.5,140,200,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)-0.04359087052962819
2906,XXT,mujets,down_jes,5,0,2.5,200,300,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)-0.0423083093390542
2907,XXT,mujets,down_jes,5,0,2.5,300,600,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)-0.04087264719549854
2908,XXT,mujets,down_jes,5,0,2.5,600,1000,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)-0.0376647378570918
2909,XXT,mujets,down_jes,4,0,2.5,20,30,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)-0.15059399645523122
2910,XXT,mujets,down_jes,4,0,2.5,30,50,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)-0.05287435001903408
2911,XXT,mujets,down_jes,4,0,2.5,50,70,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)-0.03691252272057693
2912,XXT,mujets,down_jes,4,0,2.5,70,100,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)-0.061554149463721355
2913,XXT,mujets,down_jes,4,0,2.5,100,140,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)-0.08739487717064143
2914,XXT,mujets,down_jes,4,0,2.5,140,200,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)-0.15256804685369868
2915,XXT,mujets,down_jes,4,0,2.5,200,300,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)-0.14807908268668968
2916,XXT,mujets,down_jes,4,0,2.5,300,600,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)-0.14305426518424488
2917,XXT,mujets,down_jes,4,0,2.5,600,1000,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)-0.1318265824998213
2918,XXT,mujets,down_pileup,5,0,2.5,20,30,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)-0.015580325538504419
2919,XXT,mujets,down_pileup,5,0,2.5,30,50,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)-0.007445630164031479
2920,XXT,mujets,down_pileup,5,0,2.5,50,70,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)-0.008422779066090012
2921,XXT,mujets,down_pileup,5,0,2.5,70,100,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)-0.008912580104378455
2922,XXT,mujets,down_pileup,5,0,2.5,100,140,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)-0.01100457248176537
2923,XXT,mujets,down_pileup,5,0,2.5,140,200,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)-0.0179853442492112
2924,XXT,mujets,down_pileup,5,0,2.5,200,300,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)-0.014043222046253318
2925,XXT,mujets,down_pileup,5,0,2.5,300,600,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)-0.024255947698449163
2926,XXT,mujets,down_pileup,5,0,2.5,600,1000,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)-0.013096853466369402
2927,XXT,mujets,down_pileup,4,0,2.5,20,30,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)-0.05453113938476547
2928,XXT,mujets,down_pileup,4,0,2.5,30,50,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)-0.02605970557411018
2929,XXT,mujets,down_pileup,4,0,2.5,50,70,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)-0.02947972673131504
2930,XXT,mujets,down_pileup,4,0,2.5,70,100,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)-0.031194030365324595
2931,XXT,mujets,down_pileup,4,0,2.5,100,140,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)-0.038516003686178794
2932,XXT,mujets,down_pileup,4,0,2.5,140,200,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)-0.0629487048722392
2933,XXT,mujets,down_pileup,4,0,2.5,200,300,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)-0.049151277161886615
2934,XXT,mujets,down_pileup,4,0,2.5,300,600,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)-0.08489581694457207
2935,XXT,mujets,down_pileup,4,0,2.5,600,1000,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)-0.045838987132292904
2936,XXT,mujets,down_statistic,5,0,2.5,20,30,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)-0.027131773011207488
2937,XXT,mujets,down_statistic,5,0,2.5,30,50,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)-0.015485027072280486
2938,XXT,mujets,down_statistic,5,0,2.5,50,70,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)-0.021812531581368963
2939,XXT,mujets,down_statistic,5,0,2.5,70,100,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)-0.024129922656039447
2940,XXT,mujets,down_statistic,5,0,2.5,100,140,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)-0.03715578339400477
2941,XXT,mujets,down_statistic,5,0,2.5,140,200,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)-0.013057341361144703
2942,XXT,mujets,down_statistic,5,0,2.5,200,300,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)-0.016688685639792145
2943,XXT,mujets,down_statistic,5,0,2.5,300,600,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)-0.008674658046826864
2944,XXT,mujets,down_statistic,5,0,2.5,600,1000,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)-0.028299052480194535
2945,XXT,mujets,down_statistic,4,0,2.5,20,30,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)-0.09496120553922621
2946,XXT,mujets,down_statistic,4,0,2.5,30,50,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)-0.0541975947529817
2947,XXT,mujets,down_statistic,4,0,2.5,50,70,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)-0.07634386053479136
2948,XXT,mujets,down_statistic,4,0,2.5,70,100,0,1,0.998658*(1.+0.00120273*x)/(1.+0.00184333*x)-0.08445472929613806
