,wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
2883,XXT,mujets,down_bfragmentation,5,0,2.5,30,50,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))-0.011854570552056513
2884,XXT,mujets,down_bfragmentation,5,0,2.5,50,70,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))-0.013008642597371355
2885,XXT,mujets,down_bfragmentation,5,0,2.5,70,100,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))-0.013959906980674768
2886,XXT,mujets,down_bfragmentation,5,0,2.5,100,140,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))-0.025097411582877472
2887,XXT,mujets,down_bfragmentation,5,0,2.5,140,200,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))-0.010897146854136735
2888,XXT,mujets,down_bfragmentation,5,0,2.5,200,300,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))-0.007556106815120983
2889,XXT,mujets,down_bfragmentation,5,0,2.5,300,600,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))-0.07048374039129619
2890,XXT,mujets,down_bfragmentation,5,0,2.5,600,1000,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))-0.0016474346848883762
2891,XXT,mujets,down_bfragmentation,4,0,2.5,20,30,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))-0.07025844115240179
2892,XXT,mujets,down_bfragmentation,4,0,2.5,30,50,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))-0.04149099693219779
2893,XXT,mujets,down_bfragmentation,4,0,2.5,50,70,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))-0.04553024909079974
2894,XXT,mujets,down_bfragmentation,4,0,2.5,70,100,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))-0.04885967443236169
2895,XXT,mujets,down_bfragmentation,4,0,2.5,100,140,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))-0.08784094054007115
2896,XXT,mujets,down_bfragmentation,4,0,2.5,140,200,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))-0.038140013989478576
2897,XXT,mujets,down_bfragmentation,4,0,2.5,200,300,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))-0.02644637385292344
2898,XXT,mujets,down_bfragmentation,4,0,2.5,300,600,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))-0.24669309136953668
2899,XXT,mujets,down_bfragmentation,4,0,2.5,600,1000,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))-0.005766021397109316
2900,XXT,mujets,down_jes,5,0,2.5,20,30,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))-0.0479074772730185
2901,XXT,mujets,down_jes,5,0,2.5,30,50,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))-0.02772787400702406
2902,XXT,mujets,down_jes,5,0,2.5,50,70,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))-0.00952267629998467
2903,XXT,mujets,down_jes,5,0,2.5,70,100,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))-0.017577641943500914
2904,XXT,mujets,down_jes,5,0,2.5,100,140,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))-0.023681044121939412
2905,XXT,mujets,down_jes,5,0,2.5,140,200,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))-0.04491300201973865
2906,XXT,mujets,down_jes,5,0,2.5,200,300,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))-0.020674188811741993
2907,XXT,mujets,down_jes,5,0,2.5,300,600,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))-0.11893752790718555
2908,XXT,mujets,down_jes,5,0,2.5,600,1000,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))-0.012452482537519662
2909,XXT,mujets,down_jes,4,0,2.5,20,30,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))-0.16767617045556477
2910,XXT,mujets,down_jes,4,0,2.5,30,50,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))-0.09704755902458422
2911,XXT,mujets,down_jes,4,0,2.5,50,70,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))-0.033329367049946344
2912,XXT,mujets,down_jes,4,0,2.5,70,100,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))-0.0615217468022532
2913,XXT,mujets,down_jes,4,0,2.5,100,140,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))-0.08288365442678794
2914,XXT,mujets,down_jes,4,0,2.5,140,200,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))-0.15719550706908528
2915,XXT,mujets,down_jes,4,0,2.5,200,300,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))-0.07235966084109698
2916,XXT,mujets,down_jes,4,0,2.5,300,600,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))-0.4162813476751494
2917,XXT,mujets,down_jes,4,0,2.5,600,1000,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))-0.04358368888131882
2918,XXT,mujets,down_pileup,5,0,2.5,20,30,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))-7.788702851290725e-05
2919,XXT,mujets,down_pileup,5,0,2.5,30,50,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))-0.0013292108559571011
2920,XXT,mujets,down_pileup,5,0,2.5,50,70,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))-0.006926026651000421
2921,XXT,mujets,down_pileup,5,0,2.5,70,100,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))-0.0018895693633617892
2922,XXT,mujets,down_pileup,5,0,2.5,100,140,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))-0.007358019676507881
2923,XXT,mujets,down_pileup,5,0,2.5,140,200,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))-0.00959137298975549
2924,XXT,mujets,down_pileup,5,0,2.5,200,300,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))-1.0171522393169757e-05
2925,XXT,mujets,down_pileup,5,0,2.5,300,600,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))-0.1544914534474626
2926,XXT,mujets,down_pileup,5,0,2.5,600,1000,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))-0.01381559641359152
2927,XXT,mujets,down_pileup,4,0,2.5,20,30,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))-0.0002726045997951754
2928,XXT,mujets,down_pileup,4,0,2.5,30,50,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))-0.004652237995849854
2929,XXT,mujets,down_pileup,4,0,2.5,50,70,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))-0.024241093278501474
2930,XXT,mujets,down_pileup,4,0,2.5,70,100,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))-0.006613492771766262
2931,XXT,mujets,down_pileup,4,0,2.5,100,140,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))-0.025753068867777583
2932,XXT,mujets,down_pileup,4,0,2.5,140,200,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))-0.03356980546414422
2933,XXT,mujets,down_pileup,4,0,2.5,200,300,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))-3.560032837609415e-05
2934,XXT,mujets,down_pileup,4,0,2.5,300,600,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))-0.5407200870661191
2935,XXT,mujets,down_pileup,4,0,2.5,600,1000,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))-0.04835458744757032
2936,XXT,mujets,down_statistic,5,0,2.5,20,30,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))-0.03301603355282247
2937,XXT,mujets,down_statistic,5,0,2.5,30,50,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))-0.01563529512729774
2938,XXT,mujets,down_statistic,5,0,2.5,50,70,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))-0.021056205867766346
2939,XXT,mujets,down_statistic,5,0,2.5,70,100,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))-0.018106133440579233
2940,XXT,mujets,down_statistic,5,0,2.5,100,140,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))-0.04114627940827906
2941,XXT,mujets,down_statistic,5,0,2.5,140,200,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))-0.007991038079575671
2942,XXT,mujets,down_statistic,5,0,2.5,200,300,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))-0.008944210340315138
2943,XXT,mujets,down_statistic,5,0,2.5,300,600,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))-0.01858799309499346
2944,XXT,mujets,down_statistic,5,0,2.5,600,1000,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))-0.03152772868652532
2945,XXT,mujets,down_statistic,4,0,2.5,20,30,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))-0.11555611743487865
2946,XXT,mujets,down_statistic,4,0,2.5,30,50,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))-0.05472353294554209
2947,XXT,mujets,down_statistic,4,0,2.5,50,70,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))-0.07369672053718221
2948,XXT,mujets,down_statistic,4,0,2.5,70,100,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))-0.06337146704202731
2949,XXT,mujets,down_statistic,4,0,2.5,100,140,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))-0.1440119779289767
2950,XXT,mujets,down_statistic,4,0,2.5,140,200,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))-0.02796863327851485
2951,XXT,mujets,down_statistic,4,0,2.5,200,300,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))-0.03130473619110298
2952,XXT,mujets,down_statistic,4,0,2.5,300,600,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))-0.06505797583247712
2953,XXT,mujets,down_statistic,4,0,2.5,600,1000,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))-0.11034705040283863
2954,XXT,mujets,down_type3,5,0,2.5,20,30,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))-0.06187156655505316
2955,XXT,mujets,down_type3,5,0,2.5,30,50,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))-0.05027229500183268
2956,XXT,mujets,down_type3,5,0,2.5,50,70,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))-0.025958977108563673
2957,XXT,mujets,down_type3,5,0,2.5,70,100,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))-0.013458605726211043
2958,XXT,mujets,down_type3,5,0,2.5,100,140,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))-0.03648179740233801
2959,XXT,mujets,down_type3,5,0,2.5,140,200,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))-0.07028465812915181
2960,XXT,mujets,down_type3,5,0,2.5,200,300,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))-0.12424689675229808
2961,XXT,mujets,down_type3,5,0,2.5,300,600,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))-0.2328806577528222
2962,XXT,mujets,down_type3,5,0,2.5,600,1000,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))-0.11174434182241978
2963,XXT,mujets,down_type3,4,0,2.5,20,30,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))-0.21655048294268606
2964,XXT,mujets,down_type3,4,0,2.5,30,50,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))-0.1759530325064144
2965,XXT,mujets,down_type3,4,0,2.5,50,70,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))-0.09085641987997285
2966,XXT,mujets,down_type3,4,0,2.5,70,100,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))-0.04710512004173865
2967,XXT,mujets,down_type3,4,0,2.5,100,140,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))-0.12768629090818304
2968,XXT,mujets,down_type3,4,0,2.5,140,200,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))-0.24599630345203136
2969,XXT,mujets,down_type3,4,0,2.5,200,300,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))-0.4348641386330433
2970,XXT,mujets,down_type3,4,0,2.5,300,600,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))-0.8150823021348778
2971,XXT,mujets,down_type3,4,0,2.5,600,1000,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))-0.39110519637846924
2990,XXT,mujets,up_bfragmentation,5,0,2.5,20,30,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))+0.020073840329257655
2991,XXT,mujets,up_bfragmentation,5,0,2.5,30,50,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))+0.011854570552056513
2992,XXT,mujets,up_bfragmentation,5,0,2.5,50,70,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))+0.013008642597371355
2993,XXT,mujets,up_bfragmentation,5,0,2.5,70,100,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))+0.013959906980674768
2994,XXT,mujets,up_bfragmentation,5,0,2.5,100,140,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))+0.025097411582877472
2995,XXT,mujets,up_bfragmentation,5,0,2.5,140,200,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))+0.010897146854136735
2996,XXT,mujets,up_bfragmentation,5,0,2.5,200,300,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))+0.007556106815120983
2997,XXT,mujets,up_bfragmentation,5,0,2.5,300,600,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))+0.07048374039129619
2998,XXT,mujets,up_bfragmentation,5,0,2.5,600,1000,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))+0.0016474346848883762
2999,XXT,mujets,up_bfragmentation,4,0,2.5,20,30,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))+0.07025844115240179
3000,XXT,mujets,up_bfragmentation,4,0,2.5,30,50,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))+0.04149099693219779
3001,XXT,mujets,up_bfragmentation,4,0,2.5,50,70,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))+0.04553024909079974
3002,XXT,mujets,up_bfragmentation,4,0,2.5,70,100,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))+0.04885967443236169
3003,XXT,mujets,up_bfragmentation,4,0,2.5,100,140,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))+0.08784094054007115
3004,XXT,mujets,up_bfragmentation,4,0,2.5,140,200,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))+0.038140013989478576
3005,XXT,mujets,up_bfragmentation,4,0,2.5,200,300,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))+0.02644637385292344
3006,XXT,mujets,up_bfragmentation,4,0,2.5,300,600,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))+0.24669309136953668
3007,XXT,mujets,up_bfragmentation,4,0,2.5,600,1000,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))+0.005766021397109316
3008,XXT,mujets,up_jes,5,0,2.5,20,30,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))+0.0479074772730185
3009,XXT,mujets,up_jes,5,0,2.5,30,50,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))+0.02772787400702406
3010,XXT,mujets,up_jes,5,0,2.5,50,70,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))+0.00952267629998467
3011,XXT,mujets,up_jes,5,0,2.5,70,100,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))+0.017577641943500914
3012,XXT,mujets,up_jes,5,0,2.5,100,140,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))+0.023681044121939412
3013,XXT,mujets,up_jes,5,0,2.5,140,200,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))+0.04491300201973865
3014,XXT,mujets,up_jes,5,0,2.5,200,300,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))+0.020674188811741993
3015,XXT,mujets,up_jes,5,0,2.5,300,600,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))+0.11893752790718555
3016,XXT,mujets,up_jes,5,0,2.5,600,1000,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))+0.012452482537519662
3017,XXT,mujets,up_jes,4,0,2.5,20,30,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))+0.16767617045556477
3018,XXT,mujets,up_jes,4,0,2.5,30,50,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))+0.09704755902458422
3019,XXT,mujets,up_jes,4,0,2.5,50,70,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))+0.033329367049946344
3020,XXT,mujets,up_jes,4,0,2.5,70,100,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))+0.0615217468022532
3021,XXT,mujets,up_jes,4,0,2.5,100,140,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))+0.08288365442678794
3022,XXT,mujets,up_jes,4,0,2.5,140,200,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))+0.15719550706908528
3023,XXT,mujets,up_jes,4,0,2.5,200,300,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))+0.07235966084109698
3024,XXT,mujets,up_jes,4,0,2.5,300,600,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))+0.4162813476751494
3025,XXT,mujets,up_jes,4,0,2.5,600,1000,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))+0.04358368888131882
3026,XXT,mujets,up_pileup,5,0,2.5,20,30,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))+7.788702851290725e-05
3027,XXT,mujets,up_pileup,5,0,2.5,30,50,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))+0.0013292108559571011
3028,XXT,mujets,up_pileup,5,0,2.5,50,70,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))+0.006926026651000421
3029,XXT,mujets,up_pileup,5,0,2.5,70,100,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))+0.0018895693633617892
3030,XXT,mujets,up_pileup,5,0,2.5,100,140,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))+0.007358019676507881
3031,XXT,mujets,up_pileup,5,0,2.5,140,200,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))+0.00959137298975549
3032,XXT,mujets,up_pileup,5,0,2.5,200,300,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))+1.0171522393169757e-05
3033,XXT,mujets,up_pileup,5,0,2.5,300,600,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))+0.1544914534474626
3034,XXT,mujets,up_pileup,5,0,2.5,600,1000,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))+0.01381559641359152
3035,XXT,mujets,up_pileup,4,0,2.5,20,30,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))+0.0002726045997951754
3036,XXT,mujets,up_pileup,4,0,2.5,30,50,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))+0.004652237995849854
3037,XXT,mujets,up_pileup,4,0,2.5,50,70,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))+0.024241093278501474
3038,XXT,mujets,up_pileup,4,0,2.5,70,100,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))+0.006613492771766262
3039,XXT,mujets,up_pileup,4,0,2.5,100,140,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))+0.025753068867777583
3040,XXT,mujets,up_pileup,4,0,2.5,140,200,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))+0.03356980546414422
3041,XXT,mujets,up_pileup,4,0,2.5,200,300,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))+3.560032837609415e-05
3042,XXT,mujets,up_pileup,4,0,2.5,300,600,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))+0.5407200870661191
3043,XXT,mujets,up_pileup,4,0,2.5,600,1000,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))+0.04835458744757032
3044,XXT,mujets,up_statistic,5,0,2.5,20,30,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))+0.03301603355282247
3045,XXT,mujets,up_statistic,5,0,2.5,30,50,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))+0.01563529512729774
3046,XXT,mujets,up_statistic,5,0,2.5,50,70,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))+0.021056205867766346
3047,XXT,mujets,up_statistic,5,0,2.5,70,100,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))+0.018106133440579233
3048,XXT,mujets,up_statistic,5,0,2.5,100,140,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))+0.04114627940827906
3049,XXT,mujets,up_statistic,5,0,2.5,140,200,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))+0.007991038079575671
3050,XXT,mujets,up_statistic,5,0,2.5,200,300,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))+0.008944210340315138
3051,XXT,mujets,up_statistic,5,0,2.5,300,600,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))+0.01858799309499346
3052,XXT,mujets,up_statistic,5,0,2.5,600,1000,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))+0.03152772868652532
3053,XXT,mujets,up_statistic,4,0,2.5,20,30,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))+0.11555611743487865
3054,XXT,mujets,up_statistic,4,0,2.5,30,50,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))+0.05472353294554209
3055,XXT,mujets,up_statistic,4,0,2.5,50,70,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))+0.07369672053718221
3056,XXT,mujets,up_statistic,4,0,2.5,70,100,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))+0.06337146704202731
3057,XXT,mujets,up_statistic,4,0,2.5,100,140,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))+0.1440119779289767
3058,XXT,mujets,up_statistic,4,0,2.5,140,200,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))+0.02796863327851485
3059,XXT,mujets,up_statistic,4,0,2.5,200,300,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))+0.03130473619110298
3060,XXT,mujets,up_statistic,4,0,2.5,300,600,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))+0.06505797583247712
3061,XXT,mujets,up_statistic,4,0,2.5,600,1000,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))+0.11034705040283863
3062,XXT,mujets,up_type3,5,0,2.5,20,30,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))+0.06187156655505316
3063,XXT,mujets,up_type3,5,0,2.5,30,50,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))+0.05027229500183268
3064,XXT,mujets,up_type3,5,0,2.5,50,70,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))+0.025958977108563673
3065,XXT,mujets,up_type3,5,0,2.5,70,100,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))+0.013458605726211043
3066,XXT,mujets,up_type3,5,0,2.5,100,140,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))+0.03648179740233801
3067,XXT,mujets,up_type3,5,0,2.5,140,200,0,1,1.08337+-0.00302875*log(x+19)*log(x+18)*(3-0.196596*log(x+18))+0.07028465812915181
